,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
27,27,dyn,gomez,mexiletine,189.9,222.0,247.1,320.5,130.6,98.5,73.4,336.5,468.4,576.5,154.5,321.3,194.9,0.1204616892631339,0.9465317370118764,231.89950478530216,-87.79166439109399,38.57910013948558,8.924127950800342e-05,0.0002416425834492,0.0001524013039412,0.8260700477487424,False,False,False,247.41544323983345,low/none
28,28,dyn,gomez,mexiletine,190.2,222.3,247.3,320.7,130.5,98.39999999999998,73.39999999999998,342.9,473.2,579.3,159.8,332.5,205.5,0.1417058312506708,1.0037612623115146,231.88399360209277,-87.79249376541193,38.57488495109217,8.91405110869389e-05,0.000239489331928,0.000150348820841,0.8620554310608438,False,False,False,247.0702484648386,low/none
29,29,dyn,gomez,mexiletine,190.3,222.4,247.3,320.7,130.39999999999998,98.29999999999998,73.39999999999998,347.1,483.0,586.7,172.7,381.1,205.7,0.153867491976832,1.0501961639886828,231.8838208250507,-87.79418041885624,38.57186781127479,8.889092020605561e-05,0.0002376053769077,0.0001487144567017,0.8963286720118507,False,False,False,247.2885180574367,low/none
30,30,dyn,gomez,mexiletine,189.8,222.0,247.1,320.7,130.89999999999998,98.7,73.6,341.0,472.0,567.9,175.4,369.3,213.7,0.141397146554642,1.1012493005212995,231.9312929709537,-87.79595667907596,38.58017756776571,8.858697087926953e-05,0.0002426436807596,0.0001540567098803,0.9598521539666576,False,False,False,247.07945291325376,low/none
31,31,dyn,gomez,mexiletine,189.2,221.5,246.7,320.5,131.3,99.0,73.80000000000001,332.0,461.4,551.2,185.4,373.0,218.7,0.2189361181933991,1.3746863240274565,231.9856426996284,-87.79697479943229,38.59029365979245,8.838331070025528e-05,0.00024864445641,0.0001602611457098,1.1557502058340574,False,False,False,247.32211568632405,low/none
32,32,dyn,gomez,mexiletine,191.4,223.3,248.0,320.8,129.4,97.5,72.80000000000001,350.9,499.4,622.9,147.1,353.7,206.8,0.0829863343934811,0.6552616359868726,231.76359191197557,-87.78669968678561,38.55060312226416,9.011759346535668e-05,0.0002305477230705,0.0001404301296051,0.5722753015933915,False,False,False,247.25453766129192,low/none
33,33,dyn,gomez,mexiletine,190.5,222.6,247.5,320.6,130.10000000000002,98.00000000000004,73.10000000000002,343.3,491.2,603.0,144.2,364.1,212.9,0.0391000508593171,0.4084338102795539,231.85395225303256,-87.79189415177851,38.55742551343547,8.927798848343911e-05,0.0002364432209649,0.0001471652324814,0.3693337594202367,False,False,False,248.4317384802665,low/none
34,34,dyn,gomez,mexiletine,190.1,222.3,247.2,320.6,130.50000000000003,98.3,73.40000000000003,348.5,490.1,591.1,195.3,422.7,214.5,0.488334963545922,1.7854247394372806,231.8990764657268,-87.79651968814835,38.57578495676687,8.854759324982392e-05,0.0002370388951817,0.0001484913019319,1.2970897758913589,False,False,False,247.73185499367295,low/none
35,35,dyn,gomez,mexiletine,189.5,221.7,246.9,320.5,131.0,98.8,73.6,333.4,461.6,560.0,159.7,328.3,203.9,0.1085472797372257,0.9397197946660424,231.93999047606147,-87.79356122903732,38.583195964853786,8.892697191068246e-05,0.0002457118443023,0.0001567848723917,0.8311725149288166,False,False,False,247.3838700414997,low/none
36,36,dyn,gomez,mexiletine,190.6,222.6,247.5,320.6,130.00000000000003,98.00000000000004,73.10000000000002,342.7,482.7,597.5,149.8,326.8,198.6,0.0846235760494442,0.744784493385337,231.82901825960488,-87.78862556896303,38.56495913559223,8.976346013704908e-05,0.0002359958270321,0.0001462323668951,0.6601609173358928,False,False,False,247.3679995227618,low/none
37,37,dyn,gomez,mexiletine,191.1,223.1,247.9,321.2,130.1,98.1,73.29999999999998,358.9,493.7,593.7,171.0,362.6,217.1,0.1595527530769539,1.0370775210765548,231.81998458456556,-87.79222848732698,38.5616737324676,8.925167209713423e-05,0.0002323183505553,0.0001430666784582,0.8775247679996009,False,False,False,246.5252861646132,low/none
38,38,dyn,gomez,mexiletine,189.2,221.5,246.8,320.7,131.5,99.2,73.89999999999998,333.3,463.6,551.5,201.5,399.9,232.3,0.2348546260195715,1.4963006764200435,232.0027584569196,-87.79942717438821,38.5986642673577,8.801528507851867e-05,0.0002492375755847,0.0001612222905062,1.261446050400472,False,False,False,246.69681570388417,low/none
