,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
43,43,dyn,control,clozapine,169.8,192.8,211.4,266.0,96.2,73.19999999999999,54.6,172.5,267.4,326.0,124.0,242.0,103.4,0.0163592908945399,2.167984733869187,256.6565917004245,-87.98034609533644,38.30855296421252,7.69278868503576e-05,0.0006704524610062,0.0005935245741558,2.151625442974647,True,True,False,482.5526128231356,intermediate
44,44,dyn,control,clozapine,169.9,192.9,211.5,266.2,96.29999999999998,73.29999999999998,54.69999999999999,173.4,269.2,327.5,127.6,235.0,104.2,0.0342889562431696,2.6118774113084715,256.643892737001,-87.98021671565223,38.30228238614103,7.696895812230923e-05,0.000666148978825,0.0005891800207026,2.577588455065302,True,True,False,482.78419457712073,intermediate
45,45,dyn,control,clozapine,170.1,193.3,211.9,266.9,96.79999999999998,73.59999999999997,54.99999999999997,181.2,282.1,343.7,243.9,434.1,148.0,0.8378062797740566,3.2774025922356107,256.59129567740666,-87.98037024230948,38.337358273068304,7.676015502220668e-05,0.0006319915462662,0.0005552313912439,2.4395963124615543,True,True,False,483.6916917621712,intermediate
46,46,dyn,control,clozapine,170.5,193.6,212.2,267.5,97.0,73.9,55.30000000000001,193.1,295.8,359.4,182.5,341.7,129.7,0.0816879964391604,2.797122720090964,256.57089175241447,-87.98137795896203,38.21341215046985,7.621845468408846e-05,0.0005989753133076,0.0005227568586235,2.7154347236518035,True,True,False,484.56762953277376,intermediate
47,47,dyn,control,clozapine,170.1,193.2,211.9,266.9,96.79999999999998,73.69999999999999,54.99999999999997,184.8,281.6,341.8,155.7,299.4,140.9,0.0648740961814492,2.897397460217672,256.61936235779626,-87.98081284420218,38.268807682816906,7.663820293395009e-05,0.0006302086325237,0.0005535704295897,2.832523364036223,True,True,False,483.2693897199399,intermediate
48,48,dyn,control,clozapine,169.6,192.7,211.3,265.9,96.29999999999998,73.19999999999999,54.599999999999966,168.3,261.6,318.4,150.0,269.9,114.0,0.0701465471814783,3.018361079559266,256.6919106471313,-87.98060671580177,38.33869337218749,7.682526190018612e-05,0.0006956030742088,0.0006187778123086,2.948214532377788,True,True,False,481.5044231842483,intermediate
49,49,dyn,control,clozapine,170.0,193.2,211.8,266.7,96.7,73.5,54.89999999999998,179.7,278.9,339.4,207.2,362.8,140.8,0.5361465777619103,3.250973810660741,256.6096927981555,-87.98036368473784,38.33413409711845,7.680826165143041e-05,0.0006400006618019,0.0005631924001505,2.7148272328988305,True,True,False,483.2986890330644,intermediate
50,50,dyn,control,clozapine,169.8,192.8,211.4,266.1,96.3,73.30000000000001,54.70000000000002,173.5,267.0,324.8,160.0,317.1,129.2,0.0561552029950009,2.8432840186013744,256.6789408013435,-87.9808793530538,38.31935145804154,7.665135046329011e-05,0.0006751356119059,0.0005984842614426,2.787128815606373,True,True,False,481.8476108701763,intermediate
51,51,dyn,control,clozapine,170.8,193.9,212.5,267.8,97.0,73.9,55.30000000000001,200.3,305.7,371.8,178.1,345.1,135.7,0.0741170088367272,2.702149295969197,256.5369106270711,-87.98174839609774,38.19724906534378,7.59622952566963e-05,0.0005750304204727,0.000499068125216,2.62803228713247,True,True,False,485.4021886767599,intermediate
52,52,dyn,control,clozapine,169.9,192.9,211.5,266.2,96.29999999999998,73.29999999999998,54.69999999999999,177.1,270.0,327.8,120.6,238.0,118.9,0.0189930738205626,2.3588319397589834,256.6594989518468,-87.98062822356101,38.28169266645064,7.68249078659878e-05,0.0006595960171044,0.0005827711092384,2.339838865938421,True,True,False,482.4451221164921,intermediate
53,53,dyn,control,clozapine,169.9,193.0,211.5,266.3,96.4,73.30000000000001,54.80000000000001,174.0,269.9,328.0,139.8,251.7,105.3,0.0751256488999614,2.9144688772649774,256.6481982616326,-87.98043017882911,38.29271543073815,7.686953687143283e-05,0.000666950769254,0.0005900812323825,2.839343228365016,True,True,False,482.633131884363,intermediate
54,54,dyn,control,clozapine,170.3,193.4,212.0,267.0,96.7,73.6,55.0,186.7,286.6,348.5,149.8,295.3,115.2,0.029190771763946,2.341959175236044,256.5893149271524,-87.98058210690142,38.23128010461383,7.676224787070608e-05,0.0006174586616772,0.0005406964138065,2.3127684034720977,True,True,False,484.1471671901456,intermediate
55,55,dyn,control,clozapine,170.1,193.1,211.8,266.7,96.6,73.6,54.89999999999998,181.0,278.2,338.2,169.5,319.5,127.3,0.0645771448792685,2.70898080312477,256.63098878176146,-87.98082875564117,38.27493075758505,7.663030340610015e-05,0.0006423991410963,0.0005657688376902,2.6444036582455017,True,True,False,483.03215112922754,intermediate
56,56,dyn,control,clozapine,169.8,192.8,211.4,266.1,96.3,73.30000000000001,54.70000000000002,173.8,268.4,327.1,149.8,313.2,110.6,0.0143396844244804,1.939382022575788,256.66638386646,-87.9807021192725,38.3101837899985,7.675637561512449e-05,0.0006693637239817,0.0005926073483666,1.9250423381513075,True,True,False,482.277993871952,intermediate
57,57,dyn,control,clozapine,170.1,193.2,211.9,266.9,96.79999999999998,73.69999999999999,54.99999999999997,183.6,282.0,342.7,179.4,343.5,127.2,0.0639036905746831,2.6615448137699538,256.6216002560864,-87.98115382264334,38.255641283465685,7.642141304951899e-05,0.0006331436821624,0.0005567222691129,2.5976411231952707,True,True,False,483.3269813194429,intermediate
58,58,dyn,control,clozapine,170.3,193.4,212.0,267.2,96.89999999999998,73.79999999999998,55.19999999999999,189.1,286.2,346.0,151.8,280.7,143.8,0.0820287650281321,2.949884363488821,256.6063773943482,-87.98094799913645,38.23213551113652,7.660876805788171e-05,0.00061795521506,0.0005413464470021,2.867855598460689,True,True,False,483.57885969314185,intermediate
59,59,dyn,control,clozapine,170.2,193.3,212.0,267.1,96.90000000000003,73.80000000000001,55.10000000000002,189.2,286.2,347.1,165.5,339.2,142.7,0.0463138922721467,2.672470192504255,256.61774681773204,-87.98164312940737,38.23717556973287,7.617335831699221e-05,0.0006180426773826,0.0005418693190656,2.626156300232108,True,True,False,483.4632904063509,intermediate
60,60,dyn,control,clozapine,170.0,193.0,211.6,266.4,96.39999999999998,73.39999999999998,54.79999999999998,176.7,272.6,331.0,134.1,247.5,111.2,0.0480172518958407,2.811077537698253,256.63947719525794,-87.9804194554891,38.27743192865994,7.688168061336009e-05,0.0006565639205807,0.0005796822399674,2.7630602858024123,True,True,False,482.8665845736307,intermediate
61,61,dyn,control,clozapine,170.1,193.1,211.8,266.7,96.6,73.6,54.89999999999998,181.1,278.3,337.9,161.1,297.3,123.0,0.0723184345537763,2.865012070851164,256.6304959906032,-87.98078476828036,38.25983981013083,7.668833451754201e-05,0.0006429586154387,0.0005662702809212,2.792693636297388,True,True,False,483.0552023719205,intermediate
62,62,dyn,control,clozapine,170.2,193.3,212.0,267.1,96.90000000000003,73.80000000000001,55.10000000000002,187.0,285.8,346.7,173.8,314.9,148.1,0.1125013315515302,3.04533726150409,256.6019266116388,-87.98085177668044,38.26474167148206,7.655734584375827e-05,0.0006206659613145,0.0005441086154708,2.93283592995256,True,True,False,483.6360007604147,intermediate
63,63,dyn,control,clozapine,169.5,192.5,211.1,265.6,96.10000000000002,73.10000000000002,54.50000000000003,166.0,257.3,312.9,151.1,276.0,133.4,0.0901877467981485,3.160321060923783,256.7144235038382,-87.98067128073654,38.37900839845147,7.680401541690392e-05,0.0007088269276404,0.0006320229122235,3.0701333141256346,True,True,False,480.8668926322501,intermediate
64,64,dyn,control,clozapine,170.2,193.3,211.8,266.6,96.40000000000003,73.30000000000001,54.80000000000001,181.8,277.4,337.9,115.4,208.0,105.6,0.0327553616799247,2.555250352226431,256.595561930461,-87.98001709739361,38.23314735942383,7.704476860630607e-05,0.000631718407327,0.0005546736387206,2.522494990546506,True,True,False,484.02396544974255,intermediate
65,65,dyn,control,clozapine,169.9,192.9,211.6,266.4,96.49999999999996,73.49999999999997,54.79999999999998,176.3,271.5,329.8,187.6,356.0,131.2,0.1033198056623552,3.0888148808938003,256.6664239772535,-87.98131397442144,38.29128020943228,7.635888363987589e-05,0.0006648743026065,0.0005885154189666,2.985495075231445,True,True,False,482.1814116591147,intermediate
66,66,dyn,control,clozapine,169.8,192.9,211.5,266.2,96.39999999999998,73.29999999999998,54.69999999999999,174.7,270.0,329.2,148.0,313.1,109.5,0.0148343044501052,2.0734222740088337,256.6598457904874,-87.9807167930752,38.29896518895372,7.67426415824674e-05,0.0006649483784994,0.0005882057369169,2.0585879695587286,True,True,False,482.4654201578751,intermediate
67,67,dyn,control,clozapine,170.0,193.0,211.7,266.6,96.60000000000002,73.60000000000002,54.900000000000034,181.8,277.9,338.0,226.8,509.3,129.0,0.0366953423454901,2.068655537028812,256.66551839789463,-87.9825797993244,38.278955096522274,7.583015273315694e-05,0.000642511602975,0.0005666814502418,2.031960194683322,True,True,False,482.7689491613306,intermediate
68,68,dyn,control,clozapine,170.1,193.2,211.8,266.6,96.50000000000004,73.40000000000003,54.80000000000001,183.9,278.2,337.2,115.0,215.6,126.1,0.0210447674787505,2.274320916838786,256.61159102644245,-87.98022998512367,38.27264626101489,7.69591999588131e-05,0.0006294708784583,0.0005525116784995,2.2532761493600355,True,True,False,483.4856881190402,intermediate
69,69,dyn,control,clozapine,169.6,192.7,211.3,265.9,96.29999999999998,73.19999999999999,54.599999999999966,168.6,261.5,318.2,147.7,269.7,119.0,0.0708527656955367,3.04200789049916,256.69345170419524,-87.98062134000196,38.34218044687417,7.681764057632711e-05,0.0006950661253383,0.000618248484762,2.9711551248036234,True,True,False,481.4519820298263,intermediate
70,70,dyn,control,clozapine,170.6,193.7,212.3,267.6,97.00000000000004,73.90000000000003,55.30000000000001,195.7,297.0,359.0,158.9,288.0,148.8,0.1298445057906715,3.208657042811983,256.55823497106314,-87.98080713199636,38.21365593049114,7.65960898663955e-05,0.0005925589680428,0.0005159628781764,3.0788125370213115,True,True,False,484.6421577476736,intermediate
71,71,dyn,control,clozapine,169.9,192.9,211.5,266.0,96.1,73.1,54.5,174.8,266.2,327.1,105.2,190.2,104.6,0.0198207259233775,2.350970444172734,256.65097463166666,-87.9803617763404,38.26449741642685,7.693927891120899e-05,0.0006633543190052,0.000586415040094,2.3311497182493564,True,True,False,482.8179912150782,intermediate
72,72,dyn,control,clozapine,170.0,193.0,211.6,266.5,96.5,73.5,54.900000000000006,179.0,274.2,333.2,147.3,286.8,121.4,0.0296248392773555,2.2814907300970915,256.6457313181597,-87.98070569493416,38.27995450033546,7.675451208476751e-05,0.0006505735103486,0.0005738189982638,2.251865890819736,True,True,False,482.724926528504,intermediate
73,73,dyn,control,clozapine,170.2,193.3,211.9,266.8,96.60000000000002,73.5,54.900000000000006,184.2,282.3,342.3,137.5,260.8,112.8,0.0306452128903484,2.438056481112956,256.6024047082817,-87.98047171171916,38.23320196216083,7.684827697978933e-05,0.0006272459116572,0.0005503976346774,2.407411268222608,True,True,False,483.82625303455575,intermediate
74,74,dyn,control,clozapine,169.8,192.8,211.4,266.2,96.39999999999998,73.39999999999998,54.79999999999998,174.8,268.9,327.2,141.5,283.6,116.6,0.0187384899491895,2.056512774232925,256.6635587997997,-87.98058927885093,38.31621778786968,7.681633793906374e-05,0.0006657752228441,0.0005889588849051,2.0377742842837354,True,True,False,482.2938067349968,intermediate
75,75,dyn,control,clozapine,170.0,193.1,211.7,266.5,96.5,73.4,54.80000000000001,177.1,275.0,334.7,165.5,298.7,114.3,0.1735269103804719,2.91643796537648,256.62976270976145,-87.98047298371401,38.30016413508645,7.681160599337058e-05,0.0006530810246816,0.0005762694186883,2.742911054996007,True,True,False,482.9889230761895,intermediate
76,76,dyn,control,clozapine,170.4,193.5,212.1,267.3,96.9,73.80000000000001,55.20000000000002,190.4,290.3,351.0,151.1,268.0,130.7,0.083967561202515,2.9058447883712426,256.57614232040135,-87.98052707145847,38.22417199920173,7.67788944621818e-05,0.000608030749159,0.0005312518546969,2.821877227168728,True,True,False,484.26333072914406,intermediate
77,77,dyn,control,clozapine,169.8,192.8,211.4,266.0,96.2,73.19999999999999,54.6,172.4,266.0,323.8,138.2,273.7,113.1,0.024628943013792,2.331265647641459,256.6757172147221,-87.9806334085779,38.31277266356858,7.681116736509889e-05,0.0006767611156205,0.0005999499482554,2.3066367046276666,True,True,False,482.0099337602122,intermediate
78,78,dyn,control,clozapine,170.2,193.3,211.9,266.9,96.7,73.59999999999997,54.99999999999997,182.7,282.2,342.2,166.4,280.2,125.2,0.1953507204877015,3.2998516400692357,256.6010117671835,-87.98044924216603,38.26989732835357,7.679682567797746e-05,0.000632937338815,0.000556140513137,3.104500919581534,True,True,False,483.6126212890898,intermediate
