,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
24,24,dyn,control,loratadine,166.7,188.9,206.8,259.9,93.2,70.99999999999997,53.099999999999966,167.8,260.0,316.5,192.5,358.9,130.2,0.1880005250097117,2.9140526047461512,256.7761170665034,-87.98073214024889,38.37677614426138,7.657433162165824e-05,0.0007014671760738,0.0006248928444522,2.72605207973644,True,True,False,491.9418301187942,low/none
25,25,dyn,control,loratadine,167.0,189.2,207.0,260.3,93.3,71.10000000000002,53.30000000000001,173.4,267.3,325.4,160.1,306.1,116.7,0.0465413831752626,2.613781923617549,256.7465747628031,-87.98069796803337,38.30974173880461,7.662120012387613e-05,0.0006767153725625,0.0006000941724386,2.5672405404422864,True,True,False,492.84630893264097,low/none
26,26,dyn,control,loratadine,167.3,189.5,207.4,260.6,93.3,71.10000000000002,53.20000000000002,182.2,278.3,340.5,116.2,229.1,108.3,0.0133072801610667,2.086062883793071,256.673709557602,-87.98006150784215,38.259294358943,7.690021270912994e-05,0.000631324786918,0.0005544245742088,2.0727556036320043,True,True,False,494.8231456829589,low/none
27,27,dyn,control,loratadine,167.0,189.2,207.1,260.3,93.3,71.10000000000002,53.20000000000002,173.5,267.4,324.9,128.7,234.8,110.2,0.0435555307867547,2.836764519576568,256.732590870557,-87.98034301250817,38.30163646722537,7.679783990584163e-05,0.0006730175375029,0.0005962196975971,2.793208988789813,True,True,False,493.2078266693369,low/none
28,28,dyn,control,loratadine,167.1,189.4,207.2,260.6,93.50000000000004,71.20000000000002,53.400000000000034,177.9,273.7,333.1,145.3,274.2,116.2,0.0525022428442435,2.919002764511479,256.7141011627577,-87.9805119341443,38.279964131417465,7.669824716007991e-05,0.000655996957842,0.000579298710682,2.8665005216672355,True,True,False,493.68433814113,low/none
29,29,dyn,control,loratadine,167.3,189.5,207.4,260.8,93.5,71.30000000000001,53.400000000000006,181.4,279.7,340.2,145.3,265.2,113.7,0.0516211397946392,2.727834655577852,256.6795520135442,-87.98021421042611,38.269535959421134,7.680843961272483e-05,0.0006376724185023,0.0005608639788896,2.6762135157832128,True,True,False,494.5117240321434,low/none
30,30,dyn,control,loratadine,167.1,189.3,207.2,260.5,93.4,71.19999999999999,53.30000000000001,177.8,272.8,331.9,156.1,297.5,129.3,0.0572973208273528,2.7484298949059114,256.7221379329794,-87.98058482530301,38.30838071159624,7.664232413832163e-05,0.0006573950648159,0.0005807527406776,2.6911325740785585,True,True,False,493.414000139917,low/none
31,31,dyn,control,loratadine,166.9,189.1,206.9,260.1,93.20000000000002,71.00000000000003,53.20000000000002,171.4,264.2,321.5,171.1,320.7,136.4,0.0826346196149299,2.913982883455539,256.7602248473282,-87.98069407470857,38.35627467235948,7.659243063095575e-05,0.000685582781994,0.0006089903513631,2.8313482638406087,True,True,False,492.3806045755166,low/none
32,32,dyn,control,loratadine,167.3,189.5,207.4,260.8,93.5,71.30000000000001,53.400000000000006,183.2,280.0,340.2,125.8,245.0,110.5,0.0233781827553742,2.4217510265700826,256.6794795352209,-87.98032514341276,38.24006197395858,7.679365670854172e-05,0.0006319257855423,0.0005551321288338,2.3983728438147085,True,True,False,494.6746491164547,low/none
33,33,dyn,control,loratadine,166.7,188.9,206.7,259.8,93.10000000000002,70.9,53.10000000000002,168.4,259.1,315.9,127.5,267.9,112.0,0.0101039928782131,1.9529300955031943,256.7783453684598,-87.98054275115592,38.3644514841663,7.673829963827014e-05,0.0006974793711334,0.0006207410714952,1.942826102624981,True,True,False,492.0514751714993,low/none
