,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
788,dyn,control,baseline,166.9,189.1,206.9,260.1,93.20000000000002,71.00000000000003,53.20000000000002,171.1,265.5,323.3,149.5,267.2,109.8,0.0681281943760006,2.9834692460239816,256.82242457664125,-87.9803714199374,38.32085446783581,7.676234122492261e-05,0.0006837183095100367,0.000606955968285114,2.9153410516479807,True,True,False,492.4668308736572
789,dyn,control,baseline,166.9,189.1,207.0,260.3,93.4,71.20000000000002,53.30000000000001,176.1,270.1,329.0,166.6,337.7,135.7,0.04240010892693681,2.5109141069169865,256.81716631698737,-87.9806915692616,38.34502083166685,7.653394674298332e-05,0.0006634914488856138,0.0005869575021426305,2.4685139979900494,True,True,False,492.86454207469626
790,dyn,control,baseline,167.1,189.3,207.2,260.6,93.50000000000003,71.30000000000001,53.400000000000034,179.4,274.9,334.4,153.4,299.3,119.2,0.03652936449543188,2.4306246293719203,256.8045425473339,-87.98069056908037,38.27558374597852,7.661106797599936e-05,0.0006512356689486195,0.0005746246009726201,2.3940952648764884,True,True,False,493.9327775154791
791,dyn,control,baseline,167.1,189.3,207.2,260.6,93.50000000000003,71.30000000000001,53.400000000000034,178.0,274.4,333.9,184.6,336.8,133.1,0.11511348099403713,3.149651706190272,256.8056079099328,-87.98080546339182,38.30348205702454,7.645640519506694e-05,0.0006562968099817585,0.0005798404047866916,3.034538225196235,True,True,False,493.7482328167878
792,dyn,control,baseline,167.0,189.2,207.1,260.3,93.30000000000001,71.10000000000002,53.20000000000002,175.4,270.1,329.1,147.6,282.7,118.7,0.04163729145936104,2.6056087518100837,256.81186098970124,-87.98043956937867,38.31168945202474,7.672131159222568e-05,0.0006653883261422785,0.0005886670145500528,2.5639714603507224,True,True,False,493.21811928981805
793,dyn,control,baseline,167.5,189.7,207.6,261.2,93.69999999999999,71.5,53.599999999999994,187.0,288.1,350.5,168.9,310.6,114.3,0.07305299071753603,2.8652389710845982,256.76587610493135,-87.9806989241971,38.23845088941274,7.657058603633389e-05,0.0006190308647359451,0.0005424602786996112,2.792185980367062,True,True,False,496.6047951515995
794,dyn,control,baseline,168.0,190.3,208.2,262.0,94.0,71.69999999999999,53.80000000000001,203.7,310.1,377.0,183.0,345.9,146.2,0.1037355548289114,2.952651979208966,256.72762352163727,-87.9823900964552,38.21338323893922,7.5501651613586e-05,0.0005666836495345234,0.0004911819979209374,2.848916424380054,True,True,False,499.74767371668077
795,dyn,control,baseline,167.0,189.3,207.2,260.5,93.5,71.19999999999999,53.30000000000001,177.3,274.1,334.0,214.9,402.3,137.8,0.19897973018850884,3.0484603630177447,256.8052296059073,-87.98121652701654,38.3276004043616,7.617445128895202e-05,0.0006570977081311097,0.0005809232568421577,2.849480632829236,True,True,False,493.7232321729052
796,dyn,control,baseline,166.7,188.8,206.7,259.7,93.0,70.89999999999998,53.0,168.6,257.9,313.5,134.1,262.1,132.2,0.034288706118791624,2.5677736259630355,256.8534799927529,-87.98052706608857,38.36122928578634,7.670773754337178e-05,0.000702710255465146,0.0006260025179217743,2.533484919844244,True,True,False,490.33830378391815
797,dyn,control,baseline,167.2,189.4,207.3,260.7,93.5,71.29999999999998,53.39999999999998,181.6,277.2,336.0,169.5,305.4,140.1,0.11405151360894637,3.168720613667639,256.8029114903182,-87.9808665996271,38.27392536035895,7.649901322420828e-05,0.0006463975519343974,0.0005698985387101892,3.0546691000586925,True,True,False,494.0202703727025
798,dyn,control,baseline,167.5,189.8,207.7,261.3,93.80000000000001,71.5,53.60000000000002,191.7,290.6,352.2,155.1,289.3,141.8,0.06481466098845147,2.7008406763257398,256.76163568666425,-87.98069585542214,38.2501251084266,7.65752464801912e-05,0.0006058921309101737,0.0005293168844299824,2.636026015337288,True,True,False,496.69547541070614
799,dyn,control,baseline,167.1,189.3,207.2,260.6,93.50000000000003,71.30000000000001,53.400000000000034,178.6,274.9,333.8,173.8,304.4,129.9,0.1416846445671423,3.3451456311143724,256.8037838692669,-87.98068373108323,38.28835311970941,7.658749173575348e-05,0.0006554130239395401,0.0005788255322037866,3.20346098654723,True,True,False,493.8484593212901
800,dyn,control,baseline,167.1,189.3,207.2,260.5,93.4,71.19999999999999,53.30000000000001,178.7,273.9,333.3,191.6,374.1,139.3,0.07332598223159262,2.6765209410278676,256.81297615060316,-87.98126557790744,38.31185970135529,7.619810918913705e-05,0.0006550596315996303,0.0005788615224104932,2.603194958796275,True,True,False,493.439180956851
801,dyn,control,baseline,166.9,189.0,206.9,259.9,92.99999999999997,70.89999999999998,52.99999999999997,171.7,263.6,321.0,114.4,215.4,108.8,0.020644728248546105,2.3938039702410356,256.82408661945624,-87.98027646464189,38.31374813144586,7.682401160631164e-05,0.0006808335713777781,0.0006040095597714666,2.3731592419924894,True,True,False,492.4080084090651
802,dyn,control,baseline,167.0,189.2,207.1,260.4,93.39999999999998,71.19999999999999,53.29999999999998,176.3,270.8,328.8,168.9,306.4,132.6,0.11193337785142636,3.2743543810109514,256.8176824837927,-87.98074490363378,38.29729615329106,7.656129192501778e-05,0.0006667444796353708,0.0005901831877103531,3.1624210031595252,True,True,False,492.9464802182362
803,dyn,control,baseline,167.1,189.3,207.2,260.5,93.4,71.19999999999999,53.30000000000001,178.5,274.1,333.5,165.0,317.9,120.8,0.04426264611981452,2.4880472096302815,256.8074687626077,-87.98074427936258,38.284591862414025,7.656193320490406e-05,0.0006549871412497008,0.0005784252080447968,2.443784563510467,True,True,False,493.7286423972604
