,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
20,20,dyn,gomez,chlorpromazine,204.3,243.5,275.1,359.2,154.89999999999998,115.7,84.09999999999997,356.2,490.2,582.6,208.8,430.0,233.8,0.0933992645042902,0.9424060923377164,241.89806033075155,-87.79503086116192,40.31741658372853,9.104968489176432e-05,0.0002649186756205,0.0001738689907287,0.8490068278334263,False,False,False,54.76392773968158,intermediate
21,21,dyn,gomez,chlorpromazine,204.4,243.6,275.0,358.8,154.4,115.20000000000002,83.80000000000001,357.9,491.7,588.2,192.7,385.1,204.5,0.2029725376998244,1.4239064788909548,241.79089964161037,-87.79086051017991,40.31097803867411,9.1654568123671e-05,0.0002613609574332,0.0001697063893095,1.2209339411911304,False,False,False,55.847314901638825,intermediate
22,22,dyn,gomez,chlorpromazine,204.0,243.1,274.9,358.7,154.7,115.6,83.80000000000001,346.3,479.2,576.6,176.2,394.8,211.2,0.1147659949999154,0.9248588409667432,241.81625852244,-87.79094742675233,40.31358989873473,9.160519957917354e-05,0.0002689017339022,0.000177296534323,0.8100928459668277,False,False,False,55.56704491926379,intermediate
23,23,dyn,gomez,chlorpromazine,205.2,244.2,275.5,359.4,154.2,115.2,83.89999999999998,371.4,508.5,598.9,204.5,397.8,227.8,0.1631258769345576,1.2021903203498554,241.8344139148946,-87.7939070878777,40.3153402562962,9.129497334339758e-05,0.0002551533252137,0.0001638583518703,1.0390644434152978,False,False,False,54.45171110247935,intermediate
24,24,dyn,gomez,chlorpromazine,203.3,242.6,274.5,358.5,155.2,115.9,84.0,339.9,469.8,561.5,220.6,436.0,218.9,0.4508514017881614,1.8205598748356024,241.8759413441787,-87.79216844875327,40.320574887575056,9.135993498411832e-05,0.0002753516920509,0.0001839917570668,1.369708473047441,False,False,False,56.51951815814448,intermediate
25,25,dyn,gomez,chlorpromazine,204.0,243.2,274.9,358.8,154.8,115.60000000000002,83.90000000000003,350.5,481.3,574.3,199.2,393.4,206.7,0.1514133602042192,1.1857271567590522,241.835915504196,-87.79183368050273,40.32515926628986,9.147386848770856e-05,0.0002671554983542,0.0001756816298665,1.034313796554833,False,False,False,55.532130577577774,intermediate
26,26,dyn,gomez,chlorpromazine,205.7,244.5,275.4,358.1,152.40000000000003,113.60000000000002,82.70000000000005,363.1,514.6,638.7,162.9,362.9,199.2,0.0586670730233005,0.5997487428706836,241.4399464042353,-87.7785833126758,40.27821770848829,9.35910162069866e-05,0.0002491408485965,0.0001555498323895,0.541081669847383,False,False,False,56.7718033414809,intermediate
27,27,dyn,gomez,chlorpromazine,204.0,243.2,274.8,358.4,154.39999999999998,115.2,83.59999999999997,348.0,477.4,578.4,177.3,342.9,186.9,0.1280678865978798,1.1186552187842111,241.70677256276252,-87.78663494191922,40.31819149601512,9.22362345956872e-05,0.0002658389122466,0.0001736026776509,0.9905873321863312,False,False,False,56.11640995642677,intermediate
28,28,dyn,gomez,chlorpromazine,204.3,243.5,275.0,358.7,154.39999999999998,115.2,83.69999999999999,353.7,483.0,581.8,182.6,348.1,198.4,0.1502945127162681,1.1808271840655884,241.7226506103696,-87.78779053949008,40.31712678065942,9.209757231103168e-05,0.0002629823047981,0.0001708847324871,1.03053267134932,False,False,False,55.64406254623222,intermediate
29,29,dyn,gomez,chlorpromazine,204.5,243.6,275.0,358.7,154.2,115.1,83.69999999999999,358.3,493.7,593.8,195.5,396.4,198.7,0.1670455092040309,1.2081104640215057,241.7596864356057,-87.78972757993304,40.31138441725301,9.18309891126704e-05,0.0002601042602607,0.000168273271148,1.0410649548174744,False,False,False,56.08746271265554,intermediate
30,30,dyn,gomez,chlorpromazine,204.1,243.2,274.9,358.8,154.70000000000002,115.60000000000002,83.90000000000003,351.8,482.9,575.4,196.3,384.6,208.2,0.1544658406251958,1.2756597278321968,241.8256140369506,-87.7915484892824,40.31699720495953,9.152037852411748e-05,0.0002663280352045,0.0001748076566804,1.121193887207001,False,False,False,55.65293568345426,intermediate
31,31,dyn,gomez,chlorpromazine,203.5,242.8,274.6,358.7,155.2,115.89999999999998,84.09999999999997,342.9,473.2,560.8,203.0,390.7,214.2,0.2360086274558277,1.5678921625811746,241.87077874908803,-87.79229040660742,40.31967324936316,9.135464175149856e-05,0.0002735686882469,0.0001822140464954,1.3318835351253469,False,False,False,55.94239653401027,intermediate
32,32,dyn,gomez,chlorpromazine,205.3,244.2,275.3,358.4,153.09999999999997,114.2,83.09999999999997,360.7,502.0,620.8,166.6,358.0,198.8,0.0891054153084384,0.785394766813213,241.5366305381754,-87.78187953869083,40.30189416256789,9.306454793660298e-05,0.0002529217932925,0.0001598572453559,0.6962893515047744,False,False,False,55.72927036748402,intermediate
33,33,dyn,gomez,chlorpromazine,204.5,243.6,275.0,358.3,153.8,114.70000000000002,83.30000000000001,350.8,494.0,603.0,158.9,367.2,203.1,0.0425314682539613,0.5223912316320769,241.69000463859496,-87.78686668101506,40.29400282220524,9.227059936109377e-05,0.0002613532909245,0.0001690826915634,0.4798597633781156,False,False,False,56.79179618840909,intermediate
34,34,dyn,gomez,chlorpromazine,204.5,243.6,275.0,358.7,154.2,115.1,83.69999999999999,361.0,502.6,602.1,216.1,444.9,209.3,0.5148316054580169,1.9593975383527928,241.81215385795403,-87.79208332875524,40.31041876076746,9.150941107890951e-05,0.0002586506129141,0.0001671412018352,1.444565932894776,False,False,False,56.75723625619557,intermediate
35,35,dyn,gomez,chlorpromazine,203.7,242.9,274.7,358.5,154.8,115.6,83.80000000000001,344.0,471.1,565.4,181.5,350.9,197.2,0.1152744600123365,1.108998495039268,241.7717111049432,-87.788632800456,40.31772542306985,9.191190316462244e-05,0.0002707233775203,0.0001788114743557,0.9937240350269314,False,False,False,55.94790062790307,intermediate
36,36,dyn,gomez,chlorpromazine,204.7,243.7,275.0,358.4,153.7,114.7,83.39999999999998,353.8,490.3,597.5,171.0,349.3,191.1,0.0904409507231012,0.8816112536362664,241.60758583654865,-87.78369301021708,40.309620076133946,9.27356165551132e-05,0.0002588737902779,0.0001661381737228,0.7911703029131651,False,False,False,56.03680329546273,intermediate
37,37,dyn,gomez,chlorpromazine,205.2,244.2,275.4,359.1,153.90000000000003,114.90000000000003,83.70000000000005,370.1,505.0,601.4,193.2,382.9,211.6,0.1679223319684398,1.2004441544969702,241.7126741858423,-87.78893376958658,40.31256213971957,9.202199060608798e-05,0.0002536774323816,0.0001616554417755,1.0325218225285304,False,False,False,55.02290695793698,intermediate
38,38,dyn,gomez,chlorpromazine,203.5,242.8,274.7,359.0,155.5,116.2,84.30000000000001,344.2,474.4,562.4,217.6,418.2,230.6,0.2531436890905857,1.7092353363904258,241.94484360425596,-87.79532482863395,40.333531666378605,9.09151675535808e-05,0.0002741483822953,0.0001832332147417,1.4560916472998402,False,False,False,55.06769305465289,intermediate
39,39,dyn,gomez,chlorpromazine,204.9,243.9,275.3,359.0,154.1,115.1,83.69999999999999,362.0,496.5,594.7,180.9,366.1,215.2,0.0928037072030775,0.8834575836074758,241.69114823582265,-87.78759653035468,40.304567961346095,9.220210214487482e-05,0.0002575102549422,0.0001653081527974,0.7906538764043982,False,False,False,55.12900014890792,intermediate
40,40,dyn,gomez,chlorpromazine,204.0,243.2,274.8,358.6,154.60000000000002,115.40000000000003,83.80000000000001,349.8,481.3,579.5,191.3,386.2,190.0,0.1806349800751531,1.341313262838404,241.79639565503132,-87.79026909826544,40.327920912432766,9.16981357246797e-05,0.0002660588564716,0.0001743607207469,1.1606782827632507,False,False,False,55.95126821074362,intermediate
41,41,dyn,gomez,chlorpromazine,205.0,244.0,275.1,358.0,153.0,114.0,82.89999999999998,356.7,505.4,621.1,166.0,340.3,191.2,0.0293913766455003,0.4667768458457916,241.57523305433847,-87.78306525590845,40.29423507586169,9.287938467811464e-05,0.0002548021301861,0.000161922745508,0.4373854692002913,False,False,False,57.19914376744365,intermediate
42,42,dyn,gomez,chlorpromazine,204.9,243.9,275.3,359.1,154.20000000000002,115.20000000000002,83.80000000000001,366.8,504.5,597.1,204.8,403.0,219.3,0.2374206405562871,1.399991869583242,241.8369793600699,-87.79358455594883,40.322689256784834,9.130711468679974e-05,0.0002568222700781,0.0001655151553913,1.162571229026955,False,False,False,55.099177526979446,intermediate
43,43,dyn,gomez,chlorpromazine,204.6,243.6,275.0,358.2,153.6,114.6,83.19999999999999,352.0,491.0,600.1,168.7,345.3,193.5,0.0578913367276555,0.7051166867538843,241.62515410377804,-87.78432490253915,40.29960071246883,9.264378871622342e-05,0.000260081162411,0.0001674373736948,0.6472253500262287,False,False,False,56.47572231698315,intermediate
44,44,dyn,gomez,chlorpromazine,204.2,243.3,274.8,358.4,154.2,115.09999999999997,83.59999999999997,349.8,483.8,586.9,182.6,383.1,186.5,0.0986428919427263,1.018724078715717,241.72302600905536,-87.78753516646054,40.31399971355989,9.212329733047616e-05,0.0002642075385961,0.0001720842412656,0.9200811867729908,False,False,False,56.3478664947128,intermediate
45,45,dyn,gomez,chlorpromazine,204.1,243.3,274.8,358.5,154.4,115.2,83.69999999999999,354.8,495.5,593.8,258.6,502.7,246.2,1.2421480905746458,2.627672690068885,241.8153405847507,-87.79149893887941,40.29446213780055,9.156878818405223e-05,0.0002626936814697,0.0001711248932857,1.3855245994942391,False,False,False,57.90285360866646,intermediate
46,46,dyn,gomez,chlorpromazine,205.2,244.2,275.4,359.2,154.0,115.0,83.80000000000001,372.2,513.5,606.2,209.9,412.8,224.9,0.2653198401932835,1.4177740700443004,241.83795623884228,-87.79418887392661,40.31684351404844,9.124989890468554e-05,0.0002536506562505,0.0001624007573458,1.152454229851017,False,False,False,55.14014344357386,intermediate
47,47,dyn,gomez,chlorpromazine,204.7,243.7,275.2,358.9,154.2,115.2,83.69999999999999,358.1,492.0,593.2,175.6,371.3,215.6,0.1891795051663491,1.2323018746653172,241.75983943597276,-87.78992143005694,40.30421150135663,9.182170362559656e-05,0.000260615870979,0.0001687941673534,1.043122369498968,False,False,False,55.27925204086921,intermediate
48,48,dyn,gomez,chlorpromazine,203.4,242.7,274.6,358.5,155.1,115.8,83.89999999999998,341.5,469.3,561.1,194.4,381.3,192.6,0.1962380294006672,1.4734736619445186,241.84226667788604,-87.79105907428375,40.32982698695523,9.152512187456016e-05,0.0002735018394116,0.000181976717537,1.2772356325438514,False,False,False,55.99171663653127,intermediate
49,49,dyn,gomez,chlorpromazine,204.0,243.1,274.7,358.5,154.5,115.4,83.80000000000001,351.4,489.4,586.0,234.0,460.1,227.4,0.9180635882656226,2.4336851792948555,241.81882580519556,-87.79128742867442,40.29951937609473,9.15766725913072e-05,0.0002652940460469,0.0001737173734555,1.515621591029233,False,False,False,57.49907964673514,intermediate
50,50,dyn,gomez,chlorpromazine,203.8,243.1,274.8,358.8,155.0,115.70000000000002,84.0,347.6,475.2,566.4,189.5,358.4,207.7,0.1530874876386153,1.244696188452601,241.80917278660988,-87.79045015914703,40.321313249589885,9.166301479289512e-05,0.0002692229761186,0.0001775599613257,1.0916087008139856,False,False,False,55.45581975261254,intermediate
51,51,dyn,gomez,chlorpromazine,205.6,244.6,275.7,359.3,153.70000000000002,114.70000000000002,83.60000000000002,379.7,520.5,613.6,206.3,406.4,228.0,0.2062536878916083,1.2663422832260485,241.8200380174864,-87.79416137458477,40.31060643498942,9.128231760477592e-05,0.0002499582766901,0.0001586759590854,1.06008859533444,False,False,False,54.73130007882911,intermediate
52,52,dyn,gomez,chlorpromazine,204.9,243.8,275.1,358.2,153.29999999999998,114.39999999999998,83.09999999999997,352.6,499.7,612.0,155.3,381.3,197.1,0.0799339270013344,0.7257518921000916,241.6533493109909,-87.78589739442204,40.30473853437796,9.243568898642076e-05,0.0002585454084846,0.0001661097194982,0.6458179650987571,False,False,False,55.95625545475471,intermediate
53,53,dyn,gomez,chlorpromazine,203.9,243.1,274.7,358.4,154.49999999999997,115.29999999999998,83.69999999999999,348.2,482.1,580.6,198.4,404.6,181.5,0.2568525869782695,1.485535462726086,241.8010489690931,-87.79030526850218,40.32669810794792,9.168677283190871e-05,0.0002667348206448,0.0001750480478129,1.2286828757478163,False,False,False,56.52761921124508,intermediate
54,54,dyn,gomez,chlorpromazine,205.3,244.3,275.5,359.0,153.7,114.7,83.5,367.6,505.2,606.3,184.1,383.8,212.8,0.0942639509163304,0.8756370102941488,241.64901252509145,-87.78651222677408,40.30517575165951,9.23995207293144e-05,0.0002532916606226,0.0001608921398933,0.7813730593778183,False,False,False,54.97614867149522,intermediate
55,55,dyn,gomez,chlorpromazine,204.3,243.5,275.0,358.9,154.59999999999997,115.39999999999998,83.89999999999998,357.1,492.3,584.6,205.5,403.1,215.0,0.2240477767570375,1.3613216251589233,241.8412320702328,-87.79274623257753,40.31815404977158,9.137910969342056e-05,0.0002627770116523,0.0001713979019589,1.1372738484018856,False,False,False,55.65670027291925,intermediate
56,56,dyn,gomez,chlorpromazine,204.9,243.9,275.2,358.7,153.79999999999998,114.79999999999998,83.5,358.3,496.9,601.8,175.8,369.1,213.9,0.0514741534446755,0.6302826308916601,241.68043669945337,-87.787064463015,40.29809525051283,9.227950723333747e-05,0.0002581798419824,0.0001659003347491,0.5788084774469846,False,False,False,55.863589927551416,intermediate
57,57,dyn,gomez,chlorpromazine,204.6,243.7,275.2,359.1,154.50000000000003,115.40000000000003,83.90000000000003,361.8,498.9,590.7,210.2,410.3,221.6,0.2243529437353933,1.329240444535978,241.85597853363063,-87.7938450118596,40.31970938841472,9.124622400990272e-05,0.0002601141043646,0.0001688678803547,1.1048875008005847,False,False,False,55.28384935061894,intermediate
58,58,dyn,gomez,chlorpromazine,204.8,243.8,275.3,359.1,154.3,115.3,83.80000000000001,361.0,491.5,593.5,174.5,355.9,216.3,0.2180282693768388,1.355385100316787,241.75783619443675,-87.79006319717986,40.31936634367111,9.181086542422064e-05,0.0002590734625635,0.0001672625971392,1.137356830939948,False,False,False,54.65304256937328,intermediate
59,59,dyn,gomez,chlorpromazine,205.3,244.3,275.5,359.1,153.8,114.8,83.60000000000002,367.2,507.9,609.9,180.6,404.7,223.4,0.1569568705931947,1.0067384270012043,241.7626579626608,-87.79118571071692,40.30865712586717,9.170509475198564e-05,0.0002548032176177,0.0001630981228657,0.8497815564080096,False,False,False,54.53114040341359,intermediate
60,60,dyn,gomez,chlorpromazine,204.2,243.4,274.9,358.6,154.40000000000003,115.20000000000002,83.70000000000005,351.9,483.0,582.4,184.4,369.0,190.1,0.1334632710578448,1.160694386389497,241.72037753176085,-87.78748704217065,40.32376725308265,9.213270890703892e-05,0.000263745537809,0.000171612828902,1.0272311153316522,False,False,False,55.89780165922372,intermediate
61,61,dyn,gomez,chlorpromazine,204.3,243.5,275.0,358.9,154.59999999999997,115.39999999999998,83.89999999999998,356.6,489.6,582.5,199.1,392.0,207.3,0.207594071481542,1.4011826889817702,241.8352799096592,-87.79244835042304,40.32914365841544,9.141453568612906e-05,0.0002629694112503,0.0001715548755642,1.1935886175002282,False,False,False,55.31248418747953,intermediate
62,62,dyn,gomez,chlorpromazine,204.4,243.5,275.1,359.1,154.70000000000002,115.60000000000002,84.0,359.1,495.0,582.8,200.1,386.1,224.4,0.2740255308886303,1.6798566278849876,241.86137586802224,-87.79368718260469,40.31296972644228,9.124526499671572e-05,0.0002625664572077,0.000171321192211,1.4058310969963572,False,False,False,55.38720165822673,intermediate
63,63,dyn,gomez,chlorpromazine,203.1,242.5,274.5,358.5,155.4,116.0,84.0,335.4,458.7,546.9,181.8,335.1,200.3,0.2186194847719267,1.6119015500920182,241.83299613844227,-87.7899609833654,40.325428091215215,9.164762132171592e-05,0.000278735101381,0.0001870874800593,1.3932820653200917,False,False,False,55.96316447156988,intermediate
64,64,dyn,gomez,chlorpromazine,204.8,243.8,275.1,358.3,153.5,114.5,83.19999999999999,356.0,495.7,604.5,176.2,374.2,183.3,0.1035683680424338,0.9466420858488136,241.57323258591555,-87.7825217768573,40.31576685282452,9.291877625232108e-05,0.000256507158343,0.0001635883820906,0.8430737178063796,False,False,False,56.16993715096358,intermediate
65,65,dyn,gomez,chlorpromazine,203.9,243.1,274.9,359.0,155.1,115.9,84.10000000000002,350.6,483.6,571.7,209.5,404.7,216.9,0.2799451140108666,1.6789858627085112,241.8953406134557,-87.79410648521866,40.33370623678428,9.113421793460957e-05,0.0002683165980248,0.0001771823800902,1.3990407486976446,False,False,False,55.30544537257165,intermediate
66,66,dyn,gomez,chlorpromazine,205.1,244.0,275.3,358.6,153.50000000000003,114.60000000000002,83.30000000000001,359.7,501.9,611.3,169.8,378.8,211.9,0.0588869438296097,0.628406674402073,241.65468993257824,-87.78633906503885,40.29543957742396,9.240234100628102e-05,0.0002561994149545,0.0001637970739483,0.5695197305724632,False,False,False,55.96545274728645,intermediate
67,67,dyn,gomez,chlorpromazine,205.7,244.5,275.7,359.4,153.7,114.89999999999998,83.69999999999999,373.2,519.3,621.7,203.6,471.3,246.6,0.0842246807298132,0.682413598972727,241.8300800032353,-87.79467954478561,40.295337409563096,9.123294257453728e-05,0.0002523718320958,0.0001611388895213,0.5981889182429138,False,False,False,54.66501161065118,intermediate
68,68,dyn,gomez,chlorpromazine,205.1,244.0,275.2,358.2,153.1,114.2,83.0,354.9,503.2,621.5,155.2,370.2,197.8,0.0856836702495168,0.7585949567917171,241.56528010961185,-87.78270091158531,40.28788820105272,9.29236796918414e-05,0.0002557344742044,0.0001628107945126,0.6729112865422002,False,False,False,56.35821068986782,intermediate
69,69,dyn,gomez,chlorpromazine,203.4,242.7,274.6,358.5,155.1,115.8,83.89999999999998,340.8,467.1,558.0,189.9,366.9,193.3,0.1734155244248146,1.4519650946246634,241.8233149011258,-87.79019222105867,40.329307286709046,9.165243447182584e-05,0.0002741059049343,0.0001824534704625,1.2785495701998488,False,False,False,55.88331668357898,intermediate
70,70,dyn,gomez,chlorpromazine,205.1,244.1,275.4,359.1,154.00000000000003,115.00000000000004,83.70000000000005,366.3,501.6,604.6,174.4,367.4,219.2,0.299644353425259,1.5916348708002408,241.73828637924584,-87.78984149108514,40.3083570920273,9.187192348939036e-05,0.0002552206730158,0.0001633487495264,1.2919905173749815,False,False,False,55.11664634066906,intermediate
71,71,dyn,gomez,chlorpromazine,204.6,243.7,275.0,358.0,153.4,114.3,83.0,349.6,490.7,610.9,162.4,333.3,179.9,0.0732121674631085,0.7641106481245186,241.5846200583464,-87.78270218534786,40.31862457537548,9.28746918429058e-05,0.0002589149905797,0.0001660402987368,0.69089848066141,False,False,False,56.41449498569668,intermediate
72,72,dyn,gomez,chlorpromazine,204.5,243.6,275.1,358.9,154.39999999999998,115.29999999999998,83.79999999999995,356.8,489.8,588.1,186.1,387.8,209.7,0.088212830634634,0.930088763794023,241.7734893863325,-87.790235330725,40.31733421700941,9.176433845153082e-05,0.0002617443428859,0.0001699800044344,0.841875933159389,False,False,False,55.14966935180541,intermediate
73,73,dyn,gomez,chlorpromazine,205.1,244.1,275.3,358.8,153.70000000000002,114.70000000000002,83.5,362.6,498.6,601.8,180.2,375.0,203.3,0.0974055710784106,0.9119247543634472,241.64083305342888,-87.78571158208611,40.31394438959036,9.248590676136092e-05,0.0002555105118696,0.0001630246051083,0.8145191832850366,False,False,False,55.10225283268498,intermediate
74,74,dyn,gomez,chlorpromazine,204.5,243.6,275.1,358.7,154.2,115.1,83.59999999999997,353.2,488.6,589.5,177.3,369.1,207.9,0.0604525436166417,0.75120606578855,241.70749405679305,-87.7874886665129,40.303663229047096,9.217519120800424e-05,0.0002623150283148,0.0001701398371068,0.6907535221719082,False,False,False,55.77034618451098,intermediate
