,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
575,575,iso,gomez,vandetanib,227.3,271.6,307.1,400.5,173.2,128.89999999999998,93.39999999999998,494.8,710.5,824.8,211.8,476.9,287.6,1.2564375257108515,12.553070823764106,239.4837511264797,-87.71134833758889,40.37037218887781,0.0001031719804961,0.0002006423285723,9.74703480761526e-05,11.296633298053257,False,False,False,-23.634863741119588,high
576,576,iso,gomez,vandetanib,226.9,271.3,307.0,400.8,173.9,129.5,93.8,488.4,701.7,816.9,182.4,410.1,281.1,0.3807366107808848,8.72811028718311,239.6775027728316,-87.71837129557082,40.38055901880352,0.0001021537030222,0.00020325776187,0.0001011040588478,8.347373676402226,False,False,False,-24.090158680275067,high
577,577,iso,gomez,vandetanib,227.3,271.6,307.1,400.6,173.3,129.0,93.5,493.8,708.5,822.8,221.3,490.6,292.6,2.158211785164974,18.017467644662176,239.5486753231997,-87.7137618394334,40.378571497823,0.0001028281638429,0.000201247818307,9.841965446408465e-05,15.859255859497202,False,False,False,-23.96503613674872,high
578,578,iso,gomez,vandetanib,224.3,269.4,306.6,402.6,178.3,133.20000000000005,96.0,445.1,637.4,754.6,163.3,342.7,272.0,0.114034417644403,3.0637154708351555,240.62554918699115,-87.75230464569786,40.4367749628473,9.709275188826644e-05,0.0002224361239262,0.000125343372038,2.9496810531907527,False,False,False,-26.868187331234864,high
579,579,iso,gomez,vandetanib,224.9,269.8,306.7,402.4,177.49999999999997,132.59999999999997,95.7,455.0,650.6,767.6,177.5,384.3,275.9,0.1249567576902207,3.812136663676815,240.51466267392945,-87.74866528761207,40.44280914702665,9.76689643230056e-05,0.0002182078810022,0.0001205389166792,3.687179905986594,False,False,False,-26.98340384980756,high
580,580,iso,gomez,vandetanib,225.5,270.3,306.8,402.0,176.5,131.7,95.2,464.5,665.5,782.6,196.6,428.4,293.3,0.8744406255454379,14.842649746817658,240.3161748850538,-87.74154834017455,40.42619969661588,9.873997350676662e-05,0.0002138039505423,0.0001150639770355,13.96820912127222,False,False,False,-26.18178818706385,high
581,581,iso,gomez,vandetanib,227.9,272.0,307.2,400.0,172.1,128.0,92.8,504.6,723.4,835.8,216.5,486.3,293.2,1.307024402734415,12.486091029911838,239.1758700377019,-87.70023760501294,40.35820495788393,0.000104770474772,0.0001968090567251,9.203858195300944e-05,11.179066627177423,False,False,False,-23.082739176392288,high
582,582,iso,gomez,vandetanib,225.9,270.6,306.9,401.7,175.79999999999998,131.09999999999997,94.8,471.4,675.7,792.5,186.9,410.7,288.0,0.4176022478020467,9.11414211890747,240.17361139088217,-87.73645903907443,40.41957857188305,9.95034376983151e-05,0.000210787607459,0.0001112841697607,8.696539871105424,False,False,False,-25.813606994336283,high
583,583,iso,gomez,vandetanib,228.3,272.3,307.3,399.9,171.59999999999997,127.59999999999997,92.59999999999997,510.8,730.2,841.3,221.9,487.3,309.9,1.0801411537415433,10.473332094695458,239.03034221042205,-87.69509627719944,40.36358839944283,0.0001055135401962,0.0001947668574623,8.925331726602878e-05,9.393190940953914,False,False,False,-23.192568126321586,high
584,584,iso,gomez,vandetanib,225.5,270.2,306.8,402.0,176.5,131.8,95.2,464.2,665.5,782.7,194.0,424.2,293.2,0.295059700286411,6.108694202223722,240.310116875323,-87.7412950639635,40.42336002518908,9.8775048798827e-05,0.0002138343252727,0.0001150592764739,5.813634501937311,False,False,False,-26.07352456107771,high
585,585,iso,gomez,vandetanib,228.5,272.5,307.3,399.6,171.10000000000002,127.10000000000002,92.3,514.7,735.7,846.0,240.0,523.2,302.3,2.433741022197284,14.8153501620416,238.8407636431957,-87.68820526914212,40.34895642913727,0.0001064835662398,0.0001930657287939,8.65821625540595e-05,12.381609139844317,False,False,False,-22.6305273233734,high
586,586,iso,gomez,vandetanib,227.3,271.6,307.1,400.6,173.3,129.0,93.5,494.6,709.7,823.9,241.2,525.8,289.1,2.6038485404475598,14.119943428430055,239.51944648287204,-87.71269609955642,40.37656450091967,0.0001029818688461,0.0002008875483435,9.79056794974182e-05,11.516094887982495,False,False,False,-23.8790878704246,high
587,587,iso,gomez,vandetanib,224.4,269.4,306.6,402.7,178.29999999999998,133.3,96.09999999999997,445.5,637.4,754.4,196.2,426.1,274.7,0.8252218820295757,13.183637335404676,240.63611835837008,-87.75275424236436,40.441243121287776,9.70301369032248e-05,0.0002223676323134,0.0001253374954102,12.3584154533751,False,False,False,-27.074092878915067,high
588,588,iso,gomez,vandetanib,226.6,271.1,307.0,401.2,174.6,130.09999999999997,94.2,482.6,692.2,808.1,176.6,380.9,288.1,0.118033896763895,2.897947318984427,239.89185163919424,-87.72625549620118,40.40145178785761,0.0001010107072451,0.0002059846996456,0.0001049739924004,2.779913422220532,False,False,False,-24.9639747762859,high
589,589,iso,gomez,vandetanib,227.7,271.9,307.2,400.2,172.5,128.3,93.0,501.8,719.2,832.1,211.5,462.5,314.6,0.7451087382164783,9.809741723595623,239.30115234419932,-87.70481443802947,40.36826558793636,0.0001041195416811,0.0001980717757605,9.395223407941462e-05,9.064632985379149,False,False,False,-23.48731298439033,high
