,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
21,21,iso,control,disopyramide,181.1,206.1,225.4,283.5,102.4,77.4,58.1,240.8,397.1,492.5,137.1,263.8,167.0,0.0994165748254282,34.89904519317535,255.93826416281087,-87.97480620679458,38.24164353083473,7.850397224924435e-05,0.0004581732013724,0.0003796692291232,34.79962861834992,False,False,False,470.5420842930676,high
22,22,iso,control,disopyramide,177.5,202.5,222.4,281.0,103.5,78.5,58.6,199.3,320.0,392.0,114.1,251.1,168.3,0.0376847559844058,23.14096091106619,256.3053473527999,-87.97789459696145,38.424779290257135,7.763720046631026e-05,0.0005731950753403,0.000495557874874,23.103276155081787,True,True,False,465.3261750198377,high
23,23,iso,control,disopyramide,181.7,206.7,225.9,283.9,102.2,77.19999999999999,57.99999999999997,251.3,413.0,511.6,151.3,312.6,184.0,0.0882909653130496,28.806326975396495,255.8775345351277,-87.9742745543367,38.198144631080616,7.864917240571725e-05,0.0004393666541984,0.0003607174817926,28.71803601008345,False,False,False,471.1944662186618,high
24,24,iso,control,disopyramide,177.9,202.9,222.7,281.3,103.4,78.4,58.60000000000002,204.2,328.2,402.3,146.7,305.4,155.4,0.3014299765039677,27.59140245574787,256.2680958669248,-87.9776872666561,38.40006686989085,7.769252025025833e-05,0.000557170108187,0.0004794775879367,27.2899724792439,True,True,False,466.0088264934896,high
25,25,iso,control,disopyramide,178.6,203.6,223.3,281.9,103.29999999999998,78.29999999999998,58.599999999999966,214.9,345.5,424.0,125.9,261.7,142.5,0.0528260257504748,22.731099223627925,256.19328326873404,-87.97729791589943,38.34553106123855,7.779661472201529e-05,0.0005260228957264,0.0004482262810043,22.67827319787745,True,True,False,467.30337842930055,high
26,26,iso,control,disopyramide,179.9,204.9,224.4,282.8,102.9,77.9,58.400000000000006,228.8,372.3,459.2,101.9,207.9,137.5,0.0145327243783436,14.93772386123918,256.06386313335696,-87.97621799895217,38.28934600158346,7.810896667003953e-05,0.0004874365524725,0.0004093275858024,14.923191136860838,False,True,False,469.1323574653999,high
27,27,iso,control,disopyramide,179.1,204.1,223.7,282.2,103.1,78.1,58.5,219.7,355.2,436.9,108.3,213.7,136.7,0.050017693548719,30.742844867904115,256.14434534267576,-87.97688923762996,38.32760928204397,7.79219738995124e-05,0.0005113732064209,0.0004334512325214,30.6928271743554,False,True,False,468.028817222938,high
28,28,iso,control,disopyramide,179.8,204.8,224.3,282.7,102.89999999999998,77.89999999999998,58.39999999999998,229.0,371.5,457.7,118.1,236.9,148.0,0.062943636893205,36.56182388403246,256.07182270782874,-87.97635301834569,38.28668900261228,7.806861438287636e-05,0.0004880018648602,0.0004099332504773,36.498880247139255,False,True,False,469.0517647463816,high
29,29,iso,control,disopyramide,180.6,205.6,225.0,283.2,102.6,77.6,58.19999999999999,236.2,386.9,478.7,126.1,256.4,142.6,0.0611932056167176,27.677845266271824,255.99181566387492,-87.97547091660405,38.25995698268404,7.831081479138829e-05,0.0004693777781116,0.0003910669633202,27.616652060655102,False,False,False,469.9868794966953,high
30,30,iso,control,disopyramide,179.2,204.2,223.8,282.3,103.10000000000002,78.10000000000002,58.5,219.6,356.7,439.5,127.2,256.0,162.1,0.0677264259302292,26.85151629125917,256.1313302314431,-87.9767002623878,38.33181128667359,7.798380738613077e-05,0.0005101958384464,0.0004322120310602,26.78378986532894,False,True,False,468.18357507755616,high
