,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,iso,control,tamoxifen,174.0,196.7,213.9,266.9,92.89999999999998,70.19999999999999,52.99999999999997,261.6,433.2,538.5,158.8,318.2,159.4,0.2948807873595611,47.36823193365298,255.9411685988762,-87.97350771349642,38.02303999143758,7.86724014530542e-05,0.0004092091623724,0.0003305367609193,47.07335114629342,False,False,False,494.8593736367668,low/none
11,11,iso,control,tamoxifen,177.1,199.7,216.5,268.7,91.6,69.0,52.19999999999999,295.3,500.7,625.5,158.4,328.0,165.3,0.0946633423504033,31.018714677953884,255.53834705559325,-87.9651043918272,37.91851030924081,8.162102082617454e-05,0.0003580158898712,0.000276394869045,30.92405133560348,False,False,False,496.82176419819007,low/none
12,12,iso,control,tamoxifen,172.9,195.6,213.0,266.3,93.4,70.70000000000002,53.30000000000001,250.5,409.3,506.5,135.3,272.6,160.6,0.0696322993556633,28.18127829030406,256.0668182224457,-87.97545968625278,38.0599902972282,7.804356674732409e-05,0.0004309224776002,0.0003528789108529,28.1116459909484,False,False,False,493.8622355358131,low/none
13,13,iso,control,tamoxifen,170.2,192.9,210.7,264.6,94.40000000000003,71.70000000000002,53.900000000000034,214.5,343.3,421.6,114.4,233.1,139.3,0.0618889325267751,28.41036922374155,256.35870008069264,-87.97799102744337,38.19443351113097,7.732968452801883e-05,0.0005144308224067,0.0004371011378787,28.348480291214777,True,True,False,490.17366493352495,low/none
14,14,iso,control,tamoxifen,173.6,196.3,213.6,266.6,93.00000000000004,70.30000000000001,53.00000000000003,257.4,424.0,526.1,161.8,326.6,179.4,0.2559864756254544,36.26094859126587,255.99151630735145,-87.97435014389488,38.0370591133591,7.839551010800084e-05,0.0004171769743046,0.0003387814641966,36.00496211564042,False,False,False,494.4917921734073,low/none
15,15,iso,control,tamoxifen,171.6,194.3,211.9,265.5,93.9,71.19999999999999,53.6,232.8,377.5,465.9,167.5,341.2,182.1,0.5858702202662797,41.735186691786055,256.20399484681855,-87.97678900708566,38.12478853951473,7.767222045297538e-05,0.0004669506086776,0.0003892783882246,41.149316471519775,False,True,False,492.3501389010047,low/none
16,16,iso,control,tamoxifen,170.1,192.8,210.6,264.5,94.4,71.69999999999999,53.900000000000006,211.2,339.4,417.4,116.1,224.6,150.5,0.0690945755965315,26.48982041446377,256.368782347858,-87.9779282404859,38.21395745254405,7.735567820310066e-05,0.0005218124498265,0.0004444567716234,26.42072583886724,True,True,False,489.96008751041336,low/none
17,17,iso,control,tamoxifen,175.6,198.2,215.3,267.8,92.20000000000002,69.60000000000002,52.5,280.5,469.8,585.5,195.2,412.6,182.8,0.5120899582045254,30.57365345268952,255.74740854552405,-87.97000751864876,37.96464613609933,7.987183990944746e-05,0.0003794602914501,0.0002995884515406,30.061563494484997,False,False,False,496.00601037978265,low/none
18,18,iso,control,tamoxifen,172.3,195.0,212.5,265.9,93.59999999999997,70.89999999999998,53.39999999999998,240.2,392.6,486.1,131.4,258.2,153.8,0.0908865607423882,32.71750691376089,256.13155426188933,-87.97600077102665,38.098133241209474,7.789545051008093e-05,0.0004496456019854,0.0003717501514753,32.6266203530185,False,False,False,493.1617845455703,low/none
19,19,iso,control,tamoxifen,171.4,194.1,211.7,265.3,93.9,71.20000000000002,53.60000000000002,230.0,372.5,459.6,159.1,343.4,176.2,0.1121621466416826,24.42173228622717,256.2253893464893,-87.9769648815123,38.13556863671518,7.762786564636701e-05,0.000473257587634,0.0003956297219877,24.30957013958549,False,True,False,492.0774654995762,low/none
20,20,iso,control,tamoxifen,169.7,192.4,210.3,264.2,94.5,71.79999999999998,53.89999999999998,206.7,330.1,405.0,141.7,324.7,163.7,0.047322598589365,14.120141245312489,256.4150873973063,-87.97827750364148,38.229373844507656,7.724655263952407e-05,0.0005369081323254,0.0004596615796858,14.07281864672312,True,True,False,489.20313593717685,low/none
21,21,iso,control,tamoxifen,172.4,195.2,212.6,266.0,93.6,70.80000000000001,53.400000000000006,239.6,394.6,489.8,134.8,260.3,166.4,0.0979524672144341,33.46481292595554,256.1116315741845,-87.97562278626366,38.10124259070452,7.801590205715581e-05,0.0004487603945516,0.0003707444924945,33.36686045874111,False,False,False,493.32259787876126,low/none
22,22,iso,control,tamoxifen,169.3,192.0,209.9,263.8,94.5,71.80000000000001,53.900000000000006,198.9,317.5,389.3,112.8,249.7,167.1,0.0369484486865511,21.7519764920622,256.4686435368553,-87.97851090397793,38.26711428152044,7.718385504947642e-05,0.0005610421800908,0.0004838583250413,21.71502804337565,True,True,False,488.1963148575954,low/none
