,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
618,618,iso,gomez,droperidol,213.9,253.9,285.1,369.4,155.49999999999997,115.49999999999996,84.29999999999995,449.0,650.0,769.2,196.0,436.4,290.1,0.3704383939415573,6.664340786464654,240.67370467642047,-87.75298853219896,40.21355972696386,9.699642011508429e-05,0.0002119898298596,0.0001149934097445,6.293902392523097,False,False,False,43.44843364277691,intermediate
619,619,iso,gomez,droperidol,214.7,254.6,285.3,369.0,154.3,114.4,83.69999999999999,463.1,672.0,790.9,167.0,390.7,256.6,0.2158894660954251,5.2676056240341325,240.37332334044723,-87.74196847131351,40.18967503868733,9.866085332158364e-05,0.0002058626113884,0.0001072017580669,5.051716157938707,False,False,False,44.382484887198174,intermediate
620,620,iso,gomez,droperidol,213.3,253.4,284.9,369.7,156.39999999999998,116.29999999999998,84.80000000000001,438.2,633.8,752.8,151.3,338.1,276.4,0.1746667056462922,4.054474264251234,240.83750912717028,-87.75876589548878,40.22154931492096,9.60997807346814e-05,0.0002166974528372,0.0001205976721025,3.879807558604942,False,False,False,43.15546850613577,intermediate
621,621,iso,gomez,droperidol,217.5,256.7,286.2,367.4,149.89999999999998,110.7,81.19999999999999,510.4,737.2,848.5,223.7,507.7,295.3,3.00003483117451,22.405182305677283,238.93391104588147,-87.6888550173899,40.11236343228762,0.0001063816906287,0.0001872757715357,8.089408090695949e-05,19.405147474502773,False,False,False,47.06515381727645,intermediate
622,622,iso,gomez,droperidol,213.1,253.3,284.8,369.8,156.70000000000002,116.5,85.0,435.6,629.8,748.7,173.8,381.4,285.2,0.2496867632620669,7.29926638249965,240.875332927913,-87.76009455437011,40.224141511188414,9.589264280880627e-05,0.0002178626400274,0.0001219699972186,7.049579619237584,False,False,False,43.05297781711214,intermediate
623,623,iso,gomez,droperidol,214.6,254.5,285.3,369.0,154.4,114.5,83.69999999999999,461.1,669.4,788.5,199.2,458.3,271.4,0.7630735738520792,8.139071393690667,240.4046909931527,-87.74308173446656,40.189721927502674,9.849064395379568e-05,0.0002066021851402,0.0001081115411864,7.375997819838588,False,False,False,44.39747060386907,intermediate
624,624,iso,gomez,droperidol,216.1,255.6,285.7,368.1,152.00000000000003,112.50000000000004,82.40000000000003,487.3,707.8,823.9,218.2,474.8,320.1,1.4019835886090604,15.710753864475269,239.69623450179813,-87.71686246850294,40.143600702711375,0.0001023604253078,0.0001958424777785,9.348205247072194e-05,14.308770275866207,False,False,False,46.070344234574,intermediate
625,625,iso,gomez,droperidol,215.8,255.4,285.7,368.3,152.5,112.9,82.60000000000002,482.6,700.7,817.6,209.4,489.0,271.9,1.9178066828067084,16.072113595178273,239.86100273848527,-87.72300808121857,40.155847586181935,0.0001014674611003,0.0001978456310857,9.637816998538732e-05,14.154306912371563,False,False,False,45.6148375180528,intermediate
626,626,iso,gomez,droperidol,215.5,255.2,285.6,368.5,153.0,113.3,82.89999999999998,477.3,692.7,810.2,239.4,506.5,323.2,2.0804677010434363,15.375401418462458,240.03056870050503,-87.72933806544906,40.1692150837901,0.0001005414673058,0.0002000737093186,9.953224201277973e-05,13.29493371741902,False,False,False,45.11601841915726,intermediate
627,627,iso,gomez,droperidol,215.0,254.7,285.4,368.8,153.8,114.10000000000002,83.40000000000003,467.3,679.2,798.0,197.5,442.8,295.3,0.6786392909855469,10.757704273780316,240.24139088980888,-87.73701230064506,40.175773161273554,9.93943337146435e-05,0.0002038726545571,0.0001044783208425,10.079064982794767,False,False,False,44.9476738886851,intermediate
