,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
53,53,dyn,gomez,diltiazem,199.0,236.2,265.7,345.2,146.2,109.0,79.5,344.3,478.1,577.1,192.9,399.3,183.0,0.2539579571662443,1.4620136515911093,241.856215984205,-87.78800444528858,40.23641246560868,9.118162151312468e-05,0.0002635114657799,0.0001723298442668,1.208055694424865,False,False,False,90.50436958433605,low/none
54,54,dyn,gomez,diltiazem,200.5,237.5,266.6,345.8,145.3,108.3,79.19999999999999,363.8,501.6,603.3,178.9,378.2,214.0,0.0932776729124616,0.857886326631996,241.70188180899996,-87.78414761605431,40.21100943284105,9.191223724177983e-05,0.000250349304493,0.0001584370672512,0.7646086537195343,False,False,False,89.0000978877189,low/none
55,55,dyn,gomez,diltiazem,199.4,236.6,266.1,345.6,146.20000000000002,109.00000000000004,79.5,353.3,488.3,581.0,200.7,398.2,216.0,0.2213757948738627,1.3390514873525112,241.89169333014163,-87.79031865967038,40.22708045841068,9.088230435234366e-05,0.0002596810964191,0.0001687987920668,1.1176756924786484,False,False,False,89.68695165005218,low/none
56,56,dyn,gomez,diltiazem,200.0,237.1,266.3,345.5,145.5,108.4,79.19999999999999,354.9,493.9,599.6,171.6,364.9,215.2,0.0508270590217057,0.6132809631985939,241.7361625282178,-87.78483902113194,40.20606075758669,9.17739869161311e-05,0.0002549305915023,0.0001631566045862,0.5624539041768881,False,False,False,89.92111716763353,low/none
57,57,dyn,gomez,diltiazem,199.7,236.8,266.2,345.8,146.10000000000002,109.0,79.60000000000002,358.1,494.9,587.1,205.6,405.6,222.4,0.2217087617623516,1.307740363925705,241.90430050133463,-87.79135526040253,40.22776355856166,9.075335792328196e-05,0.0002571010476203,0.000166347689697,1.0860316021633534,False,False,False,89.31974509096625,low/none
58,58,dyn,gomez,diltiazem,199.9,237.0,266.4,345.8,145.9,108.8,79.40000000000003,357.3,487.9,590.8,169.9,352.4,217.1,0.2159916854210799,1.3282346496040385,241.8109807840432,-87.78774326516155,40.226058160983406,9.130733945430804e-05,0.0002560148725972,0.0001647075331429,1.1122429641829583,False,False,False,88.704318377877,low/none
59,59,dyn,gomez,diltiazem,200.5,237.5,266.6,345.9,145.39999999999998,108.39999999999998,79.29999999999995,363.7,504.7,607.2,176.6,401.9,224.2,0.1552343956173081,0.9838912887034776,241.81204787759745,-87.78876678355837,40.21461639640513,9.12109550570192e-05,0.0002517906611942,0.0001605797061372,0.8286568930861694,False,False,False,88.59448287288369,low/none
60,60,dyn,gomez,diltiazem,199.3,236.5,265.9,345.3,146.0,108.8,79.40000000000003,348.2,479.3,579.2,178.9,363.1,191.5,0.1321866910059027,1.13705795967976,241.77650522172155,-87.78521592823066,40.23182499744169,9.163295136309803e-05,0.000260501988631,0.0001688690372679,1.0048712686738572,False,False,False,89.90094436348204,low/none
61,61,dyn,gomez,diltiazem,199.4,236.6,266.1,345.7,146.29999999999998,109.1,79.59999999999997,352.9,485.7,579.1,194.3,387.1,208.4,0.2049515621602371,1.3770488626071722,241.8862708060375,-87.79003812947268,40.23707771779726,9.09165903977765e-05,0.0002598564344472,0.0001689398440494,1.172097300446935,False,False,False,89.34192736925527,low/none
62,62,dyn,gomez,diltiazem,199.5,236.7,266.1,345.8,146.3,109.10000000000002,79.69999999999999,355.3,491.0,579.1,195.5,381.2,225.0,0.2708369091257476,1.652909245793624,241.9103791337762,-87.79121589601668,40.222178770890686,9.075092849553832e-05,0.0002595218055382,0.0001687708770427,1.3820723366678762,False,False,False,89.43489047027413,low/none
63,63,dyn,gomez,diltiazem,198.2,235.6,265.4,345.2,147.0,109.6,79.80000000000001,331.9,454.8,543.7,177.1,330.0,201.3,0.2167026454038408,1.5803054306419495,241.8897977019246,-87.78772736051515,40.236964490998815,9.114073625366415e-05,0.0002751162948306,0.0001839755585769,1.363602785238109,False,False,False,90.014684646088,low/none
64,64,dyn,gomez,diltiazem,199.9,237.0,266.2,345.1,145.20000000000002,108.10000000000002,78.90000000000003,352.0,492.2,601.7,170.5,368.3,184.9,0.102480480171908,0.9267714519687016,241.63400457877847,-87.78038234211459,40.22235836888499,9.241392206688404e-05,0.0002534168872096,0.0001610029651427,0.8242909717967936,False,False,False,90.1148226132886,low/none
65,65,dyn,gomez,diltiazem,199.0,236.2,265.9,345.7,146.7,109.5,79.80000000000001,346.8,479.7,568.0,204.9,399.7,217.7,0.276716166377101,1.6520570200850844,241.94483753234735,-87.79164700381358,40.24271763189858,9.06399883746682e-05,0.0002650767140269,0.0001744367256522,1.3753408537079834,False,False,False,89.36268721425355,low/none
66,66,dyn,gomez,diltiazem,200.2,237.2,266.4,345.4,145.2,108.2,79.0,356.3,499.2,609.3,165.6,375.6,213.3,0.0581035169560863,0.6107582136243057,241.7111132766748,-87.78414166126036,40.20300968379106,9.189474369595805e-05,0.0002529677378099,0.0001610729941139,0.5526546966682193,False,False,False,90.00871649089257,low/none
67,67,dyn,gomez,diltiazem,200.9,237.8,266.9,346.2,145.29999999999998,108.39999999999998,79.30000000000001,369.8,516.5,619.4,201.2,469.5,246.7,0.0830460148915774,0.6634674551423336,241.87068445739064,-87.79198828642629,40.20162494282511,9.07671520565544e-05,0.0002492959623182,0.0001585288102617,0.5804214402507561,False,False,False,88.81661277398746,low/none
68,68,dyn,gomez,diltiazem,200.3,237.2,266.3,345.1,144.8,107.90000000000003,78.80000000000001,351.2,500.4,619.3,150.4,367.3,199.0,0.0845712991160771,0.740509514701815,241.62695156534525,-87.78064893302106,40.19575316700494,9.240676944745606e-05,0.0002526550967245,0.0001602483272771,0.6559382155857378,False,False,False,90.32186928594166,low/none
69,69,dyn,gomez,diltiazem,198.5,235.8,265.6,345.3,146.8,109.5,79.69999999999999,337.1,463.2,554.6,184.9,360.9,194.6,0.1719261976200997,1.423931436371927,241.87760782199692,-87.7878589600053,40.23951886318778,9.115683020162508e-05,0.0002706122207661,0.0001794553905645,1.2520052387518277,False,False,False,89.92350753100342,low/none
70,70,dyn,gomez,diltiazem,200.2,237.3,266.5,345.8,145.60000000000002,108.5,79.30000000000001,362.5,498.0,601.7,169.6,363.9,219.9,0.2970984737514044,1.5619319752292355,241.79123011631333,-87.78751113971879,40.21540718820863,9.136796796008772e-05,0.0002522940431702,0.0001609260752101,1.2648335014778311,False,False,False,89.14197209456805,low/none
71,71,dyn,gomez,diltiazem,199.8,236.9,266.0,344.8,145.0,107.9,78.80000000000001,345.8,487.7,608.8,157.3,329.1,181.4,0.0723011493778746,0.7462376757167621,241.64807623507872,-87.7806865857292,40.22537442690826,9.23538452390765e-05,0.0002557382670311,0.000163384421792,0.6739365263388876,False,False,False,90.33710703384612,low/none
72,72,dyn,gomez,diltiazem,199.6,236.8,266.2,345.7,146.1,108.89999999999998,79.5,353.1,486.2,585.1,181.1,383.1,210.9,0.0866499424785546,0.9114181156205934,241.8261666768483,-87.78788684988895,40.22502397117736,9.126577308578666e-05,0.0002586044088059,0.0001673386357201,0.8247681731420388,False,False,False,89.19030280707963,low/none
73,73,dyn,gomez,diltiazem,200.2,237.2,266.4,345.6,145.40000000000003,108.40000000000003,79.20000000000005,358.8,495.0,598.9,174.9,369.2,204.7,0.0963868574996223,0.8932055833407918,241.6962185270592,-87.78342467823671,40.219795852732766,9.19911865758078e-05,0.0002524941127572,0.0001605029261814,0.7968187258411694,False,False,False,89.11027115066514,low/none
74,74,dyn,gomez,diltiazem,199.7,236.7,266.1,345.5,145.8,108.8,79.39999999999998,349.7,485.3,586.8,172.6,363.6,209.0,0.059765638432844,0.7349266922468455,241.76324474232908,-87.78524034976688,40.21229151776451,9.167243369544456e-05,0.0002590090962,0.0001673366625045,0.6751610538140015,False,False,False,89.81210321599725,low/none
75,75,dyn,gomez,diltiazem,199.1,236.3,265.8,345.3,146.20000000000002,109.0,79.5,347.8,485.2,582.0,205.8,424.4,199.0,0.4116607461247541,1.7012844437950716,241.87133140186324,-87.78896503631337,40.22627748870776,9.106269797869524e-05,0.0002616518918934,0.0001705891939147,1.2896236976703177,False,False,False,90.83185271596508,low/none
76,76,dyn,gomez,diltiazem,199.9,237.0,266.3,345.7,145.79999999999998,108.7,79.39999999999998,359.7,494.0,591.7,187.7,382.6,208.1,0.2123262202181316,1.4005788357247353,241.84307171813077,-87.78905971577005,40.22981610916879,9.10961562336291e-05,0.0002549011675717,0.000163805011338,1.1882526155066035,False,False,False,89.31584919223839,low/none
