,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
534,iso,gomez,cisapride,210.0,247.0,274.3,350.3,140.3,103.30000000000001,76.0,496.4,723.9,838.4,249.7,535.4,311.8,3.4628849655439304,17.064088366658545,239.44460738414904,-87.70689874499737,40.16114104044966,0.00010422241967525427,0.00018824022225151155,8.401780257625728e-05,13.601203401114615,False,False,False,67.94599499453403
535,iso,gomez,cisapride,208.9,246.1,273.9,350.8,141.9,104.70000000000002,76.90000000000003,476.4,696.4,814.6,196.6,456.8,284.7,0.9775802466561995,11.947137342885906,240.09690590267942,-87.73118649444815,40.1986028445658,0.00010071594212782922,0.00019598695496722386,9.527101283939464e-05,10.969557096229707,False,False,False,66.79159491044742
536,iso,gomez,cisapride,208.8,246.0,273.8,350.9,142.09999999999997,104.89999999999998,77.09999999999997,474.2,693.4,811.9,240.8,520.4,304.7,2.1630312940670975,12.265012863628844,240.15204903176368,-87.73322838926207,40.201263838758884,0.0001004154965315011,0.00019680773446380273,9.639223793230162e-05,10.101981569561746,False,False,False,66.7242563531479
537,iso,gomez,cisapride,207.9,245.3,273.5,351.4,143.49999999999997,106.09999999999997,77.89999999999998,458.4,669.0,789.0,178.8,408.6,282.1,0.47404959724075857,9.831443627697306,240.58305251342549,-87.74936656167819,40.235406716717804,9.803069241210677e-05,0.00020341427000961096,0.00010538357759750419,9.357394030456547,False,False,False,65.53581983792614
538,iso,gomez,cisapride,209.0,246.2,273.9,350.9,141.89999999999998,104.69999999999999,77.0,477.8,697.1,815.0,183.2,418.9,293.3,0.5073122935536805,10.519168973876267,240.1101383072104,-87.73179747331066,40.206613854939974,0.0001006363719764252,0.00019575613730515463,9.511976532872944e-05,10.011856680322587,False,False,False,66.42777034460286
539,iso,gomez,cisapride,207.0,244.6,273.2,351.7,144.7,107.1,78.5,442.8,645.3,765.7,192.0,436.5,278.5,0.4351266985764386,6.023361390616352,240.88144766100996,-87.7602813948183,40.25489548694774,9.63742095409766e-05,0.00020991250388217712,0.00011353829434120052,5.588234692039913,False,False,False,64.92556859589394
540,iso,gomez,cisapride,208.0,245.4,273.6,351.3,143.3,105.9,77.69999999999999,460.1,671.7,791.5,197.4,443.5,296.8,0.6683939042318292,10.199798882344453,240.5402669542753,-87.74776259107284,40.23145858658149,9.82695422755436e-05,0.00020269615310328364,0.00010442661082774004,9.531404978112624,False,False,False,65.67861087906216
541,iso,gomez,cisapride,207.3,244.8,273.3,351.6,144.3,106.80000000000001,78.30000000000001,446.9,652.0,772.4,182.6,422.5,269.7,0.4437047602233649,7.003705085200103,240.7999658316032,-87.75728869357032,40.2478211735931,9.682911407468414e-05,0.0002080909490084002,0.00011126183493371607,6.5600003249767385,False,False,False,65.1796427781185
542,iso,gomez,cisapride,210.4,247.4,274.5,350.1,139.70000000000002,102.70000000000002,75.60000000000002,504.7,734.2,846.8,236.5,512.4,317.8,0.9505716886859544,7.25540197549853,239.15465798896457,-87.6962101840693,40.149474671504976,0.00010574121906548818,0.00018524538508992228,7.95041660244341e-05,6.304830286812575,False,False,False,68.25324093940748
543,iso,gomez,cisapride,204.0,242.2,272.0,352.7,148.7,110.5,80.69999999999999,388.9,557.6,670.4,156.3,340.1,250.2,0.1379702276200608,4.855919393099786,241.54706853072065,-87.78291307259316,40.31905071418443,9.277034075375419e-05,0.00023660419014153252,0.00014383384938777832,4.717949165479725,False,False,False,62.59675093668437
