,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,iso,gomez,sotalol,212.2,249.5,277.2,353.7,141.5,104.2,76.5,502.7,731.0,844.1,235.7,528.1,293.2,4.012193379943697,23.67386561254073,239.11769671027147,-87.69749452091712,40.06134372404081,0.0001053823727507,0.0001870114906856,8.162911793482627e-05,19.66167223259704,False,False,False,61.58105307233673,high
11,11,iso,gomez,sotalol,213.7,250.7,277.8,352.9,139.2,102.2,75.09999999999997,529.8,763.6,869.4,241.0,534.0,308.8,2.3780678403254263,13.880829426959869,237.85491392290209,-87.65072070056807,40.00362491596324,0.0001118855816382,0.0001766787950679,6.479321342971577e-05,11.50276158663444,False,False,False,63.48396871445907,high
12,12,iso,gomez,sotalol,211.5,249.0,276.9,354.1,142.60000000000002,105.10000000000002,77.20000000000005,491.1,714.7,830.2,203.4,466.7,294.7,0.7887236056878053,9.69638282425605,239.58710265879253,-87.71526687926847,40.093448932516445,0.0001028386284996,0.0001917498257474,8.891119724782679e-05,8.907659218568245,False,False,False,60.486253036026405,high
13,13,iso,gomez,sotalol,208.9,246.9,275.9,355.4,146.49999999999997,108.49999999999996,79.5,443.1,644.3,764.4,175.2,403.3,264.4,0.4028923089239619,7.987797410148357,240.73915684442505,-87.7585546216497,40.16638504100139,9.638839450366896e-05,0.0002111562338658,0.0001147678393621,7.584905101224395,False,False,False,58.07811795735856,high
14,14,iso,gomez,sotalol,212.0,249.3,277.1,353.9,141.89999999999998,104.59999999999997,76.79999999999995,498.6,725.2,839.2,240.2,523.3,309.3,3.2243732888064773,18.55962005894168,239.30015491283092,-87.70439140490863,40.07381018174527,0.0001044012310221,0.0001887344512241,8.433322020195992e-05,15.335246770135202,False,False,False,61.14902032596528,high
15,15,iso,gomez,sotalol,210.3,248.0,276.5,354.6,144.3,106.60000000000002,78.10000000000002,469.8,685.5,804.4,242.6,518.9,307.4,4.344451229313413,23.37241856569331,240.1585719114132,-87.73677591993808,40.121669822892905,9.967434999754994e-05,0.0001998765032907,0.0001002021532931,19.02796733637989,False,False,False,59.650124499145605,high
16,16,iso,gomez,sotalol,208.6,246.7,275.8,355.4,146.79999999999998,108.7,79.59999999999997,439.1,639.0,759.2,174.5,397.9,267.8,0.460922389510061,8.603746970699563,240.780410084829,-87.75993758195445,40.1642370881496,9.616539651602308e-05,0.0002127196933323,0.0001165542968162,8.142824581189501,False,False,False,58.23420167642704,high
17,17,iso,gomez,sotalol,213.1,250.3,277.5,353.3,140.20000000000002,103.0,75.80000000000001,519.4,751.2,860.0,275.6,561.2,322.7,5.10659570505004,18.010966731860247,238.4362658851292,-87.67213306306445,40.03196608192204,0.0001089493475421,0.0001808552252336,7.190587769149394e-05,12.904371026810209,False,False,False,62.488690003486624,high
18,18,iso,gomez,sotalol,210.9,248.5,276.7,354.3,143.4,105.8,77.60000000000002,479.5,700.1,817.7,198.3,462.9,283.2,1.069225642434372,12.078782659030114,239.87347186050303,-87.7259510437037,40.10089168528361,0.0001012689658516,0.0001958536301817,9.458466433008636e-05,11.009557016595744,False,False,False,60.37041215583545,high
19,19,iso,gomez,sotalol,210.1,247.9,276.4,354.7,144.6,106.79999999999998,78.30000000000001,466.1,680.2,799.5,229.8,497.5,311.4,1.1885086946797891,9.94587284331826,240.24461813643856,-87.74001171942217,40.12685022529151,9.919139230965638e-05,0.0002013221081912,0.0001021307158816,8.757364148638471,False,False,False,59.48851200179226,high
