,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
32,32,iso,control,terfenadine,173.2,196.5,214.7,269.8,96.60000000000002,73.30000000000001,55.10000000000002,237.6,383.7,473.2,107.7,219.1,140.5,0.0259199850670678,19.378586658499813,256.3218934179898,-87.97798839649407,38.00141158735952,7.755599853143885e-05,0.000446985896927,0.0003694298983956,19.352666673432747,False,False,False,497.4684715862175,intermediate
33,33,iso,control,terfenadine,170.3,193.6,212.1,267.6,97.3,74.00000000000003,55.50000000000003,193.1,308.3,377.8,97.6,214.7,132.9,0.0104626202888565,9.461052077818309,256.64091288589447,-87.97995178370138,38.17878888112467,7.704159051936077e-05,0.0005649745444527,0.0004879329539333,9.45058945752945,True,True,False,492.6220591667892,intermediate
34,34,iso,control,terfenadine,174.8,198.1,216.0,270.7,95.89999999999998,72.6,54.69999999999999,256.7,420.3,520.7,167.8,344.7,151.7,0.5544810076470909,38.66405814697536,256.1556265416915,-87.97602163198401,37.94099512288851,7.813058348972062e-05,0.0004098019388034,0.0003316713553136,38.10957713932827,False,False,False,499.0057638750492,intermediate
35,35,iso,control,terfenadine,171.0,194.4,212.8,268.2,97.2,73.79999999999998,55.39999999999998,204.5,327.9,402.8,109.6,221.1,146.6,0.0447897088190612,21.216695558363604,256.5529281791425,-87.97946338717733,38.13105794116425,7.717147241223658e-05,0.0005278914489302,0.000450719976518,21.171905849544544,True,True,False,494.1947477610707,intermediate
36,36,iso,control,terfenadine,172.5,195.8,214.1,269.3,96.8,73.5,55.20000000000002,227.2,365.7,450.4,106.8,208.5,143.1,0.0297023325111194,17.363578407532792,256.3963142230219,-87.97856483099049,38.038362408978735,7.741921936621081e-05,0.0004692968449297,0.0003918776255635,17.333876075021674,False,True,False,496.5622401209792,intermediate
37,37,iso,control,terfenadine,175.5,198.8,216.6,271.1,95.60000000000002,72.30000000000001,54.50000000000003,263.3,435.1,540.8,139.5,280.5,168.0,0.0848129105874034,32.24772966643471,256.0748324382809,-87.97466603671742,37.91998168442666,7.857032238921718e-05,0.0003974030222272,0.000318832699838,32.162916755847306,False,False,False,499.5535484525598,intermediate
38,38,iso,control,terfenadine,171.1,194.4,212.9,268.3,97.20000000000002,73.9,55.400000000000006,208.4,331.6,406.3,141.7,304.9,184.9,0.1507160921690281,33.2141741904075,256.5473114005186,-87.97960969610706,38.10607318739854,7.711617528201908e-05,0.0005196092379049,0.0004424930626229,33.06345809823847,True,True,False,494.3542098362283,intermediate
39,39,iso,control,terfenadine,172.5,195.8,214.1,269.3,96.8,73.5,55.20000000000002,227.0,365.8,450.6,122.1,254.7,161.1,0.0320684128114064,15.86022485031522,256.3943922429538,-87.97851887159086,38.04006431424741,7.743449090166957e-05,0.0004694613433601,0.0003920268524584,15.828156437503813,False,True,False,496.5775039509665,intermediate
40,40,iso,control,terfenadine,172.4,195.7,214.0,269.2,96.79999999999998,73.5,55.19999999999999,226.2,363.4,447.2,117.6,231.4,141.8,0.0703074674602802,27.501059553758022,256.40828214115845,-87.97869015120556,38.0410510319849,7.738163896257164e-05,0.0004721461630008,0.0003947645240382,27.43075208629774,False,True,False,496.41711651661046,intermediate
41,41,iso,control,terfenadine,170.8,194.1,212.6,268.1,97.3,74.00000000000003,55.50000000000003,204.0,324.0,396.6,90.5,191.9,110.3,0.007984000390668,7.152838953646604,256.5813786451421,-87.97981039330978,38.12222146652223,7.706069456438868e-05,0.0005328691193734,0.000455808424809,7.144854953255935,True,True,False,493.7751475456968,intermediate
42,42,iso,control,terfenadine,174.4,197.7,215.7,270.5,96.1,72.80000000000001,54.80000000000001,252.7,411.8,509.4,148.8,303.9,169.8,0.1006140047752605,28.719237473605595,256.1979582491493,-87.97663965402894,37.95337043018876,7.793802076008278e-05,0.0004174963924966,0.0003395583717366,28.618623468830336,False,False,False,498.67412885489006,intermediate
43,43,iso,control,terfenadine,171.3,194.7,213.1,268.5,97.2,73.80000000000001,55.400000000000006,210.4,337.1,414.2,99.6,209.4,124.8,0.0171419602481361,12.991287425422447,256.5157690321146,-87.97929356953694,38.10488019776571,7.721496718876917e-05,0.0005116612695491,0.0004344463023604,12.974145465174312,True,True,False,494.8206412600987,intermediate
44,44,iso,control,terfenadine,172.0,195.4,213.7,269.0,97.0,73.6,55.30000000000001,218.5,352.6,434.5,105.1,215.0,126.7,0.0374755001641344,21.19287178413726,256.44448926837737,-87.97877579668476,38.07491709458184,7.73701833938072e-05,0.0004886253339943,0.0004112551506005,21.15539628397313,False,True,False,495.8664098460329,intermediate
45,45,iso,control,terfenadine,173.9,197.2,215.2,270.2,96.29999999999998,73.0,55.0,244.2,398.0,492.5,213.4,441.9,185.0,3.249845364746528,40.16158319089665,256.2508850481131,-87.97711343913186,37.981303377980446,7.780828970320942e-05,0.000432117379219,0.0003543090895158,36.91173782615012,False,False,False,498.1654303237193,intermediate
46,46,iso,control,terfenadine,175.3,198.5,216.4,271.0,95.7,72.5,54.6,262.7,431.6,535.3,159.7,330.5,170.1,0.1358860793875738,29.025422500377648,256.10241553827905,-87.97525645884338,37.92330982360227,7.83735092605497e-05,0.000399726791439,0.0003213532821785,28.889536420990076,False,False,False,499.3914472554561,intermediate
47,47,iso,control,terfenadine,173.0,196.3,214.5,269.6,96.60000000000002,73.30000000000001,55.10000000000002,232.0,376.8,465.5,129.3,249.3,182.8,0.0815289530926057,32.126239020427725,256.3399603619814,-87.97794782223008,38.024320912569394,7.758705680224138e-05,0.0004565737214513,0.0003789866646491,32.04471006733512,False,True,False,497.205677745496,intermediate
48,48,iso,control,terfenadine,171.2,194.6,213.0,268.4,97.2,73.79999999999998,55.39999999999998,209.2,334.2,410.2,114.9,231.8,136.9,0.0808041016916755,31.581949970135817,256.53160120912827,-87.97944141847135,38.10688663617508,7.716920214884591e-05,0.0005158535244785,0.0004386843223296,31.50114586844414,True,True,False,494.58591573731405,intermediate
49,49,iso,control,terfenadine,173.3,196.6,214.7,269.8,96.5,73.20000000000002,55.10000000000002,236.2,383.7,474.3,184.2,374.0,170.6,1.5824673132446083,38.04331221407489,256.3120933165685,-87.97772517424222,38.00884555393375,7.76414100945583e-05,0.0004480101416306,0.000370368731536,36.46084490083028,False,False,False,497.5314217678903,intermediate
50,50,iso,control,terfenadine,171.4,194.8,213.2,268.5,97.1,73.69999999999999,55.30000000000001,211.7,338.9,416.2,118.7,246.1,160.0,0.064856755444287,27.58409169675511,256.51031312940046,-87.97929709785178,38.09779957016958,7.721130955217736e-05,0.0005084231144896,0.0004312118049374,27.519234941310824,True,True,False,494.9206096981634,intermediate
51,51,iso,control,terfenadine,176.5,199.7,217.4,271.7,95.2,72.0,54.29999999999998,275.1,458.4,571.0,161.9,332.7,186.6,0.1138462466190841,28.96782423312084,255.9525270780925,-87.97248370634807,37.88425444676376,7.930511780223444e-05,0.0003787715249941,0.0002994664071918,28.853977986501757,False,False,False,500.23985645734456,intermediate
52,52,iso,control,terfenadine,171.6,194.9,213.3,268.7,97.1,73.79999999999998,55.39999999999998,215.8,344.3,422.5,101.3,199.8,148.0,0.0202848367793609,16.745730479820626,256.4928859310796,-87.97930497861044,38.07698034217626,7.72007093079669e-05,0.0004989734161528,0.0004217727068448,16.725445643041265,True,True,False,495.2297437642764,intermediate
53,53,iso,control,terfenadine,172.4,195.7,214.0,269.2,96.79999999999998,73.5,55.19999999999999,226.4,363.4,447.1,121.5,245.1,126.5,0.0986145709749477,27.22636426360634,256.4094226998932,-87.97872388017663,38.03952992987524,7.737019455008736e-05,0.0004719363290797,0.0003945661345296,27.12774969263139,False,True,False,496.40963460130587,intermediate
54,54,iso,control,terfenadine,173.6,196.9,215.0,270.0,96.4,73.1,55.0,241.6,392.2,484.5,125.7,262.5,146.3,0.0332425386640219,17.812890880658852,256.28098618860395,-87.97751211392254,37.98901819556077,7.76905469903342e-05,0.0004379247703533,0.000360234223363,17.77964834199483,False,False,False,497.88610238015775,intermediate
55,55,iso,control,terfenadine,172.7,196.0,214.2,269.4,96.7,73.39999999999998,55.19999999999999,229.6,370.1,456.1,137.5,283.7,158.9,0.0763899028660901,23.46164404738976,256.376515426853,-87.97839209498908,38.03052671818807,7.746316140896943e-05,0.0004637601123731,0.0003862969509641,23.385254144523667,False,True,False,496.80747586328175,intermediate
56,56,iso,control,terfenadine,171.0,194.4,212.8,268.3,97.3,73.9,55.5,206.9,330.0,404.6,115.8,255.7,133.3,0.0152485217803257,9.884150669885097,256.5512257395417,-87.9795737255895,38.11489517889956,7.713076907053562e-05,0.0005228539260712,0.0004457231570007,9.86890214810477,True,True,False,494.2680828024498,intermediate
57,57,iso,control,terfenadine,173.1,196.4,214.6,269.7,96.6,73.29999999999998,55.1,235.8,380.5,469.1,145.5,304.1,159.5,0.0795512739423327,22.60548842031156,256.3353663754714,-87.9781077180372,38.00739178791291,7.752580659222706e-05,0.0004506840883998,0.0003731582818076,22.525937146369223,False,True,False,497.3160219182717,intermediate
58,58,iso,control,terfenadine,173.8,197.1,215.2,270.1,96.3,73.00000000000003,54.900000000000034,246.1,398.9,492.6,138.2,256.0,190.4,0.109985043452384,34.3428699563921,256.2576446770517,-87.97737647630002,37.97370911850318,7.771993795020003e-05,0.0004302502295682,0.000352530291618,34.23288491293972,False,False,False,498.1416891161831,intermediate
59,59,iso,control,terfenadine,173.2,196.6,214.7,269.8,96.60000000000002,73.20000000000002,55.10000000000002,238.8,385.3,475.0,129.8,268.4,189.3,0.0592400264424975,26.994968552159303,256.3174938704233,-87.9779940926911,37.99678241937136,7.755002549254445e-05,0.0004449579231338,0.0003674078976412,26.935728525716804,False,False,False,497.52770077220777,intermediate
60,60,iso,control,terfenadine,172.5,195.9,214.1,269.3,96.8,73.4,55.20000000000002,227.8,366.5,451.3,111.8,223.8,139.1,0.0548361064786321,27.598704175347702,256.39394571004607,-87.97856546694777,38.0357283793018,7.741760326774111e-05,0.0004681390256232,0.0003907214223555,27.543868068869077,False,True,False,496.59854997326346,intermediate
61,61,iso,control,terfenadine,173.0,196.3,214.5,269.6,96.60000000000002,73.30000000000001,55.10000000000002,235.1,378.6,466.3,134.5,270.8,154.3,0.0876974689414167,28.195647022394656,256.3463083393949,-87.97825443219939,38.00885128775367,7.748362951909858e-05,0.0004527274523756,0.0003752438228565,28.10794955345324,False,True,False,497.2026749623539,intermediate
62,62,iso,control,terfenadine,173.7,197.0,215.1,270.0,96.3,73.0,54.900000000000006,240.4,392.6,486.1,149.9,291.2,191.5,0.1543364501840242,35.725468666084964,256.2689751513813,-87.97721889236855,37.99494713188928,7.778536613541986e-05,0.0004385978707029,0.0003608125045675,35.57113221590094,False,False,False,497.964000059961,intermediate
63,63,iso,control,terfenadine,170.6,194.0,212.5,267.9,97.29999999999998,73.89999999999998,55.39999999999998,198.3,317.8,390.1,115.1,220.7,161.0,0.1081437189257151,36.593698938841854,256.59605182541054,-87.9796852516078,38.15792092110155,7.711341135034137e-05,0.000546615991541,0.0004695025801906,36.48555521991614,True,True,False,493.4382643489124,intermediate
64,64,iso,control,terfenadine,173.5,196.9,215.0,270.0,96.5,73.1,55.0,241.6,391.5,483.5,108.7,213.0,133.7,0.0367209012333274,21.24306104024104,256.28591118199324,-87.97760111330163,37.988738603879874,7.766299781492094e-05,0.0004384148468459,0.000360751849031,21.206340139007715,False,False,False,497.84488853662543,intermediate
65,65,iso,control,terfenadine,172.1,195.5,213.8,269.1,97.00000000000004,73.60000000000002,55.30000000000001,224.6,358.9,440.7,140.1,289.9,163.8,0.1318762337621839,35.87847188695629,256.4337852207189,-87.97899648138761,38.04294606608375,7.728574682382276e-05,0.0004775052312156,0.0004002194843918,35.746595653194106,False,True,False,496.1094491348927,intermediate
66,66,iso,control,terfenadine,171.3,194.7,213.1,268.5,97.2,73.80000000000001,55.400000000000006,211.2,337.1,413.7,112.6,250.1,134.2,0.0159297887247633,12.215200548588529,256.5206862419961,-87.97940697919762,38.09775045524613,7.717629080617808e-05,0.0005108247777518,0.0004336484869456,12.199270759863763,True,True,False,494.7726828252404,intermediate
67,67,iso,control,terfenadine,171.7,195.0,213.4,268.8,97.10000000000002,73.80000000000001,55.400000000000006,217.4,347.1,426.0,155.0,384.6,161.1,0.0727658534795624,12.745840084884112,256.4807616261278,-87.97922516213059,38.07155731440557,7.722418713008375e-05,0.0004948468962658,0.0004176227091357,12.673074231404549,True,True,False,495.4115774655572,intermediate
68,68,iso,control,terfenadine,172.4,195.8,214.0,269.3,96.9,73.5,55.30000000000001,224.0,363.0,448.0,106.5,197.5,160.2,0.0228251482552242,15.389010174635988,256.397521349448,-87.97840010039536,38.0544875083648,7.747905136752995e-05,0.0004745217382492,0.0003970426868817,15.366185026380764,False,True,False,496.49009133688367,intermediate
69,69,iso,control,terfenadine,171.2,194.5,212.9,268.4,97.2,73.89999999999998,55.49999999999997,208.1,332.7,408.3,113.6,225.7,144.3,0.0823413752502125,32.7818983309152,256.5369362227516,-87.97944852619858,38.11255906204874,7.716912308400214e-05,0.0005186824457103,0.0004415133226263,32.69955695566499,True,True,False,494.4896959793665,intermediate
70,70,iso,control,terfenadine,175.9,199.1,216.9,271.3,95.4,72.20000000000002,54.400000000000006,268.7,444.8,553.0,156.5,284.8,209.4,0.224401421793974,52.39529927518588,256.0290725998092,-87.97394548974471,37.90434545044428,7.88080206126058e-05,0.0003891572764164,0.0003103492558037,52.17089785339191,False,False,False,499.8377589173909,intermediate
71,71,iso,control,terfenadine,171.9,195.2,213.5,268.9,96.99999999999996,73.69999999999999,55.39999999999998,221.2,352.3,432.0,94.7,182.9,129.3,0.0210329879117476,16.088365267381114,256.46440916650994,-87.97924749978527,38.05310049205185,7.72098410176785e-05,0.0004865520201866,0.0004093421791689,16.067332279469365,False,True,False,495.69050183479,intermediate
72,72,iso,control,terfenadine,171.8,195.2,213.5,268.9,97.09999999999997,73.69999999999999,55.39999999999998,219.1,350.6,430.8,121.0,249.6,148.5,0.0322374487251866,14.27432775993092,256.4635849325344,-87.97908223912114,38.06652190804,7.726859604676928e-05,0.000489819288684,0.0004125506926373,14.242090311205734,False,True,False,495.65422922545696,intermediate
73,73,iso,control,terfenadine,173.3,196.7,214.8,269.9,96.59999999999997,73.19999999999999,55.099999999999966,239.5,387.0,477.3,117.9,241.0,141.9,0.0343592864530769,19.30727264783876,256.3085532505462,-87.9778801337164,37.99481856774484,7.758306297153359e-05,0.0004431678611197,0.0003655847981481,19.272913361385683,False,False,False,497.6188827166041,intermediate
74,74,iso,control,terfenadine,171.1,194.5,212.9,268.3,97.20000000000002,73.80000000000001,55.400000000000006,207.1,331.3,406.8,112.8,239.2,140.2,0.0197661908678605,10.892713557299508,256.54123641384143,-87.97944974830123,38.11777192416501,7.717069970046659e-05,0.0005211812771806,0.0004440105774801,10.872947366431646,True,True,False,494.410319899937,intermediate
75,75,iso,control,terfenadine,172.8,196.1,214.3,269.5,96.7,73.4,55.19999999999999,231.7,373.5,460.2,144.1,295.2,138.6,0.2926161313550142,26.86566643876881,256.36414538495944,-87.97832499923933,38.02223937169081,7.747518377987955e-05,0.000459384542135,0.0003819093583551,26.573050307413794,False,True,False,496.9695130006334,intermediate
76,76,iso,control,terfenadine,174.8,198.1,216.0,270.7,95.89999999999998,72.6,54.69999999999999,256.4,420.3,521.0,144.2,277.2,171.7,0.111780212232207,31.745108333735224,256.1527184561619,-87.975933216916,37.941955653353645,7.81603704366984e-05,0.0004100284506024,0.0003318680801657,31.633328121503016,False,False,False,499.0205930144135,intermediate
77,77,iso,control,terfenadine,171.1,194.5,212.9,268.4,97.29999999999998,73.89999999999998,55.49999999999997,208.6,332.8,408.1,108.6,227.4,137.1,0.0262773324078484,15.153498905136724,256.5393256059358,-87.97951117518377,38.10799869384051,7.714765551231057e-05,0.0005180521416949,0.0004409044861826,15.127221572728876,True,True,False,494.4681962513616,intermediate
