,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,dyn,gomez,verapamil,215.2,255.1,288.6,373.4,158.2,118.29999999999998,84.79999999999995,375.4,516.3,615.1,197.9,411.8,219.5,0.355712107626339,1.4916100658131726,242.3570088431156,-87.80475687713457,37.96592841579157,8.836378223228412e-05,0.0002201862736371,0.0001318224914048,1.1358979581868336,False,False,False,57.13612188508719,low/none
11,11,dyn,gomez,verapamil,217.0,256.4,289.4,373.8,156.8,117.40000000000003,84.40000000000003,396.4,542.5,650.8,186.2,417.0,232.6,0.1716050248521808,0.867518494140473,242.20462893763775,-87.80080129043401,37.934027696635184,8.905359595003093e-05,0.0002105825399208,0.0001215289439708,0.6959134692882921,False,False,False,55.946004279303565,low/none
12,12,dyn,gomez,verapamil,215.8,255.5,288.9,373.7,157.89999999999998,118.2,84.80000000000001,379.6,517.2,619.9,183.4,397.3,225.5,0.1412565494567953,0.9088538500232684,242.3102332803366,-87.80339743881336,37.96020973503055,8.859502089788577e-05,0.0002184358987837,0.0001298408778858,0.767597300566473,False,False,False,56.09984676941248,low/none
13,13,dyn,gomez,verapamil,214.4,254.5,288.4,373.2,158.79999999999998,118.7,84.80000000000001,361.2,492.3,591.3,183.2,385.7,210.7,0.1396931735613811,0.9813186622373844,242.37422973113047,-87.80407926526358,37.983972175087295,8.839924650439234e-05,0.0002272772922854,0.000138878045781,0.8416254886760034,False,False,False,57.01287012416989,low/none
14,14,dyn,gomez,verapamil,215.4,255.3,288.8,373.6,158.20000000000002,118.3,84.80000000000001,378.8,519.3,614.6,202.2,409.8,235.4,0.3363356720069519,1.395761758327495,242.38253875886147,-87.80606082738069,37.96262664577355,8.818516435087648e-05,0.0002196871243703,0.0001315019600194,1.0594260863205431,False,False,False,56.571415398452544,low/none
15,15,dyn,gomez,verapamil,214.5,254.6,288.4,373.3,158.8,118.70000000000002,84.90000000000003,365.5,502.6,598.5,215.5,441.2,244.0,0.5479797354249228,1.83474905368301,242.42870909268623,-87.80662687777583,37.97678757264986,8.804226849840409e-05,0.000225861153773,0.0001378188852746,1.286769318258087,False,False,False,57.28444678264812,low/none
16,16,dyn,gomez,verapamil,214.2,254.4,288.3,373.1,158.90000000000003,118.70000000000002,84.80000000000001,358.4,488.4,587.5,182.6,380.4,208.7,0.1581059316209675,1.0558835339317436,242.37804609900363,-87.80396622355202,37.98412029143059,8.840181546919857e-05,0.0002287022353909,0.0001403004199217,0.8977776023107761,False,False,False,57.19943160062121,low/none
17,17,dyn,gomez,verapamil,216.4,256.0,289.2,373.8,157.4,117.8,84.60000000000002,394.5,544.8,640.5,220.3,441.2,255.8,0.3875493648129259,1.343129934548126,242.38217380533203,-87.80748080523747,37.94379611861597,8.804601904231898e-05,0.0002135302843104,0.0001254842652681,0.9555805697352,False,False,False,56.37652985493227,low/none
18,18,dyn,gomez,verapamil,215.1,255.0,288.6,373.3,158.20000000000002,118.3,84.69999999999999,370.9,506.6,609.2,188.3,395.6,214.1,0.2004048172379135,1.1125449323762209,242.33735204150832,-87.80359240910299,37.967719763303926,8.85193379003382e-05,0.0002221204089692,0.0001336010710689,0.9121401151383072,False,False,False,56.96209955511627,low/none
19,19,dyn,gomez,verapamil,215.2,255.2,288.8,373.8,158.60000000000002,118.60000000000002,85.0,376.3,515.6,608.4,217.2,427.4,252.8,0.2300379110779142,1.1168346821982569,242.4510835698146,-87.80850652121526,37.96511689927107,8.780234970873491e-05,0.0002221446892277,0.0001343423395189,0.8867967711203424,False,False,False,56.25066195233674,low/none
