,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
0,0,dyn,control,nitrendipine,162.6,184.3,202.0,254.6,92.0,70.29999999999998,52.6,183.8,281.4,342.9,145.4,286.6,114.5,0.0492341179161795,2.441408263496016,257.04313797686024,-87.98514380627991,37.35956284697623,7.572721970301334e-05,0.0005501134648531,0.00047438624515,2.392174145579836,True,True,False,523.989413425077,low/none
1,1,dyn,control,nitrendipine,162.3,184.0,201.8,254.1,91.79999999999998,70.1,52.29999999999998,176.0,269.6,328.4,126.3,251.9,107.5,0.0211169297445188,1.9483504274677887,257.08680947226645,-87.9851307172692,37.37647131321805,7.580084316726416e-05,0.0005763401678412,0.000500539324674,1.92723349772327,True,True,False,523.2742410032004,low/none
2,2,dyn,control,nitrendipine,162.5,184.3,202.1,254.7,92.2,70.39999999999998,52.6,187.1,281.8,342.2,173.1,339.5,155.7,0.1046711051002031,2.7393462997618863,257.0599627162054,-87.98589367497581,37.37858391627779,7.522675756550545e-05,0.0005466113492053,0.0004713845916398,2.6346751946616838,True,True,False,523.4566414916867,low/none
3,3,dyn,control,nitrendipine,162.6,184.3,202.1,254.7,92.1,70.39999999999998,52.6,188.2,283.0,343.6,131.0,276.8,126.8,0.0211606086327211,1.9120836533538024,257.04859762347013,-87.98535819379177,37.36101710987751,7.567038025105414e-05,0.0005398731010625,0.0004642027208115,1.8909230447210812,True,True,False,524.0283087038496,low/none
4,4,dyn,control,nitrendipine,162.5,184.2,201.9,254.6,92.1,70.4,52.69999999999999,183.7,276.0,334.0,141.5,266.8,140.8,0.0640046363610644,2.4052673367828743,257.07853820714246,-87.98551066235378,37.364157712092855,7.561624560404657e-05,0.0005592555506597,0.0004836393050557,2.34126270042181,True,True,False,523.0919094029643,low/none
5,5,dyn,control,nitrendipine,162.6,184.3,202.0,254.6,92.0,70.29999999999998,52.6,185.1,281.3,342.3,158.0,332.4,118.8,0.0268746713868677,1.882631619225019,257.0597639578333,-87.98565287498053,37.35545303612215,7.549088684117771e-05,0.0005494200406177,0.0004739291537766,1.8557569478381517,True,True,False,523.8417080283275,low/none
6,6,dyn,control,nitrendipine,162.5,184.2,201.9,254.4,91.9,70.20000000000002,52.5,181.5,275.7,334.3,130.7,252.7,114.4,0.039231370037481,2.250375021400699,257.0697350018653,-87.98532969497403,37.35187668989925,7.571244281814318e-05,0.0005611483697026,0.0004854359268845,2.211143651363218,True,True,False,523.4796064963099,low/none
7,7,dyn,control,nitrendipine,162.3,184.0,201.8,254.2,91.89999999999998,70.19999999999999,52.39999999999998,176.0,269.7,328.3,168.7,326.6,123.0,0.0816563027956496,2.696400285699517,257.097498828149,-87.98552689754112,37.376957989197976,7.554371081775258e-05,0.0005813340774931,0.0005057903666754,2.614743982903868,True,True,False,522.7464024600561,low/none
8,8,dyn,control,nitrendipine,162.6,184.4,202.1,254.9,92.3,70.5,52.80000000000001,188.5,285.8,346.9,171.6,317.7,134.2,0.1195480111778527,2.864631484024589,257.0431319683936,-87.9857130205286,37.34695070167045,7.539784017776374e-05,0.0005417200844753,0.0004663222442975,2.745083472846736,True,True,False,523.7718318818677,low/none
9,9,dyn,control,nitrendipine,162.7,184.4,202.2,254.8,92.10000000000002,70.4,52.60000000000002,185.6,285.5,347.8,161.6,299.3,109.8,0.1098175676650998,2.721407421611252,257.02607778343577,-87.9851804733718,37.34249367362476,7.567476303888095e-05,0.0005442677413655,0.0004685929783267,2.6115898539461515,True,True,False,524.1464808907059,low/none
10,10,dyn,control,nitrendipine,162.7,184.5,202.2,254.9,92.20000000000002,70.4,52.70000000000002,188.6,288.1,349.8,159.9,288.0,119.1,0.1363385895538887,2.997217507619069,257.0203057370463,-87.98527638438009,37.33803144891028,7.562947276311126e-05,0.0005374891117689,0.0004618596390058,2.860878918065181,True,True,False,524.1492548230212,low/none
11,11,dyn,control,nitrendipine,163.2,185.0,202.7,255.5,92.3,70.5,52.80000000000001,204.9,310.0,372.9,148.8,282.8,115.5,0.0578984297243098,2.2506015294262447,256.9436264103202,-87.98524186081167,37.31978341219532,7.565115341543438e-05,0.0004904663454075,0.000414815191992,2.192703099701935,False,True,False,525.8491505908621,low/none
12,12,dyn,control,nitrendipine,162.7,184.4,202.2,254.9,92.20000000000002,70.5,52.70000000000002,189.6,287.2,348.0,145.2,280.7,118.4,0.0544015176562358,2.376459450283112,257.0330285294534,-87.98549212823906,37.33694405312244,7.559797099012153e-05,0.0005362426418216,0.0004606446708315,2.3220579326268758,True,True,False,524.1786514933028,low/none
13,13,dyn,control,nitrendipine,162.2,183.9,201.6,254.0,91.8,70.1,52.400000000000006,171.9,264.5,321.9,137.6,262.0,110.0,0.0531301114397387,2.5224119676842904,257.1098011071707,-87.9852419474526,37.37868787546961,7.575706655953959e-05,0.0005940313938575,0.000518274327298,2.469281856244552,True,True,False,522.5594930934603,low/none
14,14,dyn,control,nitrendipine,162.8,184.5,202.3,255.0,92.2,70.5,52.69999999999999,191.9,290.6,352.4,169.9,312.3,133.0,0.1262894045924302,2.762212944923092,257.0247245000582,-87.98565010847173,37.33952711528903,7.543944390714545e-05,0.0005308265010767,0.0004553870571696,2.6359235403306616,True,True,False,524.1142424366255,low/none
15,15,dyn,control,nitrendipine,162.4,184.2,201.9,254.5,92.1,70.30000000000001,52.6,180.6,276.1,335.7,197.2,362.1,141.0,0.2552588170651544,3.0270319579955767,257.0699240266653,-87.9855322019164,37.37615507147841,7.543767276018255e-05,0.0005644790611719,0.0004890413884117,2.7717731409304225,True,True,False,523.1262720840294,low/none
16,16,dyn,control,nitrendipine,162.2,183.9,201.7,254.0,91.8,70.1,52.30000000000001,172.7,264.4,321.1,130.7,236.8,119.1,0.0590151338523609,2.541479029290787,257.10782645270484,-87.98513640016162,37.390556004554455,7.580287334266653e-05,0.0005917455510596,0.000515942677717,2.482463895438426,True,True,False,522.5150964858933,low/none
17,17,dyn,control,nitrendipine,163.1,184.8,202.6,255.4,92.3,70.6,52.80000000000001,201.7,306.0,372.1,200.1,375.1,134.5,0.1710277583996346,2.5402862514289466,256.98126539983366,-87.98676383098726,37.32711858669818,7.466461363598972e-05,0.0005026247564975,0.0004279601428615,2.369258493029312,True,True,False,525.0658186596349,low/none
18,18,dyn,control,nitrendipine,162.6,184.3,202.0,254.6,92.0,70.29999999999998,52.6,183.9,280.0,339.1,138.0,249.8,117.3,0.0717682403449235,2.6348304862942102,257.0460979071579,-87.98510186365026,37.35107409527178,7.57762165522376e-05,0.0005521855907452,0.000476409374193,2.5630622459492867,True,True,False,523.7635051164277,low/none
19,19,dyn,control,nitrendipine,162.5,184.2,202.0,254.7,92.2,70.5,52.69999999999999,184.9,280.9,341.9,199.2,402.7,135.7,0.0719258748822992,2.38249055823358,257.07271187922964,-87.98670971548731,37.362704998722485,7.486040376746286e-05,0.0005531250855634,0.0004782646817959,2.3105646833512803,True,True,False,523.4447822620278,low/none
20,20,dyn,control,nitrendipine,162.3,184.0,201.7,254.2,91.89999999999998,70.19999999999999,52.5,177.2,269.1,327.4,186.2,403.4,130.0,0.0336966062347618,1.893021264258092,257.1117093100752,-87.9860070262987,37.38886526384098,7.530919371128297e-05,0.0005789352506584,0.0005036260569471,1.85932465802333,True,True,False,522.6924216783293,low/none
