,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
610,dyn,gomez,baseline,199.5,236.6,266.1,345.3,145.8,108.70000000000002,79.19999999999999,348.8,479.2,577.5,176.3,348.3,207.6,0.1163021696244584,1.0209071114517745,241.81979399347725,-87.78606521345303,40.215928384157834,9.165639543765366e-05,0.00026166009587941984,0.00017000370044176617,0.9046049418273161,False,False,False,79.76572197655555
611,dyn,gomez,baseline,199.5,236.6,266.1,344.9,145.39999999999998,108.29999999999998,78.79999999999995,342.9,479.8,590.6,157.8,344.7,193.5,0.07994050910717271,0.7933938349001243,241.78337842672187,-87.78453886625944,40.220486461748976,9.18833498256958e-05,0.0002618751981237699,0.0001699918482980741,0.7134533257929516,False,False,False,79.97147489020153
612,dyn,gomez,baseline,199.5,236.7,266.2,345.6,146.10000000000002,108.90000000000003,79.40000000000003,351.5,481.0,571.0,185.2,355.6,208.3,0.22807074704485722,1.5392617059886295,241.88935351009488,-87.7889384706433,40.24448702479425,9.122128168468781e-05,0.0002615126229904298,0.00017029134130574198,1.3111909589437722,False,False,False,78.72556522765561
613,dyn,gomez,baseline,198.8,236.1,265.8,345.2,146.39999999999998,109.1,79.39999999999998,341.4,472.7,565.2,203.4,405.1,212.3,0.454629494565649,2.13428957945689,241.95104063647335,-87.79059423501785,40.23612006398486,9.093139239903e-05,0.00026867647030117,0.00017774507790214,1.6796600848912409,False,False,False,79.17695880008407
614,dyn,gomez,baseline,198.9,236.2,265.9,345.3,146.4,109.10000000000002,79.40000000000003,343.0,471.6,563.9,187.9,373.9,199.7,0.21608659333152394,1.5315609042162774,241.93334005140292,-87.7900517877242,40.24882882832414,9.101412934033606e-05,0.00026721602455134677,0.0001762018952110107,1.3154743108847535,False,False,False,78.52976338422121
615,dyn,gomez,baseline,200.7,237.6,266.7,345.5,144.8,107.9,78.80000000000001,361.2,500.2,613.4,166.9,367.9,208.5,0.12481564683926721,0.9133744361155819,241.70757022361,-87.78285028774654,40.21857508973338,9.220674350632173e-05,0.0002503620687325944,0.00015815532522627266,0.7885587892763146,False,False,False,80.27848512428824
616,dyn,gomez,baseline,199.8,236.9,266.3,345.5,145.7,108.6,79.19999999999999,352.8,486.0,584.4,180.2,373.7,208.9,0.08843113683105576,0.9072175492946616,241.83033590810206,-87.78689884067374,40.22779466585377,9.155900858987063e-05,0.0002589062446674711,0.00016734723607760048,0.8187864124636058,False,False,False,79.27755678552151
617,dyn,gomez,baseline,199.4,236.6,266.2,345.6,146.20000000000002,109.00000000000003,79.40000000000003,349.5,479.1,567.6,190.1,360.3,214.3,0.18872371584974582,1.372947334190075,241.91393807929703,-87.78980882682771,40.23817576147032,9.108669949925782e-05,0.00026341067835109014,0.00017232397885183232,1.1842236183403292,False,False,False,78.50946534540506
618,dyn,gomez,baseline,199.4,236.6,266.2,345.6,146.20000000000002,109.00000000000003,79.40000000000003,350.2,482.3,573.2,200.2,400.6,220.3,0.12888313771604315,1.1330934155072026,241.96045566855042,-87.79178119602634,40.23863578727186,9.079167758334522e-05,0.00026340325052176175,0.00017261157293841652,1.0042102777911595,False,False,False,78.5231669932577
619,dyn,gomez,baseline,199.5,236.7,266.1,344.9,145.39999999999998,108.19999999999999,78.79999999999995,346.0,483.0,590.2,173.3,375.7,180.9,0.09419871752113664,0.96494817061454,241.76692438764667,-87.78390292247488,40.23338194356826,9.198178287560375e-05,0.0002596520500570574,0.00016767026718145364,0.8707494530934033,False,False,False,80.13037063690564
620,dyn,gomez,baseline,199.8,236.9,266.3,345.2,145.39999999999998,108.29999999999998,78.89999999999998,348.7,489.3,592.7,171.8,401.1,206.3,0.10116092062614651,0.7967433515875495,241.8449626001982,-87.78749557935822,40.218048660918946,9.146532783124649e-05,0.00026002193731626235,0.00016855660948501586,0.6955824309614029,False,False,False,79.82814791130156
