,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,iso,gomez,verapamil,222.4,260.2,290.2,369.9,147.49999999999997,109.7,79.69999999999999,509.3,734.6,846.3,229.4,521.1,302.7,3.256738505018022,17.36782336794891,240.18917373542212,-87.73023066126409,37.72319653196223,0.0001000452003009,0.0001681519963231,6.810679602220457e-05,14.111084862930886,False,False,False,61.08157089286688,low/none
11,11,iso,gomez,verapamil,223.9,261.3,290.6,369.0,145.1,107.7,78.39999999999998,538.0,768.6,872.5,238.3,530.5,318.0,1.78363313567341,9.336779946555136,239.09337589040837,-87.69037076439227,37.66388885655024,0.0001056949224753,0.0001595578387112,5.3862916235898736e-05,7.553146810881724,False,False,False,62.94066003350754,low/none
12,12,iso,gomez,verapamil,221.8,259.8,290.1,370.3,148.5,110.5,80.19999999999999,497.3,717.9,832.3,201.1,466.6,303.3,0.6111344368442604,6.281836172435726,240.59022946925492,-87.74506359984635,37.75170979971209,9.788079409205062e-05,0.0001720432634346,7.416246934257823e-05,5.670701735591466,False,False,False,60.10823446221575,low/none
13,13,iso,gomez,verapamil,219.2,257.9,289.4,371.5,152.3,113.60000000000002,82.10000000000002,449.4,647.9,767.3,173.3,405.7,275.2,0.3331558319804827,5.108034195790042,241.5746751809114,-87.78096112264662,37.8314376173582,9.243242558562704e-05,0.0001872646860064,9.483226042085388e-05,4.77487836380956,False,False,False,57.922817703371706,low/none
14,14,iso,gomez,verapamil,222.2,260.1,290.2,370.0,147.8,109.89999999999998,79.80000000000001,505.0,728.6,841.3,234.9,517.5,317.9,2.627819528218361,13.61092902493038,240.34510849708025,-87.73599598723972,37.734065377868745,9.920894947477204e-05,0.0001695755958676,7.036664639288272e-05,10.983109496712018,False,False,False,60.699105579367085,low/none
15,15,iso,gomez,verapamil,220.6,258.9,289.7,370.8,150.20000000000002,111.90000000000003,81.10000000000002,475.7,688.5,806.5,237.0,512.5,316.3,3.7100454871122,17.871184987787004,241.0803224026629,-87.7630038562463,37.78553433133752,9.519143341120888e-05,0.0001784975833225,8.330614991130322e-05,14.161139500674803,False,False,False,59.27608598371926,low/none
16,16,iso,gomez,verapamil,219.0,257.7,289.3,371.5,152.5,113.8,82.19999999999999,445.5,642.8,762.3,171.1,399.2,277.3,0.3843416781332153,5.622092801592567,241.61125706171364,-87.78215143910658,37.83369867241122,9.22375850863401e-05,0.0001884150818377,9.617749675143785e-05,5.237751123459352,False,False,False,58.02757252670108,low/none
17,17,iso,gomez,verapamil,223.3,260.9,290.5,369.4,146.09999999999997,108.5,78.89999999999998,526.8,755.5,862.6,271.4,554.3,333.2,4.200108040779845,13.734791148385268,239.5990102272441,-87.70869957377039,37.69088530895672,0.0001031326613918,0.0001630798466582,5.994718526635223e-05,9.534683107605424,False,False,False,62.00253203109595,low/none
18,18,iso,gomez,verapamil,221.2,259.3,289.9,370.5,149.3,111.2,80.60000000000002,485.6,703.1,819.7,194.6,461.6,292.3,0.8615497573498404,8.162716599181518,240.8378595940241,-87.75405692209758,37.76582658835513,9.653440613901732e-05,0.0001752894772846,7.875507114567579e-05,7.301166841831677,False,False,False,59.90863701123528,low/none
19,19,iso,gomez,verapamil,220.4,258.8,289.7,370.9,150.49999999999997,112.09999999999997,81.19999999999999,472.1,683.3,801.6,228.2,496.1,320.7,0.9684913722186316,6.863985413394393,241.15388186360173,-87.76568742160723,37.79139795056548,9.478342521930668e-05,0.0001796323743349,8.484894911560784e-05,5.895494041175762,False,False,False,59.12558559484648,low/none
