,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
11,11,dyn,gomez,bepridil,218.3,262.4,299.3,393.6,175.3,131.20000000000005,94.3,395.1,537.1,639.4,209.8,423.5,213.8,0.1893883501509795,1.1295305064508212,241.13308078265027,-87.77752585140925,40.41677917474263,9.296709399533448e-05,0.000248717737943,0.0001557506439476,0.9401421562998418,False,False,False,-10.392379989727536,high
12,12,dyn,gomez,bepridil,217.2,261.6,298.9,393.6,176.40000000000003,132.0,94.70000000000005,376.4,511.6,607.9,206.7,404.7,207.3,0.1587064422899569,1.2118060925171372,241.2334130868956,-87.77969403370429,40.427761011280005,9.256538467069848e-05,0.0002606153414638,0.0001680499567931,1.0530996502271803,False,False,False,-10.452899572462606,high
13,13,dyn,gomez,bepridil,216.0,260.7,298.5,393.1,177.10000000000002,132.40000000000003,94.60000000000002,356.4,486.5,579.9,205.0,396.0,191.8,0.1577327637515198,1.3176536394941745,241.2786285621601,-87.7793238325095,40.4245937865882,9.251298964786151e-05,0.000274315021851,0.0001818020322031,1.159920875742655,False,False,False,-9.514409143127253,high
14,14,dyn,gomez,bepridil,217.1,261.5,298.9,393.6,176.50000000000003,132.10000000000002,94.70000000000005,376.4,517.7,610.5,220.8,427.2,219.9,0.365062697208013,1.7410303877498283,241.29070186794615,-87.78200432009666,40.410328048186535,9.223021079968176e-05,0.000261251764459,0.0001690215536593,1.3759676905418154,False,False,False,-9.604411863913157,high
15,15,dyn,gomez,bepridil,216.3,260.9,298.6,393.3,177.0,132.40000000000003,94.7,363.3,500.1,593.8,236.7,458.6,230.3,0.5903120872370501,2.193849263771971,241.3277667818332,-87.78203602667844,40.40120726181156,9.215992352731203e-05,0.000270313401888,0.0001781534783607,1.6035371765349211,False,False,False,-8.845354479706472,high
16,16,dyn,gomez,bepridil,215.9,260.5,298.4,393.0,177.1,132.5,94.60000000000002,353.9,483.2,576.7,201.4,389.4,191.9,0.177579649323052,1.4059308311239391,241.2784707716196,-87.77904565026219,40.41622174735713,9.254011901533062e-05,0.0002762020985771,0.0001836619795617,1.2283511818008872,False,False,False,-9.300928005877722,high
17,17,dyn,gomez,bepridil,218.0,262.2,299.2,393.7,175.7,131.5,94.5,392.4,542.6,639.5,238.2,461.5,241.3,0.4165708478476094,1.6352543859360953,241.30075245803872,-87.78415828298715,40.401407975168695,9.199938796800958e-05,0.0002518859815024,0.0001598865935344,1.218683538088486,False,False,False,-9.603634340116884,high
18,18,dyn,gomez,bepridil,216.7,261.1,298.7,393.2,176.5,132.09999999999997,94.5,367.3,502.6,599.6,206.7,405.8,196.3,0.2220942228458264,1.4549411662474738,241.24160287847832,-87.77908727201962,40.412524825623045,9.26091989959509e-05,0.0002659081910118,0.0001732989920159,1.2328469434016474,False,False,False,-9.312760253171852,high
19,19,dyn,gomez,bepridil,216.8,261.3,298.9,393.8,177.0,132.5,94.90000000000003,372.6,513.3,603.7,235.1,445.7,237.8,0.2522219594356877,1.4256269502399568,241.3806811576935,-87.78525000317076,40.40906377089858,9.172793637549984e-05,0.0002653309497025,0.000173603013327,1.173404990804269,False,False,False,-10.190859036881648,high
20,20,dyn,gomez,bepridil,216.5,261.0,298.8,393.7,177.2,132.7,94.89999999999998,366.3,500.6,592.5,219.5,441.9,232.7,0.0955159938530199,0.9706664166883182,241.35914283922048,-87.78375907398723,40.412670389440656,9.192181112542616e-05,0.0002696320569127,0.0001777102457873,0.8751504228352983,False,False,False,-10.698756632953632,high
21,21,dyn,gomez,bepridil,216.7,261.2,298.7,393.3,176.60000000000002,132.10000000000002,94.60000000000002,368.2,502.8,598.2,204.4,397.9,202.4,0.2079310198413355,1.4608351429931463,241.2447327371672,-87.77927328913769,40.40503243615133,9.258346778531009e-05,0.0002658492068346,0.0001732657390493,1.252904123151811,False,False,False,-9.459877591932994,high
22,22,dyn,gomez,bepridil,216.2,260.7,298.5,393.0,176.8,132.3,94.5,355.9,489.2,585.9,184.9,404.7,209.2,0.1173910773771351,0.9595063806844968,241.2724458901616,-87.77935464530285,40.406582857852136,9.2532919684535e-05,0.0002739384874001,0.0001814055677155,0.8421153033073615,False,False,False,-9.78997186986436,high
23,23,dyn,gomez,bepridil,217.4,261.7,299.1,394.0,176.6,132.3,94.89999999999998,381.5,519.3,609.3,216.2,411.1,226.4,0.1658282660678297,1.2353087586941287,241.2958399021225,-87.78269177585115,40.415008635207336,9.215779422181828e-05,0.0002594626120034,0.0001673048177816,1.069480492626299,False,False,False,-10.97432673423758,high
24,24,dyn,gomez,bepridil,215.6,260.3,298.3,393.0,177.4,132.7,94.7,350.0,480.7,571.9,232.2,449.1,217.3,0.4584066110394288,1.853247254264176,241.3354405790639,-87.78079025854771,40.40880313229009,9.226335164334706e-05,0.0002803161763157,0.0001880528246723,1.3948406432247469,False,False,False,-8.819055128750165,high
25,25,dyn,gomez,bepridil,216.2,260.8,298.6,393.3,177.10000000000002,132.5,94.7,360.5,492.1,584.4,211.4,406.1,204.5,0.1554545000589053,1.217621643033831,241.2918183711536,-87.78030890071443,40.41929422425508,9.23939194518762e-05,0.0002719413006807,0.0001795473812288,1.0621671429749255,False,False,False,-9.803148969522518,high
26,26,dyn,gomez,bepridil,217.9,262.0,298.8,392.2,174.29999999999998,130.2,93.39999999999998,372.9,523.2,645.6,174.1,373.3,196.0,0.0602465507794723,0.6241777689233328,240.8895133582772,-87.76654496391077,40.376376209192586,9.45905753735978e-05,0.0002536831663128,0.0001590925909392,0.5639312181438605,False,False,False,-8.350941004125971,high
27,27,dyn,gomez,bepridil,216.3,260.8,298.5,392.8,176.5,132.0,94.3,357.9,488.1,587.2,189.5,357.9,184.2,0.1305383699687796,1.1543614364035837,241.16140819079405,-87.77495254907447,40.41269221587672,9.318637518864584e-05,0.0002707371344575,0.0001775507592688,1.023823066434804,False,False,False,-9.126297651893031,high
28,28,dyn,gomez,bepridil,216.6,261.1,298.6,393.1,176.50000000000003,132.0,94.5,363.7,493.8,590.7,194.8,361.5,195.9,0.1531163017933147,1.2175214438816768,241.1765934052469,-87.77610310664473,40.412952093252144,9.304458711546212e-05,0.0002677394228213,0.0001746948357059,1.064405142088362,False,False,False,-9.649735449264789,high
29,29,dyn,gomez,bepridil,216.8,261.2,298.7,393.1,176.3,131.90000000000003,94.40000000000003,368.6,504.6,603.5,208.1,409.3,196.2,0.1713527611801917,1.2400417535676238,241.21307310590683,-87.77810609044072,40.40608963717799,9.276610370237392e-05,0.0002645960497109,0.0001718299460085,1.068688992387432,False,False,False,-9.17748519584554,high
30,30,dyn,gomez,bepridil,216.3,260.9,298.6,393.3,177.0,132.40000000000003,94.7,361.8,493.8,585.5,207.3,397.2,206.2,0.1587102581384608,1.3109761864019596,241.28165850714564,-87.78002431926723,40.41021159977017,9.24401844689224e-05,0.0002710716697248,0.0001786314852559,1.1522659282634986,False,False,False,-9.697023289797798,high
31,31,dyn,gomez,bepridil,215.8,260.4,298.4,393.2,177.39999999999998,132.8,94.8,352.9,484.0,571.2,214.0,403.6,212.5,0.2413899054285242,1.6059678762884135,241.32942638448728,-87.7808670961197,40.40953875911885,9.226250707348148e-05,0.0002785281635214,0.0001862656564479,1.3645779708598893,False,False,False,-9.4218650657249,high
32,32,dyn,gomez,bepridil,217.5,261.8,298.8,392.6,175.10000000000002,130.8,93.8,370.8,511.6,628.3,178.4,369.2,196.1,0.0912179353833214,0.8117409139581405,240.98711302212416,-87.76994850640476,40.40183795808442,9.404783815939924e-05,0.0002573547296794,0.00016330689152,0.7205229785748191,False,False,False,-9.426585737075705,high
33,33,dyn,gomez,bepridil,216.8,261.1,298.5,392.5,175.7,131.39999999999998,94.0,360.3,503.3,611.3,168.5,377.4,200.1,0.0437033488322684,0.5466347895910204,241.14291125136265,-87.77507646728296,40.38700813805746,9.322844999642308e-05,0.0002663312932267,0.0001731028432302,0.502931440758752,False,False,False,-8.475730288844154,high
34,34,dyn,gomez,bepridil,216.9,261.3,298.7,393.2,176.29999999999998,131.89999999999998,94.5,371.8,513.7,612.4,228.9,458.7,207.4,0.5233264816719042,1.992372336852659,241.2640508616819,-87.78049679669576,40.40327765646423,9.243796648250904e-05,0.0002628721847841,0.0001704342183016,1.4690458551807546,False,False,False,-8.505271012955042,high
35,35,dyn,gomez,bepridil,216.0,260.6,298.4,392.9,176.89999999999998,132.29999999999995,94.5,353.7,481.8,575.2,193.1,365.4,194.9,0.117437931236384,1.1438768058941216,241.22889664029125,-87.77706475345411,40.40997006564746,9.284387286909392e-05,0.0002757759715147,0.0001829320986456,1.0264388746577375,False,False,False,-9.370031764383596,high
36,36,dyn,gomez,bepridil,216.9,261.3,298.6,392.7,175.79999999999998,131.39999999999998,94.09999999999997,364.0,500.7,605.7,182.9,364.0,188.5,0.0923819990728389,0.9103302548548592,241.06077321274088,-87.77191000137857,40.40685189746986,9.37004045333826e-05,0.0002635256144281,0.0001698252098947,0.8179482557820204,False,False,False,-9.161616171440016,high
37,37,dyn,gomez,bepridil,217.4,261.7,299.0,393.6,176.20000000000002,131.90000000000003,94.60000000000002,380.4,516.1,611.6,205.7,397.2,209.4,0.1706714860186149,1.2340906731464203,241.1731131509782,-87.77759014852442,40.412555395926255,9.291259888475264e-05,0.0002579833537876,0.0001650707549028,1.0634191871278054,False,False,False,-10.311739022392864,high
38,38,dyn,gomez,bepridil,215.7,260.5,298.5,393.5,177.8,133.0,95.0,354.2,485.1,573.0,227.9,430.2,229.6,0.2589896965439942,1.751242100663272,241.40523605514824,-87.78401936904345,40.42576681848808,9.18006970135082e-05,0.0002791228573942,0.0001873221603807,1.4922524041192775,False,False,False,-10.349022939199727,high
39,39,dyn,gomez,bepridil,217.1,261.5,298.9,393.4,176.29999999999998,131.89999999999998,94.5,372.1,506.8,603.8,192.4,379.6,213.1,0.0947490926295854,0.9112567573313064,241.1458559073781,-87.77593332037365,40.40215102774592,9.314077932336572e-05,0.000262036714556,0.0001688959352326,0.8165076647017209,False,False,False,-10.240420627899034,high
40,40,dyn,gomez,bepridil,216.3,260.8,298.5,393.0,176.7,132.2,94.5,360.0,492.3,589.4,203.3,399.3,187.5,0.1851920020244298,1.3768821015702644,241.25140291035615,-87.77870391072288,40.42249512069023,9.262755320362589e-05,0.0002707916568833,0.0001781641036797,1.1916900995458346,False,False,False,-9.31188828607928,high
41,41,dyn,gomez,bepridil,217.3,261.5,298.6,392.2,174.89999999999998,130.7,93.59999999999997,366.7,514.9,628.7,177.4,355.3,188.0,0.0301435277873844,0.4859440863601957,241.02478555813389,-87.77112790125447,40.39003430717069,9.38643840310166e-05,0.0002594686160498,0.0001656042320188,0.4558005585728113,False,False,False,-7.933882171098453,high
42,42,dyn,gomez,bepridil,217.1,261.5,298.9,393.7,176.6,132.2,94.8,377.2,515.6,607.4,216.2,415.5,217.7,0.2426459305515275,1.43327908468266,241.28957926477645,-87.78201583507425,40.42063348144761,9.222688574304096e-05,0.0002610907972324,0.0001688639114894,1.1906331541311324,False,False,False,-10.244202583595431,high
43,43,dyn,gomez,bepridil,216.9,261.2,298.6,392.5,175.6,131.3,93.89999999999998,361.8,500.9,608.0,179.9,359.8,191.0,0.0592527478178654,0.7287992333852802,241.07777851974788,-87.77250685407583,40.39468041574,9.361152602189692e-05,0.0002649611298278,0.0001713496038059,0.6695464855674148,False,False,False,-8.719695563745042,high
44,44,dyn,gomez,bepridil,216.4,260.9,298.5,392.8,176.4,131.90000000000003,94.3,360.1,494.5,596.4,195.0,397.3,183.8,0.1008912371891951,1.049709251951892,241.1819536402927,-87.77608097692384,40.40836603670278,9.303072817783904e-05,0.0002689799198835,0.0001759491917057,0.9488180147626968,False,False,False,-8.886488565693703,high
45,45,dyn,gomez,bepridil,216.5,261.0,298.5,393.0,176.5,132.0,94.5,365.8,506.6,604.3,269.4,512.4,246.7,1.2547213884830968,2.6517722255642098,241.26986030629985,-87.78000472493693,40.38152795840129,9.248699311605136e-05,0.0002669801031504,0.0001744931100343,1.397050837081113,False,False,False,-7.400388763753384,high
46,46,dyn,gomez,bepridil,217.4,261.8,299.0,393.7,176.29999999999998,131.89999999999998,94.7,382.7,524.6,616.6,221.4,425.2,223.4,0.2707925202739813,1.4497236726643536,241.28957515458455,-87.78261292485863,40.4151308439207,9.216840656320995e-05,0.0002577624097209,0.0001655940031577,1.1789311523903725,False,False,False,-10.19257002027399,high
47,47,dyn,gomez,bepridil,216.9,261.3,298.8,393.3,176.4,132.0,94.5,368.0,502.2,602.4,185.5,381.8,213.8,0.1928012172541616,1.2715623981235185,241.21234814184567,-87.77820681045682,40.399467942085735,9.276584807165484e-05,0.000265228088899,0.0001724622408273,1.078761180869357,False,False,False,-10.071365662398192,high
48,48,dyn,gomez,bepridil,215.7,260.4,298.4,393.0,177.3,132.60000000000002,94.60000000000002,351.4,480.4,571.3,205.9,394.6,190.3,0.2010718207184023,1.5122050791634738,241.300006881101,-87.77958199026192,40.42154762268243,9.244332925197513e-05,0.0002785371562241,0.0001860938269721,1.3111332584450714,False,False,False,-9.303963138885734,high
49,49,dyn,gomez,bepridil,216.3,260.8,298.5,393.0,176.7,132.2,94.5,362.3,500.5,596.5,246.6,472.5,226.2,0.928870350639827,2.461489409806872,241.27399740557183,-87.77979397813723,40.38710289041106,9.249584481034652e-05,0.0002697142483655,0.0001772184035552,1.5326190591670448,False,False,False,-7.806092482513947,high
50,50,dyn,gomez,bepridil,216.1,260.7,298.5,393.2,177.1,132.5,94.7,357.4,485.9,576.0,200.3,370.9,205.6,0.1558638161632498,1.283038216873927,241.26575615393887,-87.77889000194726,40.4148042425116,9.258987741375492e-05,0.0002741919097664,0.0001816020323526,1.127174400710677,False,False,False,-9.908995117433278,high
51,51,dyn,gomez,bepridil,217.9,262.1,299.2,393.9,175.99999999999997,131.79999999999995,94.7,390.0,531.4,623.7,217.3,418.2,226.7,0.2110226476684725,1.29791597446578,241.2716895226393,-87.78258774835389,40.4106013544819,9.219704982469782e-05,0.0002539747195742,0.0001617776697495,1.0868933267973075,False,False,False,-10.62080659381241,high
52,52,dyn,gomez,bepridil,217.1,261.4,298.6,392.4,175.29999999999998,131.0,93.79999999999995,362.2,509.2,620.3,164.8,391.8,194.6,0.0820050745337634,0.7526931264860686,241.1047276034071,-87.77404458522696,40.40222768400976,9.340305690498864e-05,0.0002632629237116,0.0001698598668066,0.6706880519523052,False,False,False,-9.196512249269148,high
53,53,dyn,gomez,bepridil,216.2,260.8,298.4,392.9,176.7,132.09999999999997,94.5,358.6,493.2,590.6,211.3,418.0,178.9,0.2622182400035718,1.519803003627459,241.25598672314769,-87.77875959009756,40.419813258110175,9.261522753530685e-05,0.0002714402371026,0.0001788250095673,1.2575847636238873,False,False,False,-8.705855609604654,high
54,54,dyn,gomez,bepridil,217.5,261.8,299.0,393.4,175.89999999999998,131.59999999999997,94.39999999999998,377.8,515.6,615.6,195.9,397.7,210.6,0.096165675193253,0.9021261265831362,241.1064312291799,-87.77496700349398,40.40530223904226,9.332098877350689e-05,0.0002576496844509,0.0001643286956774,0.805960451389883,False,False,False,-10.350790873289029,high
55,55,dyn,gomez,bepridil,216.6,261.1,298.7,393.4,176.79999999999998,132.29999999999995,94.7,367.4,503.2,594.9,216.9,415.7,213.2,0.2290562669440206,1.393833214007839,241.29587922266805,-87.78121915235364,40.41237717924305,9.229693064963266e-05,0.0002673001991746,0.000175003268525,1.1647769470638187,False,False,False,-9.689583999184528,high
56,56,dyn,gomez,bepridil,217.1,261.4,298.8,393.0,175.9,131.60000000000002,94.2,367.9,506.6,610.0,186.1,380.7,211.3,0.052735214506319,0.655633396615806,241.133781415348,-87.77529828773633,40.39407212487869,9.323177347778756e-05,0.0002629544021283,0.0001697226286505,0.602898182109487,False,False,False,-9.481954238825224,high
57,57,dyn,gomez,bepridil,216.8,261.3,298.8,393.6,176.8,132.3,94.8,372.2,509.8,601.0,221.4,422.7,220.0,0.2293358365944698,1.3606641079850794,241.30999501240444,-87.78232146474744,40.41564200247719,9.216025402476413e-05,0.0002645200819305,0.0001723598279057,1.1313282713906097,False,False,False,-10.07540062068896,high
58,58,dyn,gomez,bepridil,217.0,261.4,298.9,393.5,176.5,132.10000000000002,94.60000000000002,371.0,501.9,602.6,185.4,366.7,214.6,0.2219092509644645,1.395594564238083,241.20944225234217,-87.77832359397338,40.41792945899712,9.275850674221024e-05,0.000263579105845,0.0001708205991028,1.1736853132736185,False,False,False,-10.700074888782908,high
59,59,dyn,gomez,bepridil,217.5,261.8,299.0,393.5,176.0,131.7,94.5,376.9,517.7,618.8,189.9,414.3,221.7,0.160306297904445,1.040760612853328,241.21424485566257,-87.77945758418346,40.40837910909468,9.26440632659325e-05,0.0002592419166989,0.000166597853433,0.8804543149488829,False,False,False,-10.828334657129552,high
60,60,dyn,gomez,bepridil,216.5,261.0,298.6,393.0,176.5,132.0,94.39999999999998,362.0,493.8,592.0,197.0,383.7,187.5,0.1358538451434056,1.1956748462137512,241.17801795425885,-87.77595932069669,40.41998041437042,9.305898001957388e-05,0.0002685218875481,0.0001754629075285,1.0598210010703455,False,False,False,-9.37054439002921,high
61,61,dyn,gomez,bepridil,216.6,261.1,298.7,393.4,176.79999999999998,132.29999999999995,94.7,366.9,500.7,592.8,210.6,404.9,205.3,0.2125502354457046,1.4365475902405105,241.2895710701132,-87.78089701849791,40.42540711141426,9.23365245082838e-05,0.0002675312464654,0.0001751947219571,1.2239973547948055,False,False,False,-10.015918209543294,high
62,62,dyn,gomez,bepridil,216.7,261.1,298.8,393.7,177.0,132.59999999999997,94.89999999999998,369.4,505.9,593.4,211.3,398.8,223.1,0.2799881242621926,1.7191126538879695,241.3161186943769,-87.78218172820743,40.40662373076668,9.215824244448576e-05,0.0002670100427025,0.000174851800258,1.4391245296257769,False,False,False,-10.00306698836549,high
63,63,dyn,gomez,bepridil,215.4,260.1,298.3,392.8,177.4,132.7,94.5,345.0,469.7,556.9,192.4,348.2,198.4,0.2221469430642988,1.6579868807149678,241.2921352470092,-87.77847661375911,40.41505114217702,9.256918085245194e-05,0.000284024567429,0.0001914553865765,1.435839937650669,False,False,False,-9.363037093307888,high
64,64,dyn,gomez,bepridil,217.1,261.4,298.6,392.6,175.50000000000003,131.20000000000005,94.0,366.4,506.1,613.3,189.2,389.1,180.3,0.1056318774592752,0.9762617828963622,241.02924308238573,-87.77086620638975,40.41483181062204,9.38677809206861e-05,0.0002610751847106,0.0001672074037899,0.8706299054370871,False,False,False,-8.986612416638096,high
65,65,dyn,gomez,bepridil,216.1,260.8,298.6,393.5,177.4,132.7,94.89999999999998,360.8,494.4,582.3,220.7,417.7,215.2,0.2859507508982316,1.7181422256257677,241.3521916482365,-87.78267042496783,40.42793260515053,9.203945676908118e-05,0.0002730515677669,0.0001810121109979,1.432191474727536,False,False,False,-10.066538679340148,high
66,66,dyn,gomez,bepridil,217.3,261.5,298.8,392.9,175.59999999999997,131.39999999999998,94.09999999999997,369.2,511.2,619.2,180.0,388.9,209.2,0.0604201694674703,0.6547685852101801,241.10670573061185,-87.77450703518042,40.39214084163274,9.336351886190824e-05,0.0002609489010481,0.0001675853821862,0.5943484157427098,False,False,False,-9.345060221400018,high
67,67,dyn,gomez,bepridil,217.8,262.0,299.2,393.8,176.0,131.8,94.60000000000002,382.8,528.4,629.9,211.4,478.2,246.2,0.0866287922408789,0.7084961809219775,241.28597019793625,-87.78317146780881,40.39413741221215,9.212749379357364e-05,0.0002568834831901,0.0001647559893966,0.6218673886810986,False,False,False,-10.870951913118944,high
68,68,dyn,gomez,bepridil,217.3,261.6,298.7,392.3,175.0,130.7,93.60000000000002,364.9,512.6,629.4,166.0,380.3,195.4,0.0878312391728553,0.7856284136294017,241.0159315483863,-87.77077914139048,40.38412123681914,9.390464331027108e-05,0.0002602549433507,0.0001663503000404,0.6977971744565464,False,False,False,-8.785140574446082,high
69,69,dyn,gomez,bepridil,215.7,260.4,298.4,393.0,177.3,132.60000000000002,94.60000000000002,350.6,478.1,568.3,201.1,381.6,191.1,0.1761527345597842,1.4930221828931718,241.2849714157188,-87.77884574375724,40.42146195610877,9.255290864055516e-05,0.000279224483492,0.0001866715748514,1.3168694483333876,False,False,False,-9.433322775237258,high
70,70,dyn,gomez,bepridil,217.3,261.7,299.0,393.5,176.2,131.8,94.5,376.6,512.2,613.8,185.6,378.1,217.8,0.3044983388577345,1.6353838085613144,241.1885370419685,-87.77807782006455,40.40613903655071,9.28225579289279e-05,0.0002595179850589,0.00016669542713,1.33088546970358,False,False,False,-10.219871201507049,high
71,71,dyn,gomez,bepridil,216.9,261.3,298.5,392.1,175.20000000000002,130.8,93.60000000000002,359.7,500.4,618.5,174.0,346.0,177.0,0.0749530576453089,0.7908240793011927,241.03556698359648,-87.77081128954765,40.4172633283656,9.385669987067996e-05,0.0002636086984385,0.0001697519985678,0.7158710216558838,False,False,False,-8.645156396985769,high
72,72,dyn,gomez,bepridil,216.7,261.2,298.8,393.3,176.60000000000002,132.10000000000002,94.5,366.9,500.4,597.6,197.7,400.2,207.5,0.0912010270530375,0.9577253281442112,241.22799959299687,-87.77862047266194,40.41398743120189,9.269542947006289e-05,0.0002663659755209,0.0001736705460509,0.8665243010911736,False,False,False,-10.188944106901715,high
73,73,dyn,gomez,bepridil,217.3,261.6,298.9,393.2,175.89999999999998,131.59999999999997,94.3,372.8,509.2,611.0,192.4,389.5,200.8,0.0993533463962834,0.939862838625249,241.09741918985287,-87.77411550417212,40.41416219337977,9.341842561689032e-05,0.000259977505966,0.0001665590803491,0.8405094922289655,False,False,False,-10.17949048477871,high
74,74,dyn,gomez,bepridil,216.7,261.1,298.7,393.0,176.3,131.89999999999998,94.3,363.1,498.8,598.6,188.5,383.2,205.6,0.0617694800906725,0.775400825909031,241.1630382942025,-87.77583752485283,40.39850807112651,9.311454686699717e-05,0.0002670423536215,0.0001739278067545,0.7136313458183584,False,False,False,-9.547997487681563,high
75,75,dyn,gomez,bepridil,216.3,260.9,298.5,393.0,176.7,132.10000000000002,94.5,362.4,500.2,596.2,224.0,443.4,195.6,0.4225032490849852,1.7545300973651647,241.27210245335195,-87.7797818786859,40.4070072973968,9.24901685958472e-05,0.000269287173245,0.0001767970046491,1.3320268482801796,False,False,False,-8.416973794261096,high
76,76,dyn,gomez,bepridil,217.0,261.4,298.9,393.5,176.5,132.10000000000002,94.60000000000002,373.9,509.2,605.1,204.5,400.0,205.1,0.2201132176451479,1.4612877059639973,241.2442559550115,-87.7798463274847,40.42027981993811,9.25252485073789e-05,0.0002621984946568,0.0001696732461494,1.2411744883188494,False,False,False,-10.0019414034428,high
77,77,dyn,gomez,bepridil,216.5,260.9,298.6,392.9,176.39999999999998,132.0,94.29999999999995,359.6,492.2,590.5,186.9,366.5,197.8,0.0803484599336016,0.8836327826419728,241.17579791898828,-87.77586147818442,40.4089867829705,9.3077891416679e-05,0.000269600861109,0.0001765229696923,0.8032843227083711,False,False,False,-9.556685273540538,high
78,78,dyn,gomez,bepridil,216.5,261.0,298.6,393.1,176.60000000000002,132.10000000000002,94.5,365.5,503.4,601.4,218.3,435.5,198.8,0.478212234365905,2.086153981490716,241.27050390959627,-87.78005094544126,40.40718662048506,9.24639433636514e-05,0.0002672911604435,0.0001748272170799,1.6079417471248107,False,False,False,-8.631844811988032,high
