,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
316,dyn,gomez,ranolazine,209.1,248.4,281.2,369.2,160.1,120.79999999999998,88.0,355.1,491.9,581.4,221.3,422.0,220.7,0.30317462633270703,1.775288589098951,175.55630350054085,-87.78301789275876,39.26721887691169,9.124733257984741e-05,0.0002709558895800778,0.00017970855700023038,1.4721139627662438,False,False,False,70.71587667726939
317,dyn,gomez,ranolazine,209.3,248.6,281.1,368.8,159.5,120.20000000000002,87.69999999999999,353.1,484.7,586.0,181.4,354.2,193.2,0.09895333345235804,0.9648186952678893,175.3790782514571,-87.77420519831558,39.277138179996946,9.257532400785531e-05,0.00026746220622960994,0.00017488688222175463,0.8658653618155313,False,False,False,70.76753074254523
318,dyn,gomez,ranolazine,209.3,248.6,281.2,368.9,159.59999999999997,120.29999999999998,87.69999999999999,354.9,484.5,579.6,188.4,351.0,200.8,0.15257097778807396,1.2320305443536985,175.40042017225056,-87.77522535226025,39.2530540275779,9.241572388703385e-05,0.000268090504978802,0.00017567478109176815,1.0794595665656246,False,False,False,70.95051873346657
319,dyn,gomez,ranolazine,209.5,248.7,281.3,369.2,159.7,120.5,87.89999999999998,361.4,500.2,592.5,221.2,426.5,220.8,0.2262722828908323,1.2847248247773988,175.5132087190447,-87.78152827008041,39.26074731534725,9.151052024274276e-05,0.00026554354079043487,0.0001740330205476921,1.0584525418865665,False,False,False,70.92499615759928
320,dyn,gomez,ranolazine,209.0,248.3,281.0,369.0,160.0,120.69999999999999,88.0,349.8,480.3,570.1,200.2,378.7,206.7,0.13158177700816193,1.1836579797294968,175.47440400844837,-87.77841390644589,39.25391727021285,9.191274751548533e-05,0.0002733427813758397,0.0001814300338603544,1.0520762027213348,False,False,False,70.76174511553381
321,dyn,gomez,ranolazine,208.9,248.2,281.0,368.8,159.9,120.60000000000002,87.80000000000001,346.3,475.7,572.9,183.0,367.8,201.9,0.09166086782865569,0.9393359278231367,175.44776536623414,-87.77693116625055,39.24922771055791,9.212631254232635e-05,0.00027441825355545014,0.0001822919410131238,0.847675059994481,False,False,False,70.89997084047376
322,dyn,gomez,ranolazine,208.7,248.0,280.8,368.4,159.7,120.39999999999998,87.59999999999997,342.3,471.2,570.1,180.3,351.7,181.8,0.09748041460382968,1.0509285007657048,175.40905495238158,-87.7745934405573,39.25372546107078,9.244725486308358e-05,0.0002758723831265292,0.0001834251282634456,0.953448086161875,False,False,False,71.46064158039776
323,dyn,gomez,ranolazine,209.9,249.0,281.5,369.4,159.49999999999997,120.39999999999998,87.89999999999998,365.6,508.2,605.6,212.5,450.5,233.4,0.1497300968504122,1.0520730796977649,175.52908739583205,-87.782995130531,39.23331577830069,9.132089826480434e-05,0.0002629838581386395,0.0001716629598738352,0.9023429828473527,False,False,False,70.66633943870916
324,dyn,gomez,ranolazine,209.0,248.3,281.1,369.1,160.10000000000002,120.80000000000001,88.0,351.7,486.9,576.7,216.4,415.5,215.7,0.2770656641106208,1.5123498428216395,175.52248999749963,-87.78103247028629,39.25741825140709,9.153029284341407e-05,0.0002723766597739746,0.00018084636693056056,1.2352841787110187,False,False,False,71.00527309235014
325,dyn,gomez,ranolazine,209.5,248.7,281.1,368.5,159.0,119.80000000000001,87.39999999999998,352.3,488.3,594.7,176.2,352.5,188.5,0.07401191627659708,0.8255420024297915,175.33282145600413,-87.77203161537876,39.268182633651456,9.2912275611115e-05,0.00026572207093163717,0.00017280979532052217,0.7515300861531944,False,False,False,71.21496428519342
326,dyn,gomez,ranolazine,209.7,248.8,281.3,368.8,159.10000000000002,120.0,87.5,357.0,491.2,598.3,177.0,357.6,199.4,0.09029629497435782,0.8721908136807354,175.3466885825077,-87.77309583515888,39.268411503984275,9.277523965375185e-05,0.0002637787115098995,0.00017100347185614766,0.7818945187063775,False,False,False,70.75244664876081
327,dyn,gomez,ranolazine,208.8,248.1,280.9,368.8,160.0,120.70000000000002,87.90000000000003,346.8,482.6,571.5,212.7,405.5,209.8,0.2338174109670387,1.5959617496396503,175.50762884724222,-87.77977795865738,39.22255441591506,9.168493202436267e-05,0.0002755397041249285,0.00018385477210056583,1.3621443386726115,False,False,False,71.82349111072314
328,dyn,gomez,ranolazine,210.8,249.7,281.8,369.4,158.59999999999997,119.69999999999999,87.59999999999997,378.4,516.8,618.6,190.8,394.2,208.1,0.12887935814209944,0.9704767162715563,175.28946826112707,-87.77179619150571,39.30502709437072,9.305935870485509e-05,0.00025162245676314327,0.00015856309805828818,0.8415973581294569,False,False,False,69.91799068841725
329,dyn,gomez,ranolazine,209.9,249.1,281.5,369.5,159.6,120.4,88.0,368.3,505.6,598.0,209.0,406.6,219.3,0.1620768479602241,1.2014720002998116,175.4917684251076,-87.78106330885282,39.27462646551443,9.160663595429369e-05,0.00026150930848597325,0.00016990267253167956,1.0393951523395875,False,False,False,70.22869060963171
330,dyn,gomez,ranolazine,208.8,248.2,280.9,368.5,159.7,120.30000000000001,87.60000000000002,345.4,474.4,572.4,186.0,356.6,179.4,0.1255184613179627,1.1724431919420384,175.40702592589784,-87.77472562164662,39.27231924406159,9.243882989907281e-05,0.00027365451033261473,0.0001812156804335419,1.0469247306240757,False,False,False,71.33008187504845
331,dyn,gomez,ranolazine,208.9,248.2,281.0,368.8,159.9,120.60000000000002,87.80000000000001,346.7,474.0,572.9,181.5,351.1,198.0,0.15854178907501715,1.259982143414797,175.4436462106443,-87.77670058392566,39.254336882450225,9.215216104374523e-05,0.0002741063157764039,0.0001819541547326587,1.10144035433978,False,False,False,70.90834890120458
