,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
0,0,iso,control,risperidone,171.3,193.9,211.3,264.4,93.09999999999997,70.49999999999997,53.099999999999966,234.5,385.0,477.5,124.6,256.4,151.8,0.0610106334979545,31.91375014072113,256.1549259670704,-87.97619870836503,38.099691108690806,7.784052794083009e-05,0.0004586440031212,0.0003808034751804,31.852739507223177,False,False,False,495.80443960388845,intermediate
1,1,iso,control,risperidone,169.6,192.1,209.8,263.3,93.70000000000002,71.20000000000002,53.5,213.8,343.4,422.3,107.4,222.9,134.8,0.0233875062096696,16.997127728231007,256.35286474809493,-87.97797440847957,38.179394189462535,7.733136358872767e-05,0.0005136407308999,0.0004363093673112,16.973740222021338,True,True,False,493.18809886747965,intermediate
2,2,iso,control,risperidone,170.8,193.4,210.8,264.1,93.3,70.70000000000002,53.30000000000001,227.0,371.6,460.2,147.2,290.3,209.1,0.1503079321593026,36.45136714819616,256.21356011255057,-87.97673989669998,38.12944595536893,7.769540742905455e-05,0.0004756107414564,0.0003979153340274,36.301059216036855,False,True,False,495.0972197096335,intermediate
3,3,iso,control,risperidone,170.5,193.1,210.6,263.9,93.39999999999998,70.79999999999998,53.29999999999998,226.5,367.1,453.2,115.3,236.2,171.9,0.0248350411233006,18.178787567861814,256.24507908776354,-87.97717104647286,38.12943195814367,7.756885052008577e-05,0.0004795819603444,0.0004020131098243,18.15395252673852,False,True,False,494.7499181534538,intermediate
4,4,iso,control,risperidone,170.3,192.8,210.3,263.8,93.5,71.0,53.5,224.8,361.5,444.9,131.3,249.0,188.0,0.0785386080137315,24.60349727934688,256.278692021744,-87.97758673914649,38.13163583390372,7.744235287947278e-05,0.0004860272842755,0.000408584931396,24.524958671333152,False,True,False,494.3438982115214,intermediate
5,5,iso,control,risperidone,170.5,193.0,210.5,263.9,93.39999999999998,70.89999999999998,53.39999999999998,227.6,366.8,451.9,131.2,284.1,155.4,0.0327543484690288,16.128804935583982,256.2544667002122,-87.97738933364631,38.12139568243162,7.749960329232979e-05,0.0004789166160859,0.0004014170127936,16.096050587114952,False,True,False,494.6736195374551,intermediate
6,6,iso,control,risperidone,170.6,193.1,210.6,264.0,93.4,70.9,53.400000000000006,229.9,370.1,455.6,118.9,236.9,149.7,0.0459047606926045,22.40460863114679,256.2440451550227,-87.97738566928774,38.11052030855527,7.749172408736299e-05,0.0004742108673627,0.0003967191432754,22.358703870454185,False,True,False,494.83790644516426,intermediate
7,7,iso,control,risperidone,170.0,192.6,210.1,263.6,93.60000000000002,71.00000000000003,53.50000000000003,220.2,354.3,436.1,134.9,279.8,157.3,0.1022520289985045,33.15027692245335,256.3064889050993,-87.97771295795005,38.151693269236254,7.740934785164914e-05,0.0004966479214705,0.0004192385736188,33.048024893454844,False,True,False,493.9171371064233,intermediate
8,8,iso,control,risperidone,172.2,194.7,212.0,264.9,92.7,70.19999999999999,52.89999999999998,248.9,407.7,505.1,156.9,313.4,179.8,0.1831073949735389,40.41019110094883,256.0679939471693,-87.97547493949871,38.045109630685054,7.803647805950279e-05,0.0004319124025726,0.0003538759245131,40.22708370597529,False,False,False,496.7761496304639,intermediate
9,9,iso,control,risperidone,172.6,195.1,212.4,265.2,92.6,70.1,52.79999999999998,252.8,416.7,517.3,150.0,311.2,142.1,0.1976972868839803,35.50745258635567,256.0200609098678,-87.97475276841813,38.03200623908868,7.826522119382969e-05,0.0004235944397825,0.0003453292185887,35.30975529947169,False,False,False,497.1821448159083,intermediate
10,10,iso,control,risperidone,173.3,195.8,212.9,265.6,92.3,69.80000000000001,52.70000000000002,261.5,433.0,538.2,158.5,317.8,159.4,0.2941314510386564,47.21953543890832,255.9424076827736,-87.97363768135432,38.002925492110776,7.862499324591126e-05,0.0004084104671731,0.0003297854739272,46.92540398786966,False,False,False,497.7982387893946,intermediate
11,11,iso,control,risperidone,176.3,198.8,215.5,267.3,91.0,68.5,51.80000000000001,295.2,500.5,625.4,158.1,327.6,165.3,0.0944514338170498,30.87603840998823,255.54061869335283,-87.9652641266201,37.89907658948139,8.156454582560369e-05,0.0003573282578172,0.0002757637119916,30.78158697617118,False,False,False,499.76014501807606,intermediate
12,12,iso,control,risperidone,172.2,194.7,212.0,264.9,92.7,70.19999999999999,52.89999999999998,250.4,409.1,506.3,135.1,272.3,160.6,0.0695260750438961,28.05082257439088,256.0678029150891,-87.97558316018247,38.03965877973695,7.799802193606189e-05,0.0004300729709759,0.0003520749490399,27.981296499346985,False,False,False,496.80253257672337,intermediate
13,13,iso,control,risperidone,169.5,192.1,209.7,263.3,93.8,71.20000000000002,53.60000000000002,214.4,343.0,421.3,114.3,233.0,139.2,0.0618144247623704,28.27437099534782,256.35934904006496,-87.97810523166198,38.17279199824933,7.728652179352521e-05,0.000513387646398,0.0004361011246045,28.21255657058545,True,True,False,493.11915475927407,intermediate
14,14,iso,control,risperidone,172.9,195.4,212.6,265.3,92.4,69.9,52.70000000000002,257.3,423.8,525.9,161.6,326.3,179.3,0.2553475402914136,36.141015786839006,255.9926439735536,-87.97447733025733,38.01688653148037,7.834892149037198e-05,0.0004163596861591,0.0003380107646687,35.8856682465476,False,False,False,497.4311985326633,intermediate
15,15,iso,control,risperidone,170.9,193.5,210.9,264.2,93.29999999999998,70.69999999999999,53.29999999999998,232.7,377.2,465.7,167.2,340.9,182.1,0.5847300709584966,41.616169900911714,256.2048198386975,-87.97690752783699,38.10382617234119,7.762805115291916e-05,0.0004660198708765,0.0003883918197236,41.031439829953214,False,True,False,495.29261205073,intermediate
16,16,iso,control,risperidone,169.4,192.0,209.6,263.2,93.79999999999998,71.19999999999999,53.6,211.1,339.2,417.2,116.0,224.4,150.4,0.0690144794618907,26.37629868563221,256.3694381365044,-87.97804201882835,38.19213463641125,7.731269364954241e-05,0.0005207548065766,0.000443442112927,26.30728420617032,True,True,False,492.90583266959646,intermediate
17,17,iso,control,risperidone,174.9,197.4,214.3,266.5,91.6,69.1,52.19999999999999,280.5,469.6,585.3,195.0,412.3,182.8,0.5106453606472072,30.47449571719032,255.7490755076544,-87.97015031088503,37.944997445172966,7.982050124104962e-05,0.0003787264586786,0.0002989059574376,29.963850356543112,False,False,False,498.9439044439364,intermediate
18,18,iso,control,risperidone,171.6,194.1,211.5,264.6,93.00000000000004,70.50000000000003,53.10000000000002,240.1,392.4,485.8,131.2,257.9,153.8,0.0907704682104868,32.58235297620005,256.132472317235,-87.97612186935146,38.07739395079672,7.78506125715104e-05,0.0004487558347607,0.0003709052221892,32.49158250798956,False,False,False,496.1028826402056,intermediate
19,19,iso,control,risperidone,170.7,193.3,210.8,264.0,93.3,70.69999999999999,53.19999999999999,229.9,372.3,459.4,158.9,343.1,176.2,0.1118237774246361,24.315584863892344,256.2261767175817,-87.9770828764003,38.11452133385271,7.758383559614274e-05,0.0004723124134892,0.000394728577893,24.203761086467708,False,True,False,495.0204968851048,intermediate
20,20,iso,control,risperidone,169.1,191.6,209.3,262.9,93.79999999999998,71.29999999999998,53.599999999999966,206.6,329.9,404.8,141.6,324.6,163.6,0.0471925909325799,14.04351098885308,256.4156978341729,-87.97838971406094,38.20736300295325,7.720384124708989e-05,0.0005358122631767,0.0004586084219296,13.9963183979205,True,True,False,492.14903511635634,intermediate
21,21,iso,control,risperidone,171.7,194.3,211.6,264.6,92.90000000000003,70.30000000000001,53.00000000000003,239.5,394.4,489.6,134.5,260.0,166.4,0.0978181696606049,33.32875571756326,256.11262117501576,-87.97574482435543,38.08044856971961,7.797082867453485e-05,0.0004478759060511,0.0003699050773766,33.230937547902656,False,False,False,496.2632489531047,intermediate
22,22,iso,control,risperidone,168.6,191.1,208.9,262.5,93.9,71.4,53.6,198.9,317.3,389.1,112.7,249.6,167.0,0.0368806312486797,21.62073873768893,256.4692318621379,-87.97862112855259,38.24471422215072,7.714157792536316e-05,0.0005598899284869,0.0004827483505615,21.583858106440253,True,True,False,491.1424595893259,intermediate
23,23,iso,control,risperidone,172.3,194.9,212.1,265.0,92.7,70.1,52.900000000000006,250.0,410.3,508.7,148.9,309.4,183.1,0.0861773766847919,27.352102057091635,256.0533943393631,-87.97525101787564,38.041673182036256,7.810721529392463e-05,0.0004294990580199,0.000351391842726,27.265924680406844,False,False,False,496.9017173106394,intermediate
24,24,iso,control,risperidone,168.9,191.4,209.2,262.8,93.9,71.4,53.60000000000002,203.7,325.4,399.4,145.1,302.8,154.9,0.2956798182709331,26.55785407195848,256.43297693787594,-87.97843879730742,38.222839428984976,7.719278995322375e-05,0.0005442763196201,0.0004670835296669,26.262174253687544,True,True,False,491.8212320619873,intermediate
25,25,iso,control,risperidone,169.5,192.1,209.7,263.3,93.8,71.20000000000002,53.60000000000002,214.2,342.8,421.0,124.7,259.3,142.0,0.0520935237961759,21.51381227040359,256.3600264218434,-87.97809876236234,38.174270497838506,7.728905872932738e-05,0.0005139151580159,0.0004366260992866,21.461718746607414,True,True,False,493.1037256686721,intermediate
26,26,iso,control,risperidone,170.6,193.2,210.7,264.0,93.4,70.80000000000001,53.30000000000001,227.8,369.6,456.3,101.0,205.7,136.7,0.0142428467771051,13.825406714831493,256.2344192473687,-87.97708579386409,38.12406350099393,7.758978524169837e-05,0.0004763519482945,0.0003987621630528,13.811163868054388,False,True,False,494.8912542594756,intermediate
27,27,iso,control,risperidone,169.9,192.5,210.1,263.5,93.6,71.0,53.400000000000006,218.9,352.5,434.0,107.0,210.9,136.1,0.0491982574429699,29.01521379571607,256.3125973384512,-87.97771805502158,38.15841609564272,7.740990431727436e-05,0.0004996619195835,0.0004222520152662,28.966015538273098,False,True,False,493.8129191267109,intermediate
28,28,iso,control,risperidone,170.6,193.1,210.6,263.9,93.29999999999998,70.79999999999998,53.29999999999998,228.0,368.7,454.8,116.6,234.1,147.3,0.0618572497274503,34.42488809553925,256.24208053338987,-87.97721674403746,38.12176460440693,7.755002370554751e-05,0.0004768877873228,0.0003993377636172,34.3630308458118,False,True,False,494.8145204395532,intermediate
29,29,iso,control,risperidone,171.3,193.8,211.2,264.4,93.09999999999997,70.59999999999997,53.19999999999999,235.0,384.2,475.8,124.6,253.3,142.2,0.0602665459207436,26.238593933343868,256.1645285889267,-87.97637767572509,38.09736002059001,7.77841636786444e-05,0.0004587728018102,0.0003809886381316,26.178327387423124,False,False,False,495.7232558272015,intermediate
30,30,iso,control,risperidone,170.0,192.6,210.2,263.6,93.60000000000002,71.00000000000003,53.400000000000034,218.7,353.9,436.6,125.4,253.2,161.3,0.066702504021107,25.504851168842663,256.3001000071147,-87.97753533122466,38.16221675635015,7.747067342620936e-05,0.0004985426995357,0.0004210720261094,25.438148664821554,False,True,False,493.9602868109508,intermediate
31,31,iso,control,risperidone,169.1,191.7,209.4,262.9,93.79999999999998,71.19999999999999,53.49999999999997,205.4,331.0,407.5,130.7,264.5,165.6,0.0979964637290221,28.18173561295309,256.3995140740417,-87.97812616162967,38.220784698272,7.729305984760541e-05,0.0005360118085694,0.0004587187487218,28.083739149224076,True,True,False,492.3596935934369,intermediate
32,32,iso,control,risperidone,171.2,193.7,211.1,264.3,93.10000000000002,70.60000000000002,53.20000000000002,236.7,383.6,473.4,108.2,219.3,141.5,0.0260260416441776,20.983780522793115,256.1812615212372,-87.97677470354992,38.08733255382075,7.765575951632956e-05,0.0004579313143381,0.0003802755548218,20.95775448114894,False,False,False,495.6019950008142,intermediate
33,33,iso,control,risperidone,168.3,190.8,208.6,262.2,93.89999999999998,71.39999999999998,53.6,193.1,308.2,377.9,98.0,214.7,134.1,0.0104923187386911,10.34510184743116,256.5073666695409,-87.97876272002671,38.27479244622905,7.710718311494048e-05,0.0005791350867413,0.0005020279036264,10.334609528692468,True,True,False,490.37530711873126,intermediate
34,34,iso,control,risperidone,172.7,195.2,212.4,265.2,92.5,70.0,52.79999999999998,255.5,420.0,520.9,168.1,345.4,152.1,0.5579300960455202,40.13082040910097,256.0117274447149,-87.97476082568656,38.02306255793641,7.82578800232972e-05,0.000419851806183,0.0003415939261597,39.57289031305545,False,False,False,497.2783088451657,intermediate
35,35,iso,control,risperidone,169.0,191.6,209.3,262.8,93.8,71.20000000000002,53.5,204.2,327.8,403.0,110.1,221.3,147.8,0.0448910681929226,22.632183390911155,256.4174883851888,-87.97827769582263,38.22435423081022,7.724499119351842e-05,0.0005409365994331,0.0004636916082396,22.587292322718238,True,True,False,492.0669078739794,intermediate
36,36,iso,control,risperidone,170.4,193.0,210.5,263.9,93.49999999999996,70.89999999999998,53.39999999999998,226.5,365.6,450.6,107.4,208.8,144.3,0.0297958339456597,18.592041888194668,256.2573262476965,-87.97736638361997,38.12655176422501,7.751010815071907e-05,0.0004807954155187,0.000403285307368,18.56224605424901,False,True,False,494.6199230665347,intermediate
37,37,iso,control,risperidone,173.4,195.9,213.0,265.6,92.20000000000002,69.70000000000002,52.60000000000002,261.9,434.7,540.9,139.8,280.7,169.1,0.0853330867647456,34.311586830750535,255.9296932577986,-87.97337712633544,38.00107020850314,7.871273305498908e-05,0.0004071484821521,0.0003284357490971,34.22625374398579,False,False,False,497.8784593683465,intermediate
38,38,iso,control,risperidone,169.1,191.6,209.3,262.9,93.79999999999998,71.29999999999998,53.599999999999966,208.0,331.5,406.5,141.9,305.0,186.2,0.1518907360978237,34.94475892121418,256.41134974106893,-87.97842017721378,38.198410814694135,7.719135116780204e-05,0.0005324940298618,0.000455302678694,34.792868185116355,True,True,False,492.2471513466649,intermediate
39,39,iso,control,risperidone,170.5,193.0,210.5,263.9,93.39999999999998,70.89999999999998,53.39999999999998,226.3,365.7,450.8,122.4,254.7,162.4,0.0322055854318973,17.044508403956364,256.25542260529943,-87.97732095696435,38.12834017141272,7.752475989290732e-05,0.000480955926301,0.0004034311664081,17.012302818524468,False,True,False,494.63496090810673,intermediate
40,40,iso,control,risperidone,170.3,192.9,210.4,263.8,93.5,70.9,53.400000000000006,225.5,363.3,447.4,118.3,231.8,142.6,0.0704862338062164,29.04922798938552,256.2694571247236,-87.97749286930434,38.12942640906016,7.747140802658836e-05,0.0004837271035644,0.0004062556955378,28.9787417555793,False,True,False,494.4646270662746,intermediate
41,41,iso,control,risperidone,168.8,191.3,209.1,262.7,93.89999999999998,71.39999999999998,53.6,203.8,323.9,396.7,90.9,192.0,110.8,0.0080030008550941,7.793616804049094,256.44612410874606,-87.97861996470685,38.215586281817394,7.713264849093262e-05,0.0005461413430429,0.0004690086945519,7.785613803194,True,True,False,491.6255593273583,intermediate
42,42,iso,control,risperidone,172.3,194.9,212.1,265.0,92.7,70.1,52.900000000000006,251.5,411.6,509.6,149.0,304.0,170.7,0.10112620930891,30.28229888998644,256.0548028003988,-87.9753917646485,38.03611377854275,7.805796295086017e-05,0.0004277326920503,0.0003496747290995,30.18117268067753,False,False,False,496.9159637421183,intermediate
43,43,iso,control,risperidone,169.3,191.9,209.6,263.1,93.8,71.20000000000002,53.50000000000003,210.0,337.0,414.4,100.1,209.5,125.5,0.0171864360231252,14.090631036835122,256.3794402466451,-87.97810732086684,38.19682220837016,7.729242102190723e-05,0.0005242740958141,0.0004469816747922,14.073444600811996,True,True,False,492.7420658009173,intermediate
44,44,iso,control,risperidone,170.0,192.5,210.1,263.5,93.5,71.0,53.400000000000006,218.0,352.5,434.7,105.7,215.2,127.4,0.0375725104444557,22.659000369018667,256.30678477627714,-87.97758761239135,38.16508005581834,7.745467886859596e-05,0.0005005795850041,0.0004231249061356,22.62142785857421,False,True,False,493.8641071050839,intermediate
45,45,iso,control,risperidone,171.8,194.4,211.7,264.7,92.89999999999998,70.29999999999998,53.0,243.1,397.8,492.7,213.7,442.5,185.3,3.2631951247288757,41.17418802621209,256.1091162296159,-87.97588600625161,38.06608891856904,7.791766867943876e-05,0.0004426710430576,0.0003647533743782,37.91099290148322,False,False,False,496.35377231876953,intermediate
46,46,iso,control,risperidone,173.2,195.7,212.8,265.5,92.3,69.80000000000001,52.69999999999999,261.3,431.2,535.4,159.9,330.7,170.7,0.1373314018471097,30.561942544018446,255.95746854362883,-87.97397429783456,38.00414800345484,7.851166552196633e-05,0.0004095494440067,0.0003310377784848,30.424611142171337,False,False,False,497.7050647159607,intermediate
47,47,iso,control,risperidone,170.9,193.5,210.9,264.2,93.29999999999998,70.69999999999999,53.29999999999998,231.2,376.6,465.8,130.2,250.1,184.1,0.0818822828643552,34.18030182887089,256.2001305225146,-87.97674305713237,38.11165909797053,7.768263733510665e-05,0.0004677047540871,0.000390022116752,34.09841954600653,False,True,False,495.30933208451415,intermediate
48,48,iso,control,risperidone,169.2,191.8,209.4,263.0,93.8,71.19999999999999,53.6,208.9,334.1,410.3,115.5,232.1,137.6,0.0809687518867429,33.399435578197945,256.3954693610605,-87.97825380510695,38.199057524669016,7.724546265181117e-05,0.0005286067701107,0.0004513613074589,33.3184668263112,True,True,False,492.4927101330536,intermediate
49,49,iso,control,risperidone,171.2,193.8,211.2,264.3,93.10000000000002,70.5,53.10000000000002,235.3,383.6,474.5,184.7,374.8,171.0,1.588272661778789,39.09115790294244,256.17158188376715,-87.97651376591274,38.09529057954915,7.774112696686579e-05,0.0004589420144566,0.0003812008874898,37.50288524116365,False,False,False,495.6634655031929,intermediate
50,50,iso,control,risperidone,169.4,192.0,209.6,263.1,93.70000000000002,71.10000000000002,53.50000000000003,211.3,338.8,416.4,119.0,246.3,161.3,0.0650584982506997,29.393768767594043,256.37377198943284,-87.97811012725815,38.189425967767015,7.728954259432673e-05,0.0005209609005349,0.0004436713579405,29.328710269343343,True,True,False,492.8511839184792,intermediate
51,51,iso,control,risperidone,174.4,196.9,213.9,266.2,91.79999999999998,69.29999999999998,52.29999999999998,273.5,457.9,571.0,162.2,333.1,187.5,0.1150477183614329,30.59069300731832,255.8050835287345,-87.97113460803708,37.963123979334746,7.947632744874348e-05,0.0003881112101192,0.0003086348826705,30.475645288956887,False,False,False,498.64816722585306,intermediate
52,52,iso,control,risperidone,169.6,192.1,209.8,263.3,93.70000000000002,71.20000000000002,53.5,215.4,344.2,422.7,102.1,200.2,149.4,0.0203508460218372,18.161104057384406,256.3557348604926,-87.97811513551623,38.167606289318215,7.728158323508514e-05,0.0005112838040542,0.0004340022208192,18.14075321136257,True,True,False,493.1889967784698,intermediate
53,53,iso,control,risperidone,170.3,192.9,210.4,263.8,93.5,70.9,53.400000000000006,225.8,363.3,447.3,122.3,245.5,127.0,0.0990450736394641,28.53550681113281,256.2705775091674,-87.97752601308987,38.12782741459872,7.746008728063628e-05,0.0004835173031953,0.0004060572159147,28.43646173749335,False,True,False,494.45769019915394,intermediate
54,54,iso,control,risperidone,171.5,194.1,211.4,264.5,93.0,70.4,53.1,240.6,392.0,484.7,125.9,262.5,147.1,0.0333967784774528,19.18781694849988,256.1396654680652,-87.97629066959531,38.07421149086722,7.779584782220264e-05,0.0004486340340257,0.0003708381862035,19.154420170022423,False,False,False,496.0522274085433,intermediate
55,55,iso,control,risperidone,170.6,193.2,210.7,264.0,93.4,70.80000000000001,53.30000000000001,228.8,370.0,456.3,137.7,283.7,159.7,0.0766557506301509,24.7701410548702,256.237145671043,-87.97719084379845,38.1182560050454,7.755492564176922e-05,0.0004751124105519,0.0003975574849101,24.69348530424005,False,True,False,494.883976657331,intermediate
56,56,iso,control,risperidone,169.1,191.6,209.3,262.9,93.79999999999998,71.29999999999998,53.599999999999966,206.6,329.9,404.8,115.9,255.5,134.1,0.0153222599602593,10.751919015642246,256.4154877838244,-87.97838541535354,38.20759578205335,7.720520102209582e-05,0.0005358134153351,0.000458608214313,10.736596755681989,True,True,False,492.15161775709095,intermediate
57,57,iso,control,risperidone,171.0,193.6,211.0,264.2,93.2,70.6,53.19999999999999,235.0,380.4,469.3,145.6,304.1,160.2,0.0801136017458217,23.857948153737983,256.1950032185718,-87.97689693237375,38.09369495707443,7.762362938366324e-05,0.0004617205189216,0.0003840968895379,23.77783455199216,False,False,False,495.4365695382981,intermediate
58,58,iso,control,risperidone,171.8,194.3,211.6,264.7,92.89999999999998,70.39999999999998,53.1,245.0,398.7,492.8,139.0,257.0,191.7,0.11049173262779,36.25340601823113,256.11560384554656,-87.97614568121723,38.05776667465044,7.782991243805452e-05,0.0004407933447976,0.0003629634323596,36.14291428560334,False,False,False,496.3349994921618,intermediate
59,59,iso,control,risperidone,171.2,193.8,211.2,264.4,93.2,70.59999999999997,53.19999999999999,237.9,385.1,475.2,130.3,268.6,191.0,0.0597500425115134,29.01583338636102,256.1766570792942,-87.97677803614913,38.08236638918599,7.765085873283525e-05,0.0004558607074645,0.0003782098487317,28.956083343849507,False,False,False,495.667874905177,intermediate
60,60,iso,control,risperidone,170.5,193.0,210.5,263.9,93.39999999999998,70.89999999999998,53.39999999999998,227.1,366.4,451.5,112.4,224.0,140.1,0.0549985108913445,29.39890847196776,256.25485430171,-87.97736621806479,38.12376604574826,7.750824536667537e-05,0.0004796122611515,0.0004021040157848,29.343909961076417,False,True,False,494.6596664249941,intermediate
61,61,iso,control,risperidone,170.9,193.5,210.9,264.2,93.29999999999998,70.69999999999999,53.29999999999998,234.3,378.5,466.6,135.1,271.3,155.0,0.0879710428692312,29.68441935015045,256.2060717891229,-87.97704453235104,38.09522582738327,7.758037601935584e-05,0.000463824008571,0.0003862436325517,29.59644830728121,False,True,False,495.3157464291408,intermediate
