,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
32,32,iso,control,chlorpromazine,175.3,198.9,217.2,272.9,97.59999999999997,73.99999999999997,55.69999999999999,237.3,384.8,474.8,108.7,220.4,141.9,0.0262825513112143,21.69434984941034,256.1044515466629,-87.97976421761128,38.21308845587264,7.791312834628335e-05,0.0004628038385923,0.000384890710246,21.668067298099125,False,False,False,478.2450257776268,intermediate
33,33,iso,control,chlorpromazine,172.3,195.9,214.6,270.6,98.3,74.70000000000002,56.00000000000003,193.2,309.5,379.3,98.2,215.1,134.6,0.0105882980206267,10.746361159400053,256.4261867905247,-87.98165887404205,38.41102225972244,7.735159992426394e-05,0.000585530760277,0.0005081791603527,10.735772861379424,True,True,False,473.0190388142808,intermediate
34,34,iso,control,chlorpromazine,177.0,200.5,218.6,273.8,96.8,73.30000000000001,55.20000000000002,256.1,421.2,522.2,169.6,347.4,152.1,0.564533743666174,40.74511925834953,255.9352649465768,-87.97775824513283,38.14578081219782,7.852539071708551e-05,0.000424246120547,0.0003457207298299,40.18058551468336,False,False,False,479.93248535742265,intermediate
35,35,iso,control,chlorpromazine,173.1,196.7,215.3,271.3,98.20000000000002,74.60000000000002,56.0,204.5,329.0,404.3,110.7,222.4,148.2,0.0452289797147112,23.260635481065155,256.3376667423149,-87.98119885065931,38.35750842793309,7.749342615099611e-05,0.0005468407748607,0.0004693473487097,23.215406501350444,True,True,False,474.7048928919724,intermediate
36,36,iso,control,chlorpromazine,174.6,198.2,216.6,272.4,97.79999999999998,74.19999999999999,55.79999999999998,227.0,366.9,452.0,108.1,210.1,144.7,0.0300530616268015,19.134678278221003,256.1798029263206,-87.98033740752449,38.25440927249232,7.776464571519163e-05,0.0004859520891388,0.0004081874434236,19.1046252165942,False,True,False,477.2587949192625,intermediate
37,37,iso,control,chlorpromazine,177.7,201.3,219.2,274.2,96.5,72.89999999999998,55.0,262.6,435.9,542.2,140.9,282.4,169.4,0.0861930087547808,35.18097370379742,255.85254672587013,-87.97635760723585,38.12326953551117,7.898736206355876e-05,0.0004113783294937,0.0003323909674302,35.09478069504264,False,False,False,480.53646925152776,intermediate
38,38,iso,control,chlorpromazine,173.2,196.8,215.4,271.4,98.2,74.59999999999997,55.99999999999997,208.4,332.8,407.8,142.8,306.2,186.7,0.1533655136566819,35.69773205395873,256.3320966120233,-87.98134912645332,38.330460080045526,7.744007029835057e-05,0.000538313317468,0.0004608732471696,35.54436654030205,True,True,False,474.8786544360474,intermediate
39,39,iso,control,chlorpromazine,174.6,198.2,216.6,272.4,97.79999999999998,74.19999999999999,55.79999999999998,226.8,366.9,452.2,123.2,255.8,162.8,0.0325007730849912,17.568373356148662,256.177839263469,-87.98029131460434,38.25629165731386,7.777926632307143e-05,0.0004861119070832,0.0004083326407601,17.53587258306367,False,True,False,477.27465232966216,intermediate
40,40,iso,control,chlorpromazine,174.5,198.1,216.5,272.3,97.8,74.20000000000002,55.80000000000001,226.0,364.5,448.7,119.1,233.4,142.8,0.0709856230941562,29.72650575893149,256.1918877450799,-87.98046166092166,38.2574354507562,7.772556148246681e-05,0.0004889236522335,0.0004111980907511,29.65552013583733,False,True,False,477.1023173031695,intermediate
41,41,iso,control,chlorpromazine,172.9,196.5,215.1,271.1,98.20000000000002,74.60000000000002,56.00000000000003,204.1,325.1,398.1,91.1,192.8,110.9,0.0080680291994282,8.086609715048755,256.3663592166732,-87.98153943350748,38.34874467052477,7.737991267884891e-05,0.0005521360117679,0.000474756099089,8.078541685849327,True,True,False,474.257378010876,intermediate
