,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
18,18,dyn,control,ranolazine,178.2,203.4,224.0,283.8,105.60000000000002,80.4,59.80000000000001,182.1,282.2,342.5,152.3,263.9,123.1,0.0705836066571416,3.085181605078309,186.49236449179105,-87.98774351290285,38.01347726530808,7.510404526656276e-05,0.0006873216784006,0.0006122176331341,3.014597998421168,True,True,False,429.63666215022346,low/none
19,19,dyn,control,ranolazine,178.1,203.3,223.9,283.7,105.6,80.39999999999998,59.79999999999998,182.7,282.0,343.2,217.0,431.0,141.2,0.0716476673242082,2.839314539691252,186.51837433778243,-87.98987883826695,38.02034360711061,7.398745339411309e-05,0.000690076537087,0.0006160890836929,2.7676668723670432,True,True,False,429.0591802831013,low/none
20,20,dyn,control,ranolazine,177.8,202.9,223.4,282.9,105.09999999999997,79.99999999999997,59.49999999999997,175.2,269.4,327.4,203.3,434.4,136.2,0.034921482894817,2.4170520756830647,186.55319928559572,-87.98926750238357,38.08139010840384,7.440832581491778e-05,0.0007268425030948,0.0006524341772799,2.3821305927882475,True,True,False,427.4522686597742,low/none
21,21,dyn,control,ranolazine,178.3,203.5,224.1,283.9,105.59999999999997,80.39999999999998,59.79999999999998,184.2,285.0,346.0,155.0,269.9,132.1,0.0739587286179399,3.0944510426733367,186.48449657854505,-87.98770765738239,38.00771944652964,7.509862397920066e-05,0.0006780725910723,0.0006029739670931,3.0204923140553968,True,True,False,429.9025238891472,low/none
22,22,dyn,control,ranolazine,177.6,202.7,223.2,282.4,104.79999999999998,79.69999999999999,59.19999999999999,170.2,261.8,318.2,168.3,350.2,138.8,0.030745416413033,2.787756330648646,186.57015071939563,-87.98869330875216,38.12953846687795,7.474786530393322e-05,0.0007531171367991,0.0006783692714952,2.757010914235613,True,True,False,426.5260833391809,low/none
23,23,dyn,control,ranolazine,178.5,203.7,224.3,284.4,105.89999999999998,80.69999999999999,60.099999999999966,191.1,293.7,357.3,187.6,372.8,140.2,0.0593702832502291,2.85139590019781,186.4817839073624,-87.98935575139122,37.94599845580153,7.413957371949311e-05,0.0006555448395296,0.0005814052658101,2.792025616947581,True,True,False,430.43581158132247,low/none
24,24,dyn,control,ranolazine,177.5,202.6,223.1,282.4,104.89999999999998,79.79999999999998,59.29999999999998,167.4,261.1,317.9,198.1,366.2,131.7,0.1792591806453949,3.033717883893756,186.5633106968767,-87.9884195244041,38.17962648244752,7.486460750834236e-05,0.0007603832529434,0.000685518645435,2.854458703248361,True,True,False,426.7396989075981,low/none
25,25,dyn,control,ranolazine,177.8,202.9,223.4,282.9,105.09999999999997,79.99999999999997,59.49999999999997,172.6,268.2,326.5,165.5,313.6,118.2,0.0446172372400095,2.7883227017330485,186.54224086019616,-87.98827817928812,38.09045164995982,7.49285798491115e-05,0.0007346369554777,0.0006597083756286,2.743705464493039,True,True,False,427.7064276270184,low/none
26,26,dyn,control,ranolazine,178.2,203.3,223.8,283.4,105.2,80.09999999999997,59.599999999999966,181.0,279.1,340.4,120.3,234.0,110.5,0.0124873493413836,2.31722075162259,186.49077013343896,-87.98753907933869,37.99359454765786,7.521556490123147e-05,0.0006868947601347,0.0006116791952335,2.3047334022812063,True,True,False,429.8257313747736,low/none
27,27,dyn,control,ranolazine,177.8,203.0,223.5,282.9,105.09999999999997,79.89999999999998,59.39999999999998,172.8,268.4,326.4,134.2,240.6,112.2,0.0413956625471544,3.0213309910456965,186.5316399785428,-87.987917520578,38.0814732080135,7.509783169174793e-05,0.0007304985306226,0.0006554006989309,2.979935328498542,True,True,False,428.1286053388092,low/none
