,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,dyn,control,quinidine,229.7,278.9,322.4,432.2,202.5,153.3,109.8,185.4,305.1,389.7,179.7,329.5,124.4,0.1444503040184186,3.3733736608614384,235.0721206730749,-87.98966217283807,40.12777958284239,7.73185336621956e-05,0.0006718328762304,0.0005945143425682,3.22892335684302,True,True,False,289.18238939596864,high
11,11,dyn,control,quinidine,230.8,279.8,323.9,434.5,203.7,154.7,110.60000000000002,200.2,327.3,408.2,164.1,312.3,119.9,0.0611679800627916,2.8235590632815515,234.96802203794687,-87.98876540961847,39.99032107197731,7.757505098390423e-05,0.0006197954946224,0.0005422204436385,2.76239108321876,True,True,False,289.23970545062,high
12,12,dyn,control,quinidine,229.5,278.5,322.0,431.4,201.9,152.89999999999998,109.39999999999998,185.9,301.9,385.1,161.6,308.0,124.7,0.0570990430103598,2.9120247533150665,235.0953026549849,-87.98985019443847,40.08861261118485,7.730150596629706e-05,0.0006749743559334,0.0005976728499671,2.8549257103047068,True,True,False,289.2604459966934,high
13,13,dyn,control,quinidine,228.2,277.4,320.3,428.4,200.2,151.0,108.09999999999997,169.5,276.0,357.1,152.8,288.0,115.3,0.0552313881547781,3.030214592477104,235.20852973333476,-87.99017893590096,40.23919644241404,7.726582066853224e-05,0.0007470378862635,0.000669772065595,2.9749832043223257,True,True,False,289.70135959637634,high
14,14,dyn,control,quinidine,229.7,278.8,322.4,432.3,202.6,153.5,109.90000000000003,188.6,307.6,392.1,189.6,349.1,139.2,0.1338733666512445,3.1565357559620244,235.07601103295312,-87.99019730295007,40.09943408507631,7.712146014782454e-05,0.0006640890376559,0.0005869675775081,3.02266238931078,True,True,False,288.92413522422345,high
15,15,dyn,control,quinidine,228.8,278.1,321.3,430.4,201.6,152.29999999999995,109.09999999999997,178.0,291.6,376.4,221.4,402.8,146.7,0.2659461677914791,3.3390749498042376,235.1464447042472,-87.9906601620631,40.211172277000735,7.697752617703782e-05,0.000704751960976,0.000627774434799,3.073128782012758,True,True,False,289.1540449812936,high
16,16,dyn,control,quinidine,228.2,277.4,320.2,428.3,200.1,150.90000000000003,108.10000000000002,170.3,276.5,356.5,145.4,264.1,125.3,0.0612367262695518,2.9972799760973183,235.2085754483637,-87.99007932957451,40.243747086883474,7.730656442467148e-05,0.0007431616106932,0.0006658550462685,2.9360432498277667,True,True,False,289.74284904567594,high
17,17,dyn,control,quinidine,230.5,279.6,323.6,434.5,204.0,154.89999999999998,110.89999999999998,197.3,324.9,410.9,222.3,415.3,137.3,0.1800965359304774,2.949013692064385,234.99563317129213,-87.99146300872769,40.04266661745776,7.64432889807103e-05,0.0006306908475954,0.0005542475586147,2.768917156133907,True,True,False,288.7461934830069,high
18,18,dyn,control,quinidine,229.2,278.4,321.6,430.5,201.3,152.10000000000002,108.89999999999998,180.7,294.8,376.8,153.9,281.8,122.9,0.0747363970198526,3.0978959933580943,235.119087147386,-87.98954493399462,40.14732655842693,7.743134488140555e-05,0.0006929270848608,0.0006154957399794,3.0231595963382416,True,True,False,289.5449275337002,high
19,19,dyn,control,quinidine,229.0,278.1,321.5,430.7,201.7,152.59999999999997,109.2,181.2,295.3,380.9,220.8,438.6,140.8,0.0754950403652008,2.8505297175868707,235.1378241072032,-87.99209956178557,40.155200595409234,7.63611135615184e-05,0.0006951878935745,0.000618826780013,2.7750346772216696,True,True,False,289.0105265031586,high
