,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
169,169,iso,gomez,clozapine,208.3,245.8,274.4,352.7,144.39999999999998,106.89999999999998,78.30000000000001,447.9,652.3,772.5,179.8,410.1,277.6,0.4503525083501487,8.86132761359824,240.7184461976988,-87.75697128386949,39.985416682214975,9.651946256831166e-05,0.0002066508643105,0.0001101314017422,8.410975105248092,False,False,False,67.60535885543717,intermediate
170,170,iso,gomez,clozapine,209.2,246.5,274.7,352.3,143.10000000000002,105.8,77.60000000000002,464.5,678.0,797.5,197.4,448.2,290.8,1.1296584268171004,14.2230845974977,240.3620659227996,-87.74357897072812,39.95715385624095,9.85492628840454e-05,0.0001997656122214,0.0001012163493374,13.0934261706806,False,False,False,68.56091581988704,intermediate
171,171,iso,gomez,clozapine,208.5,245.9,274.4,352.4,143.89999999999998,106.49999999999996,78.0,452.1,660.9,781.6,195.3,452.4,274.9,0.7156253094570839,7.945882404170566,240.5740840068509,-87.75134609735923,39.96429276138183,9.73604778707468e-05,0.0002044162560862,0.0001070557782154,7.230257094713481,False,False,False,68.52611154592344,intermediate
172,172,iso,gomez,clozapine,212.2,248.8,275.8,350.8,138.60000000000002,102.0,75.0,517.7,749.7,858.9,236.6,522.6,311.3,1.9475280561414945,12.693386525037765,238.59844083152703,-87.67717717008419,39.85885146912358,0.0001081477670452,0.0001795659774701,7.141821042491205e-05,10.74585846889627,False,False,False,71.61196818970544,intermediate
173,173,iso,gomez,clozapine,209.4,246.6,274.7,352.1,142.70000000000002,105.50000000000004,77.40000000000003,467.4,683.6,803.0,185.5,423.3,291.2,0.2442589506567112,5.4168225420179485,240.24432093785552,-87.73898958782014,39.94224269779537,9.922551502896828e-05,0.0001982982438685,9.90727288395495e-05,5.172563591361238,False,False,False,69.18115523206157,intermediate
174,174,iso,gomez,clozapine,208.7,246.1,274.5,352.4,143.7,106.29999999999998,77.89999999999998,456.3,666.5,786.8,190.8,435.6,283.6,0.290438720863295,4.94694825443307,240.51340022330612,-87.74916897324779,39.96323242602799,9.769802140441756e-05,0.0002028810550775,0.0001051830336731,4.656509533569775,False,False,False,68.46179764767228,intermediate
175,175,iso,gomez,clozapine,207.7,245.3,274.1,352.8,145.10000000000002,107.5,78.69999999999999,438.2,637.9,758.3,170.7,391.1,266.0,0.2104671572228728,4.937404300386831,240.8623729730069,-87.76215994587169,39.99231652578323,9.570999620636824e-05,0.0002106162195347,0.0001149062233284,4.726937143163958,False,False,False,67.45552671144223,intermediate
176,176,iso,gomez,clozapine,206.7,244.5,273.8,353.3,146.60000000000002,108.8,79.5,418.8,606.3,724.8,163.0,365.1,259.2,0.1034100935390763,3.2811450346518773,241.14832603685957,-87.77243848523095,40.02030740852807,9.409548661126868e-05,0.0002195339449002,0.0001254384582889,3.177734941112801,False,False,False,66.4310840139696,intermediate
177,177,iso,gomez,clozapine,208.4,245.8,274.4,352.6,144.20000000000002,106.8,78.20000000000005,449.7,656.0,776.4,156.5,363.9,256.4,0.1079491578161031,3.3536008820826524,240.65881214994,-87.7546504131079,39.97615193625328,9.686721639785492e-05,0.000205698879305,0.0001088316629071,3.245651724266549,False,False,False,67.99478520999112,intermediate
178,178,iso,gomez,clozapine,209.6,246.8,274.9,352.1,142.50000000000003,105.3,77.20000000000005,471.9,688.6,807.3,224.3,494.8,302.9,1.805437121721556,13.862545859037658,240.19291190608809,-87.73721669581136,39.94730993203987,9.95031763827788e-05,0.0001969160050773,9.741282869461102e-05,12.0571087373161,False,False,False,68.85012067095766,intermediate
179,179,iso,gomez,clozapine,209.6,246.8,274.9,352.1,142.50000000000003,105.3,77.20000000000005,471.4,687.8,806.6,180.5,415.3,286.4,0.3026879689643822,6.934717544436552,240.2072808496972,-87.73776616702646,39.94858339719624,9.94217270413019e-05,0.0001971198877862,9.769816074492511e-05,6.63202957547217,False,False,False,68.80587542410503,intermediate
180,180,iso,gomez,clozapine,208.9,246.3,274.6,352.5,143.6,106.2,77.89999999999998,459.0,669.0,788.8,205.0,471.2,277.6,1.2390053612994938,11.11998530180021,240.5086773077691,-87.74917733438848,39.97182975056735,9.771086100863835e-05,0.0002021416522384,0.0001044307912297,9.880979940500715,False,False,False,68.0291067479161,intermediate
