,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
35,35,dyn,control,cisapride,169.1,192.1,210.6,265.3,96.20000000000002,73.20000000000002,54.70000000000002,170.4,263.1,320.3,140.4,267.2,121.1,0.0408020547950724,2.669772825093889,256.8323011636039,-87.98185843670886,38.67462366082027,7.684499238501017e-05,0.0006915918896527,0.0006147468972677,2.6289707702988165,True,True,False,476.9656231505447,intermediate
36,36,dyn,control,cisapride,169.4,192.5,211.0,265.9,96.49999999999996,73.39999999999998,54.89999999999998,180.1,275.0,333.5,120.2,221.7,114.5,0.0272616142204763,2.423112388054033,256.7710116045294,-87.98159301125706,38.59734117881331,7.69501551704046e-05,0.0006475637604674,0.000570613605297,2.3958507738335566,True,True,False,478.6365457481678,intermediate
37,37,dyn,control,cisapride,169.9,193.1,211.6,266.8,96.9,73.70000000000002,55.20000000000002,193.1,295.5,359.0,156.3,296.0,125.4,0.0632924033166112,2.818485439846725,256.7051229529941,-87.98191333466237,38.54913890619181,7.671250834401168e-05,0.0006005256587956,0.0005238131504516,2.755193036530114,True,True,False,480.2260394444489,intermediate
38,38,dyn,control,cisapride,169.1,192.1,210.7,265.4,96.29999999999998,73.29999999999998,54.69999999999999,172.4,264.5,321.2,208.9,418.0,150.1,0.1118049332964953,3.0664767348032,256.8495038065699,-87.98327250715981,38.66513738466601,7.60833319038026e-05,0.000689482399439,0.0006133990675352,2.9546718015067044,True,True,False,476.6339171957727,intermediate
39,39,dyn,control,cisapride,169.5,192.6,211.2,266.2,96.7,73.6,55.0,184.4,281.0,341.6,150.2,302.9,127.9,0.0287265390543448,2.3165543923602168,256.7676183230105,-87.98206998484217,38.59889669904989,7.669656987964877e-05,0.0006344401669267,0.000557743597047,2.287827853305872,True,True,False,478.7133719732567,intermediate
40,40,dyn,control,cisapride,169.3,192.4,210.9,265.8,96.5,73.4,54.900000000000006,176.4,271.6,329.4,137.6,243.1,115.2,0.0607933877991217,2.881208154282408,256.7924624158935,-87.98175232584964,38.61592887731175,7.688048593069658e-05,0.0006647609147898,0.0005878804288591,2.8204147664832866,True,True,False,478.0163614058465,intermediate
41,41,dyn,control,cisapride,169.1,192.2,210.6,265.1,96.00000000000004,72.90000000000003,54.50000000000003,169.3,262.7,323.5,109.9,213.0,93.7,0.0078227223956351,1.729456003804151,256.81276911051884,-87.98163471778247,38.64133469656329,7.694951307517437e-05,0.0006863289004706,0.0006093793873955,1.721633281408516,True,True,False,477.7850740744648,intermediate
42,42,dyn,control,cisapride,169.7,192.9,211.4,266.6,96.90000000000003,73.70000000000002,55.20000000000002,189.6,289.9,351.8,173.4,324.2,130.7,0.0773914377572064,2.823598526704748,256.7390754732246,-87.98238652313127,38.563894245602896,7.646643060758713e-05,0.0006163557078491,0.0005398892772415,2.7462070889475414,True,True,False,479.4411367801773,intermediate
43,43,dyn,control,cisapride,169.2,192.3,210.8,265.4,96.2,73.09999999999997,54.599999999999966,172.5,267.3,325.9,124.3,242.5,103.6,0.0163639508117495,2.188740320693962,256.8029929349198,-87.98163723125465,38.64144776636,7.693665956323721e-05,0.0006756731466399,0.0005987364870766,2.172376369882213,True,True,False,477.8746771954735,intermediate
44,44,dyn,control,cisapride,169.3,192.4,210.9,265.6,96.3,73.20000000000002,54.70000000000002,173.4,269.2,327.5,128.0,235.4,104.4,0.0342982582307432,2.630289675982421,256.7903668604481,-87.98150828543285,38.63490369766239,7.697847035904046e-05,0.0006712045625435,0.0005942260921844,2.595991417751678,True,True,False,478.1237556360538,intermediate
45,45,dyn,control,cisapride,169.5,192.8,211.3,266.3,96.8,73.5,55.0,181.2,282.2,343.7,244.4,434.7,148.1,0.8379449587852236,3.2843985340778548,256.738500289452,-87.98167156543116,38.66896017430789,7.677088932759412e-05,0.0006365031227928,0.0005597322334652,2.4464535752926317,True,True,False,479.08225645965854,intermediate
46,46,dyn,control,cisapride,169.9,193.0,211.6,266.9,96.99999999999996,73.89999999999998,55.29999999999998,193.1,295.7,359.4,183.1,342.4,129.9,0.0817042189651751,2.812017961039836,256.71995745279446,-87.98270790004655,38.5513100017464,7.622175475470971e-05,0.0006033278354965,0.0005271060807418,2.7303137420746606,True,True,False,479.978129938996,intermediate
47,47,dyn,control,cisapride,169.5,192.6,211.2,266.3,96.8,73.70000000000002,55.10000000000002,184.7,281.6,341.8,156.3,300.1,141.3,0.0648902654995677,2.914739012279868,256.7668958109845,-87.98211920108733,38.60431992804831,7.664543169237406e-05,0.0006349336863136,0.0005582882546212,2.8498487467803,True,True,False,478.6412731463081,intermediate
48,48,dyn,control,cisapride,169.0,192.1,210.6,265.3,96.3,73.20000000000002,54.70000000000002,168.4,261.6,318.4,150.5,270.5,114.2,0.0701605353667791,3.033450762706996,256.8375381866681,-87.98189095526371,38.6697372720632,7.683363801133788e-05,0.0007008219496805,0.0006239883116691,2.9632902273402166,True,True,False,476.8258329036983,intermediate
49,49,dyn,control,cisapride,169.4,192.6,211.1,266.1,96.70000000000002,73.50000000000003,55.00000000000003,179.8,278.9,339.4,207.6,363.2,141.0,0.5362581449974296,3.258693602062336,256.75657008191257,-87.98166085507688,38.66595636329542,7.681897682455867e-05,0.0006446052740443,0.0005677862972197,2.722435457064906,True,True,False,478.6790958529106,intermediate
50,50,dyn,control,cisapride,169.2,192.2,210.8,265.5,96.3,73.30000000000001,54.69999999999999,173.6,267.0,324.7,160.7,318.0,129.5,0.0561691512068706,2.8606044220886604,256.82513983908945,-87.9821722332744,38.65202692051112,7.66574660405294e-05,0.0006802264906869,0.0006035690246463,2.8044352708817897,True,True,False,477.178859623694,intermediate
51,51,dyn,control,cisapride,170.1,193.3,211.8,267.2,97.1,73.89999999999998,55.39999999999998,200.2,305.7,371.7,178.7,345.9,136.0,0.0741294839636789,2.718385734060911,256.6870019692184,-87.98310572505646,38.53660991214444,7.595845595126173e-05,0.0005792171749112,0.0005032587189599,2.644256250097232,True,True,False,480.82950792881815,intermediate
52,52,dyn,control,cisapride,169.3,192.3,210.8,265.6,96.3,73.30000000000001,54.80000000000001,177.1,270.0,327.7,121.1,238.5,119.2,0.0189991436305577,2.3801272014725887,256.8062062680457,-87.9819228803835,38.6161610281453,7.683322730272328e-05,0.000664682293303,0.0005878490660003,2.361128057842031,True,True,False,477.7737903497536,intermediate
53,53,dyn,control,cisapride,169.3,192.4,210.9,265.7,96.39999999999998,73.29999999999998,54.79999999999998,174.0,269.9,328.1,140.3,252.1,105.4,0.0751545593127861,2.927776923065536,256.7946311106455,-87.98172212035496,38.62492120005082,7.687935647693512e-05,0.0006718564987984,0.0005949771423215,2.852622363752749,True,True,False,477.9850867817919,intermediate
54,54,dyn,control,cisapride,169.7,192.8,211.3,266.4,96.7,73.59999999999997,55.099999999999966,186.6,286.5,348.5,150.3,295.9,115.4,0.0291995175675819,2.361750008509952,256.7375865813696,-87.98189425344312,38.56812253036809,7.677082132601253e-05,0.0006221504689037,0.0005453796475777,2.3325504909423698,True,True,False,479.52199973555446,intermediate
55,55,dyn,control,cisapride,169.4,192.6,211.1,266.1,96.70000000000002,73.50000000000003,55.00000000000003,181.0,278.2,338.2,170.0,320.1,127.5,0.0645911389883206,2.724036842481544,256.7782239368543,-87.98213147561476,38.60924313980632,7.663808885241404e-05,0.0006471416875147,0.0005705035986623,2.6594457034932235,True,True,False,478.39845910017175,intermediate
56,56,dyn,control,cisapride,169.2,192.3,210.8,265.5,96.3,73.19999999999999,54.69999999999999,173.8,268.3,327.0,150.4,314.0,110.7,0.0143457598916049,1.959730365829576,256.81304075529533,-87.98199687638035,38.6434327965334,7.67633084024646e-05,0.0006746248913708,0.0005978615829683,1.9453846059379707,True,True,False,477.59751648057727,intermediate
57,57,dyn,control,cisapride,169.5,192.6,211.2,266.3,96.8,73.70000000000002,55.10000000000002,183.6,281.9,342.7,179.9,344.2,127.4,0.0639185897226175,2.676738707691142,256.76929410450686,-87.9824651893364,38.59099513826689,7.642677036713692e-05,0.0006378183916868,0.0005613916213196,2.6128201179685244,True,True,False,478.7014967281653,intermediate
58,58,dyn,control,cisapride,169.7,192.8,211.3,266.5,96.8,73.69999999999999,55.19999999999999,189.1,286.2,346.0,152.4,281.3,144.2,0.0820503747525834,2.965621072921913,256.7543947467554,-87.98225843359629,38.56936746910535,7.661762535179597e-05,0.0006224951679003,0.0005458775425485,2.88357069816933,True,True,False,478.965640890733,intermediate
59,59,dyn,control,cisapride,169.6,192.7,211.3,266.5,96.9,73.80000000000001,55.19999999999999,189.2,286.1,347.0,166.2,340.1,143.1,0.0463282607965789,2.692168361043646,256.76616457864594,-87.98297433214522,38.57467656062999,7.617058250946113e-05,0.0006226885633589,0.0005465179808494,2.6458401002470677,True,True,False,478.8378796460378,intermediate
60,60,dyn,control,cisapride,169.4,192.5,211.0,265.8,96.4,73.30000000000001,54.80000000000001,176.8,272.6,331.0,134.7,248.1,111.4,0.0480300505100941,2.828637426356009,256.78623677030225,-87.98171520360447,38.61084889186685,7.689098895823633e-05,0.0006614576401584,0.0005845666512001,2.780607375845915,True,True,False,478.2175929101907,intermediate
61,61,dyn,control,cisapride,169.5,192.6,211.1,266.1,96.60000000000002,73.50000000000003,55.00000000000003,181.1,278.3,337.8,161.6,297.9,123.2,0.0723346726742142,2.87988512941528,256.777744801932,-87.9820867040059,38.59454520155338,7.669719428902518e-05,0.0006476833207043,0.0005709861264153,2.8075504567410654,True,True,False,478.42386531097947,intermediate
62,62,dyn,control,cisapride,169.6,192.8,211.3,266.5,96.9,73.69999999999999,55.19999999999999,187.0,285.8,346.7,174.4,315.6,148.4,0.1125231600966676,3.0585911786879865,256.74970414140006,-87.98216148744912,38.600091352473385,7.656460176038808e-05,0.0006252038564152,0.0005486392546549,2.946068018591319,True,True,False,479.0264328999091,intermediate
63,63,dyn,control,cisapride,168.9,192.0,210.5,265.0,96.1,73.0,54.5,166.1,257.3,312.9,151.7,276.7,133.7,0.0902057189327983,3.174468756638029,256.8595940011551,-87.98195072732997,38.70943881834713,7.68117532394263e-05,0.0007141991720527,0.0006373874188133,3.084263037705231,True,True,False,476.1737910155491,intermediate
64,64,dyn,control,cisapride,169.6,192.7,211.2,266.0,96.4,73.30000000000001,54.80000000000001,181.8,277.4,337.7,115.9,208.3,105.8,0.0327663483291016,2.5735634356002093,256.742942889699,-87.98131817676327,38.56849632581567,7.705548095465066e-05,0.0006364386198801,0.0005593831389254,2.540797087271108,True,True,False,479.3881284994019,intermediate
65,65,dyn,control,cisapride,169.3,192.4,210.9,265.8,96.5,73.4,54.900000000000006,176.3,271.5,329.8,188.2,356.7,131.5,0.1033412760081416,3.1025208740109083,256.81311965879377,-87.98261684128178,38.62441303849897,7.636261582665668e-05,0.0006697637887882,0.0005934011729616,2.9991795980027667,True,True,False,477.53185059032944,intermediate
66,66,dyn,control,cisapride,169.2,192.3,210.8,265.6,96.40000000000003,73.30000000000001,54.80000000000001,174.7,269.9,329.1,148.5,313.9,109.7,0.0148408511570531,2.0955323056175623,256.806697622598,-87.98201415305239,38.63260198427498,7.674915016423771e-05,0.0006701643508113,0.000593415200647,2.080691454460509,True,True,False,477.7876993856454,intermediate
67,67,dyn,control,cisapride,169.4,192.5,211.0,266.0,96.6,73.5,55.0,181.7,277.8,337.8,227.7,510.9,129.2,0.0371362508186146,2.090845289045344,256.8142217003824,-87.98391439673063,38.61429497344172,7.582997332307086e-05,0.000647555481179,0.000571725507856,2.0537090382267293,True,True,False,478.10833868932446,intermediate
68,68,dyn,control,cisapride,169.5,192.6,211.1,266.0,96.5,73.4,54.900000000000006,183.9,278.2,337.1,115.4,215.9,126.5,0.021052274139238,2.2939794214722453,256.75890124579314,-87.98153096563905,38.60771315383574,7.69687563895498e-05,0.0006342958332581,0.0005573270768686,2.2729271473330077,True,True,False,478.8408524907208,intermediate
69,69,dyn,control,cisapride,169.0,192.1,210.6,265.3,96.3,73.20000000000002,54.70000000000002,168.6,261.5,318.2,148.3,270.4,119.2,0.0708675356232589,3.0572599889362224,256.8390497412616,-87.98190556106367,38.673271574460216,7.682581797875486e-05,0.0007002859392407,0.0006234601212619,2.9863924533129635,True,True,False,476.7721417109177,intermediate
70,70,dyn,control,cisapride,169.9,193.1,211.7,267.0,97.1,73.9,55.30000000000001,195.7,297.0,359.1,159.5,288.6,149.2,0.1298783744729777,3.223067460583639,256.70710761496935,-87.9821266980443,38.55167018643956,7.660582704180143e-05,0.0005968581132532,0.0005202522862113,3.093189086110661,True,True,False,480.06160806545154,intermediate
71,71,dyn,control,cisapride,169.3,192.3,210.8,265.4,96.09999999999997,73.09999999999997,54.599999999999966,174.8,266.2,326.9,105.7,190.6,104.8,0.0198269924670584,2.370593622994181,256.797631432683,-87.98165411867593,38.5984965771392,7.694855964336484e-05,0.0006684047940376,0.0005914562343942,2.350766630527122,True,True,False,478.1439712639704,intermediate
72,72,dyn,control,cisapride,169.4,192.4,211.0,265.9,96.49999999999996,73.49999999999997,54.89999999999998,179.1,274.2,333.1,147.7,287.3,121.7,0.0296326093117587,2.298786133317148,256.79273180922115,-87.9820039701692,38.61445582251877,7.676284610681908e-05,0.0006555012181772,0.0005787383720704,2.269153524005389,True,True,False,478.0711211044554,intermediate
73,73,dyn,control,cisapride,169.6,192.7,211.2,266.2,96.6,73.5,55.0,184.2,282.3,342.2,137.9,261.3,113.0,0.030654605265127,2.457491190739597,256.7502189512513,-87.98177796310134,38.569566003587816,7.685797015788315e-05,0.0006319890749779,0.00055513110482,2.42683658547447,True,True,False,479.1939584335023,intermediate
74,74,dyn,control,cisapride,169.2,192.3,210.8,265.5,96.3,73.19999999999999,54.69999999999999,174.8,268.8,327.1,141.9,284.3,116.8,0.0187438538512579,2.075110996055988,256.81002710311486,-87.98188184047115,38.64936617825213,7.682435560038605e-05,0.00067092610915,0.0005941017535496,2.05636714220473,True,True,False,477.6198724060936,intermediate
75,75,dyn,control,cisapride,169.4,192.5,211.0,265.9,96.49999999999996,73.39999999999998,54.89999999999998,177.1,275.0,334.7,166.0,299.1,114.4,0.1735775600170871,2.927914914375885,256.77647410521905,-87.98176859706084,38.63237683508302,7.682186788835461e-05,0.0006578338332556,0.0005810119653673,2.754337354358798,True,True,False,478.3559096658345,intermediate
76,76,dyn,control,cisapride,169.8,192.9,211.5,266.7,96.89999999999998,73.79999999999998,55.19999999999999,190.4,290.3,351.1,151.6,268.5,131.0,0.0839904381017316,2.920305113418068,256.72432885271934,-87.98183884228908,38.56095339927444,7.67895052604253e-05,0.0006124400112476,0.0005356505059871,2.8363146753163364,True,True,False,479.6655965463443,intermediate
