,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
479,iso,control,bepridil,185.9,212.6,233.5,294.6,108.70000000000002,82.00000000000003,61.10000000000002,231.8,377.8,465.7,119.0,254.5,146.2,0.012693380391631346,10.694772897989198,255.76902341301093,-87.97507917019837,38.48839918937007,7.843021378450441e-05,0.00048587788994596535,0.00040744767616146093,10.682079517597566,False,True,False,429.991811893316
480,iso,control,bepridil,185.9,212.5,233.4,294.6,108.70000000000002,82.10000000000002,61.20000000000002,232.8,377.4,464.3,165.7,336.8,186.4,0.38320770087460454,40.20589439211319,255.77962715058953,-87.97531715229599,38.48002956325738,7.835564977059808e-05,0.00048549133189223413,0.00040713568212163607,39.82268669123858,False,True,False,429.9045123415047
481,iso,control,bepridil,186.0,212.7,233.6,294.6,108.60000000000002,81.90000000000003,61.00000000000003,231.8,378.8,467.5,135.2,270.8,162.7,0.06424761806442814,24.101424060511295,255.760128028076,-87.97493322106179,38.490471106859985,7.847422425214946e-05,0.00048514970092727346,0.00040667547667512397,24.037176442446867,False,True,False,430.07808679686855
482,iso,control,bepridil,184.1,210.8,231.9,293.2,109.1,82.39999999999998,61.29999999999998,209.0,338.1,414.8,112.5,226.1,147.0,0.050922866998289094,27.551372496897,255.9505093724072,-87.97638095920543,38.594330968003256,7.806660280191741e-05,0.0005468591477842852,0.0004687925449823677,27.50044962989871,True,True,False,427.49175757829113
483,iso,control,bepridil,184.6,211.3,232.4,293.7,109.1,82.39999999999998,61.29999999999998,215.2,349.7,429.9,126.5,248.8,148.3,0.09942493001682576,30.20725416786353,255.89380610246474,-87.9759650059455,38.56613822716936,7.819053217229214e-05,0.0005277256894973643,0.00044953515732507217,30.1078292378467,True,True,False,428.330473897769
484,iso,control,bepridil,184.6,211.2,232.4,293.6,109.00000000000003,82.40000000000003,61.20000000000002,216.3,349.4,428.6,108.5,212.5,135.9,0.0521047844154149,28.026430762397695,255.90377181207094,-87.97616190095543,38.55532443967598,7.812461875376409e-05,0.0005269593613801921,0.00044883474262642797,27.97432597798228,True,True,False,428.2257372555156
485,iso,control,bepridil,185.4,212.1,233.1,294.3,108.9,82.20000000000002,61.20000000000002,226.3,367.2,451.7,128.9,265.8,140.6,0.06649757469828496,27.894958802927892,255.82098281171596,-87.9755584052342,38.51096207715574,7.830335866631526e-05,0.0005000627387251126,0.0004217593800587973,27.828461228229607,False,True,False,429.36295641318367
486,iso,control,bepridil,188.9,215.3,235.8,296.3,107.4,81.0,60.5,264.2,437.4,542.9,152.3,295.6,184.5,0.12072937659220064,36.877196234857436,255.48347821936247,-87.97158461469252,38.35992888709524,7.947535217185226e-05,0.00042033006917908646,0.0003408547170072342,36.756466858265235,False,False,False,432.6049760858284
487,iso,control,bepridil,186.9,213.5,234.2,295.2,108.29999999999998,81.69999999999999,61.0,243.4,397.8,491.3,181.7,389.0,191.0,0.2579537359358,29.817255820402256,255.68007885356468,-87.97426991848926,38.43876686189914,7.864351070064474e-05,0.00046078060634531493,0.0003821370956446702,29.559302084466456,False,False,False,430.9815209193752
488,iso,control,bepridil,186.9,213.5,234.3,295.2,108.29999999999998,81.69999999999999,60.89999999999998,243.9,398.7,492.3,165.7,365.9,172.4,0.06751520865127396,15.802513442043663,255.67671440537512,-87.97424024082311,38.43667982384951,7.865157417088974e-05,0.00045983095301302206,0.0003811793788421323,15.734998233392389,False,False,False,431.01724691186996
