,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
16,16,dyn,control,ibutilide,265.9,330.4,407.2,599.4,333.5,269.0,192.2,165.5,271.7,518.5,139.2,265.0,122.8,0.0569799751759202,2.9313185217748203,253.57151644300885,-87.99120139270464,41.13779186769905,7.427286539118736e-05,0.0007199378462134,0.0006456649808222,2.8743385465989,False,True,False,59.82132480856657,high
17,17,dyn,control,ibutilide,267.2,331.9,411.2,604.2,337.00000000000006,272.30000000000007,193.00000000000009,191.6,329.3,556.1,217.2,508.6,134.7,0.1678322589295942,2.889266128022803,253.4811101226281,-87.99158308592177,40.94525140055588,7.394719859977775e-05,0.0006112645663367,0.0005373173677369,2.7214338690932087,True,True,False,56.5754323645031,high
18,18,dyn,control,ibutilide,266.5,331.0,408.4,600.0,333.5,269.0,191.6,175.6,293.8,535.3,147.5,287.7,120.5,0.0699256711760359,3.035141502222809,253.51553788796272,-87.9904183306218,41.049094065038446,7.451331333679722e-05,0.0006721374305266,0.0005976241171898,2.9652158310467733,False,True,False,58.9742104629203,high
19,19,dyn,control,ibutilide,266.2,330.8,408.9,602.0,335.8,271.2,193.1,175.9,294.7,532.0,215.0,478.8,137.7,0.0735832706046724,2.776912479327474,253.55654544013424,-87.9919977159182,41.05141957938053,7.390310454464074e-05,0.0006724962928932,0.0005985931883486,2.7033292087228014,True,True,False,58.07942658396605,high
20,20,dyn,control,ibutilide,265.8,330.4,407.9,600.8,334.99999999999994,270.4,192.9,168.8,276.6,519.8,199.2,446.5,132.7,0.0356850250994494,2.341020343878536,253.5877405171857,-87.99200900802059,41.10284527420392,7.395479287745777e-05,0.0007067295627976,0.0006327747699201,2.3053353187790866,True,True,False,59.041735069785226,high
21,21,dyn,control,ibutilide,266.6,331.2,408.7,599.8,333.19999999999993,268.6,191.1,177.7,298.6,535.8,150.8,285.8,129.1,0.0734627225919019,3.044491200159725,253.50725443351388,-87.99027606489429,41.039300272262814,7.455973756377425e-05,0.0006632490597722,0.0005886893222084,2.9710284775678235,False,True,False,58.74715260510233,high
22,22,dyn,control,ibutilide,265.6,330.2,407.3,599.7,334.1,269.50000000000006,192.40000000000003,163.9,265.9,509.0,163.4,363.7,134.8,0.0308181190361555,2.7025607158664764,253.60246826882783,-87.99186244940931,41.14894128597654,7.403364504633572e-05,0.0007320491329144,0.000658015487868,2.671742596830321,True,True,False,59.705347820885,high
23,23,dyn,control,ibutilide,266.6,331.3,409.9,601.5,334.9,270.2,191.6,184.3,310.8,536.0,184.0,393.5,136.8,0.0606833927786905,2.792031709715875,253.50941574917996,-87.9909265024839,40.98057860073543,7.429851009370847e-05,0.0006411720069128,0.0005668734968191,2.7313483169371846,False,True,False,57.62671068527025,high
24,24,dyn,control,ibutilide,265.7,330.3,407.1,600.7,335.00000000000006,270.40000000000003,193.6,160.9,264.8,513.3,197.2,500.7,128.7,0.1754379107993934,2.9818484477685048,253.59983749153335,-87.99207976731954,41.20097986459124,7.391645360166404e-05,0.0007396248836409,0.0006657084300392,2.8064105369691115,True,True,False,59.482581839184114,high
25,25,dyn,control,ibutilide,265.9,330.5,407.7,599.4,333.5,268.9,191.7,166.2,274.3,515.3,161.1,330.4,115.6,0.0443380721223182,2.726586307284796,253.57066459522235,-87.99129194194694,41.12279559560078,7.423268613493075e-05,0.0007167561980239,0.0006425235118889,2.682248235162478,False,True,False,59.52937014350872,high
26,26,dyn,control,ibutilide,266.8,331.1,408.5,600.3,333.49999999999994,269.19999999999993,191.79999999999995,174.7,288.4,537.0,115.9,233.4,108.1,0.0124884028267268,2.246484523570606,253.49398552279823,-87.98984369023712,41.01673455092845,7.471215939029725e-05,0.0006709104878709,0.0005961983284806,2.233996120743879,False,True,False,59.89642136958827,high
27,27,dyn,control,ibutilide,266.1,330.6,407.3,599.3,333.19999999999993,268.69999999999993,191.99999999999997,166.4,274.1,520.8,128.9,242.5,109.8,0.0407600271477551,2.960027798715684,253.5501765902277,-87.9907717268325,41.1134596703102,7.440886573485519e-05,0.0007130598543869,0.0006386509886521,2.9192677715679287,False,True,False,60.06910773497616,high
28,28,dyn,control,ibutilide,266.3,330.8,408.0,598.8,332.49999999999994,267.99999999999994,190.79999999999995,170.5,283.3,521.3,146.7,286.6,115.8,0.0495373494516082,3.0482775353070064,253.5408415069448,-87.99070173062202,41.08108547119048,7.442942783523855e-05,0.0006960978733792,0.000621668445544,2.9987401858553984,False,True,False,59.4772241332442,high
29,29,dyn,control,ibutilide,266.6,331.1,408.5,599.8,333.19999999999993,268.69999999999993,191.29999999999995,173.8,292.1,532.9,145.4,286.8,112.9,0.0491250464276652,2.847232260113308,253.51028195615484,-87.99021609520966,41.05864595539131,7.458035710776402e-05,0.0006764381030838,0.0006018577459761,2.798107213685643,False,True,False,59.14669109102996,high
30,30,dyn,control,ibutilide,266.1,330.7,408.1,599.6,333.5,268.90000000000003,191.5,170.4,282.9,521.0,157.7,316.2,128.7,0.0544777171865411,2.8536594057220346,253.552594013382,-87.99103027598335,41.100277432443065,7.431706543741405e-05,0.0006958185522686,0.0006215014868312,2.799181688535493,False,True,False,59.16918334316207,high
31,31,dyn,control,ibutilide,265.8,330.4,407.4,600.1,334.3,269.70000000000005,192.70000000000005,164.3,270.9,513.8,173.6,388.3,135.4,0.0786989024304204,2.996430277233727,253.5850851265357,-87.99162628367591,41.16358372578929,7.41029420046817e-05,0.0007236885783647,0.0006495856363601,2.9177313748033065,True,True,False,59.3810971690429,high
32,32,dyn,control,ibutilide,266.6,331.1,408.4,599.0,332.4,267.9,190.6,175.8,290.8,533.3,126.3,252.1,110.2,0.0220681019386321,2.5836443003148437,253.5022894815939,-87.98993405356909,41.008241978684,7.46933815298168e-05,0.0006722818153529,0.0005975884338231,2.561576198376211,False,True,False,59.76145233483607,high
33,33,dyn,control,ibutilide,265.9,330.4,407.1,599.5,333.6,269.1,192.4,161.5,262.8,509.6,128.0,274.9,111.6,0.0094092584248729,2.0984922657907656,253.58894996704305,-87.99144217596249,41.160817001165206,7.418441832359005e-05,0.0007388840042282,0.0006646995859046,2.089083007365893,True,True,False,60.22544606965779,high
34,34,dyn,control,ibutilide,266.7,331.2,409.3,602.5,335.8,271.3,193.2,177.7,302.7,543.0,187.7,506.5,119.4,0.2209820962286362,3.2410735021766306,253.5128736479023,-87.9911565076183,41.04986656954808,7.420010764017466e-05,0.0006587542869608,0.0005845541793206,3.020091405947994,True,True,False,57.95778988502273,high
35,35,dyn,control,ibutilide,265.9,330.4,407.2,599.0,333.1,268.6,191.8,163.5,268.0,510.5,140.6,276.9,120.6,0.0381963385028173,2.777672293666505,253.57910482288855,-87.99125623235015,41.15590789597648,7.425346079698277e-05,0.0007296299844946,0.0006553765236977,2.739475955163688,True,True,False,59.97487449316833,high
36,36,dyn,control,ibutilide,266.4,330.7,407.8,599.6,333.20000000000005,268.90000000000003,191.8,172.8,283.4,531.7,119.7,226.9,114.2,0.0254628660188996,2.546940349609539,253.52115486523985,-87.9903094030271,41.04836718910261,7.456637807168468e-05,0.0006845043134738,0.0006099379354021,2.521477483590639,False,True,False,60.00785925004518,high
37,37,dyn,control,ibutilide,267.0,331.6,409.9,599.4,332.4,267.79999999999995,189.5,185.1,312.8,537.7,158.1,313.0,125.0,0.0609134091210288,2.945745950750174,253.470987649832,-87.98961482371573,40.97175083206727,7.476912927860452e-05,0.0006371894418316,0.000562420312553,2.884832541629146,False,False,False,58.24342834989951,high
38,38,dyn,control,ibutilide,265.5,330.2,407.4,600.7,335.20000000000005,270.50000000000006,193.30000000000007,165.3,269.8,515.8,213.3,458.4,148.9,0.107743712234243,3.138030117612551,253.6060498648147,-87.99234857017328,41.14614193299398,7.382386777016432e-05,0.000724860016672,0.0006510361489018,3.030286405378308,True,True,False,59.21579421997979,high
39,39,dyn,control,ibutilide,266.3,330.9,408.7,599.5,333.2,268.6,190.8,176.7,293.1,527.0,151.2,315.8,127.4,0.0274550968275589,2.442395676277686,253.5305566366172,-87.9907041819848,41.02892665826003,7.443108951417448e-05,0.0006711355775641,0.0005967044880499,2.414940579450127,False,True,False,58.9453609359902,high
40,40,dyn,control,ibutilide,266.1,330.6,407.6,599.7,333.6,269.1,192.1,169.2,279.2,526.4,137.2,264.3,114.5,0.0572839070093161,2.978671152839516,253.5473367910996,-87.99085147129406,41.09506034432756,7.438109768135742e-05,0.000701561839726,0.0006271807420446,2.9213872458302,False,True,False,59.65197153994536,high
41,41,dyn,control,ibutilide,266.3,330.8,407.8,601.2,334.90000000000003,270.40000000000003,193.40000000000003,162.3,265.6,521.9,108.4,213.9,92.7,0.0072228857603664,1.863011806929613,253.55186237064692,-87.99098823094295,41.11434701980391,7.431104380028373e-05,0.0007260768937827,0.0006517658499824,1.8557889211692469,False,True,False,60.41126303320223,high
42,42,dyn,control,ibutilide,266.6,331.2,409.5,600.7,334.1,269.50000000000006,191.20000000000005,181.6,305.5,536.5,175.8,398.9,129.8,0.0743757235438888,2.9239017428807195,253.51418457363107,-87.9908483710314,41.00068324336325,7.434133801799781e-05,0.0006518214151556,0.0005774800771376,2.849526019336831,False,True,False,58.06337939909312,high
43,43,dyn,control,ibutilide,266.3,330.7,407.6,599.7,333.40000000000003,269.00000000000006,192.1,165.4,272.9,520.2,123.8,246.8,102.8,0.0152485535425969,2.3295201645996766,253.54800971935092,-87.99075934053434,41.110096931099086,7.440794442597428e-05,0.0007146981475107,0.0006402902030848,2.31427161105708,False,True,False,60.12804063197866,high
44,44,dyn,control,ibutilide,266.4,330.8,407.6,599.7,333.30000000000007,268.90000000000003,192.1,166.2,275.7,523.5,127.2,245.1,103.7,0.0321267553436447,2.7529443662566875,253.53691010045563,-87.99052926490332,41.11416660018952,7.44818441016136e-05,0.0007092338508002,0.0006347520066986,2.720817610913042,False,True,False,60.01095912076951,high
45,45,dyn,control,ibutilide,266.6,331.1,408.9,603.6,337.0,272.5,194.70000000000005,173.4,297.3,539.9,269.0,597.1,145.7,0.8135211322202325,3.318989119825733,253.52348260917083,-87.99148605406177,41.12681767418957,7.407272861505961e-05,0.0006684665031409,0.0005943937745259,2.505467987605501,True,True,False,57.81201104841877,high
46,46,dyn,control,ibutilide,266.8,331.4,410.1,601.6,334.8,270.20000000000005,191.5,184.9,313.6,541.9,185.9,436.7,128.7,0.0790189219445516,2.91292527678584,253.50101014344503,-87.99093425522047,40.976522677221645,7.427739851501345e-05,0.0006382706854363,0.0005639932869213,2.833906354841288,False,True,False,57.57932301572156,high
47,47,dyn,control,ibutilide,266.3,330.9,408.8,599.9,333.6,269.0,191.1,176.9,294.5,527.3,158.5,324.0,140.7,0.0610950919331655,3.0233946737338755,253.5370276171739,-87.99099224839809,41.03629438790835,7.431873977727986e-05,0.0006707638134763,0.0005964450736991,2.96229958180071,False,True,False,58.6317098912612,high
48,48,dyn,control,ibutilide,265.8,330.4,407.0,599.3,333.49999999999994,268.9,192.29999999999995,161.5,265.7,382.4,150.7,291.4,113.3,0.066091830235546,3.1259878877924883,253.58455808645195,-87.99139661805768,41.17272872985348,7.419619912673219e-05,0.0007390467150146,0.0006648505158879,3.059896057556942,True,True,False,59.934562244303606,high
49,49,dyn,control,ibutilide,266.4,330.9,408.6,602.8,336.4,271.9,194.19999999999996,172.2,292.2,536.3,219.9,553.5,139.2,0.5087390799107854,3.299809382793892,253.53697211791263,-87.99152585426171,41.124460458248926,7.407791179087521e-05,0.0006772380215717,0.0006031601097808,2.7910703028831065,True,True,False,58.16989821522601,high
50,50,dyn,control,ibutilide,265.8,330.4,407.6,599.5,333.7,269.1,191.9,166.4,273.4,512.5,162.3,338.9,129.0,0.0529670363816814,2.964127886982708,253.58001249226132,-87.99148569704249,41.1277549215804,7.416395212110359e-05,0.000717344567552,0.0006431806154309,2.9111608506010263,True,True,False,59.452830651293056,high
51,51,dyn,control,ibutilide,267.2,331.8,411.1,601.9,334.7,270.1,190.79999999999995,191.8,326.5,545.3,181.8,390.3,135.3,0.0726489881977145,2.831832320111676,253.46241021016235,-87.99011089202415,40.93623662976701,7.454787042001584e-05,0.0006137716327814,0.0005392237623614,2.7591833319139614,False,False,False,57.01974305089701,high
52,52,dyn,control,ibutilide,266.0,330.6,407.6,599.1,333.1,268.5,191.5,169.9,276.5,522.6,121.6,245.4,119.0,0.017507085401411,2.520733265059606,253.5569117930868,-87.99096923038176,41.063846205828455,7.43569810762016e-05,0.0007029202357797,0.0006285632547035,2.503226179658195,False,True,False,60.02823176949921,high
53,53,dyn,control,ibutilide,266.2,330.6,407.7,600.9,334.7,270.29999999999995,193.2,166.9,276.7,527.4,138.9,343.1,104.5,0.0678000671042965,3.0122734351724287,253.55116781810585,-87.99111388654322,41.11568714187701,7.427071413545388e-05,0.0007080950445746,0.0006338243304391,2.9444733680681323,False,True,False,59.50467542959532,high
54,54,dyn,control,ibutilide,266.7,331.3,409.1,599.1,332.40000000000003,267.8,190.0,178.7,299.9,530.5,151.1,306.7,114.4,0.0280960856131115,2.506722940613097,253.4966728554932,-87.98996155745883,40.99736093582087,7.467432588619608e-05,0.000660493968475,0.0005858196425888,2.478626854999986,False,True,False,58.92304046500264,high
55,55,dyn,control,ibutilide,266.2,330.8,408.5,600.4,334.2,269.6,191.9,173.5,289.4,527.5,171.5,400.2,126.5,0.0618023109468343,2.8185963578688105,253.5458546213225,-87.99118877502197,41.06893441159452,7.424655141932664e-05,0.000682888373639,0.0006086418222197,2.7567940469219763,False,True,False,58.73980548642854,high
56,56,dyn,control,ibutilide,266.1,330.7,407.8,599.6,333.5,268.90000000000003,191.8,166.4,274.4,516.0,150.7,323.8,109.5,0.0137188966982308,2.0960234765656853,253.5650038925829,-87.99118183955864,41.105315366334864,7.4271576904045e-05,0.0007137836616528,0.0006395120847488,2.0823045798674547,False,True,False,59.633339615201976,high
57,57,dyn,control,ibutilide,266.3,330.9,408.9,600.8,334.49999999999994,269.9,191.9,175.9,294.4,529.8,182.0,421.3,126.1,0.0616528367762819,2.7742697511417087,253.54056188771847,-87.99127616476504,41.04278085324366,7.420348705978514e-05,0.0006735566396483,0.0005993531525885,2.712616914365426,False,True,False,58.43535108121942,high
58,58,dyn,control,ibutilide,266.3,330.9,408.9,599.1,332.8,268.20000000000005,190.20000000000005,181.3,300.1,532.5,154.6,304.5,143.6,0.0773689781701213,3.067725319182275,253.5280867533494,-87.99089901643308,40.99525486505478,7.435675816448022e-05,0.0006586373182084,0.0005842805600439,2.990356341012154,False,True,False,58.55184534012825,high
59,59,dyn,control,ibutilide,266.2,330.8,409.2,600.4,334.2,269.6,191.2,181.2,300.0,530.1,169.1,370.3,142.8,0.0442675013778758,2.8186695875382948,253.53994556966745,-87.99131911873498,40.98971251903534,7.420143659677489e-05,0.0006584845298093,0.0005842830932125,2.774402086160419,False,True,False,58.20462045441022,high
60,60,dyn,control,ibutilide,266.3,330.8,407.6,598.9,332.6,268.1,191.29999999999995,169.6,280.5,524.4,134.6,257.7,111.0,0.0451029474052556,2.94552777053843,253.53761370057964,-87.99056790164555,41.08994023807339,7.447774974819968e-05,0.0006993713008029,0.0006248935510547,2.900424823133175,False,True,False,59.8171337961243,high
61,61,dyn,control,ibutilide,266.2,330.8,408.4,599.6,333.40000000000003,268.8,191.20000000000005,173.6,288.9,527.0,162.8,331.1,122.4,0.0687736113987507,2.9765057838045554,253.54216095820988,-87.99098108723626,41.05964344512565,7.432743323599535e-05,0.0006844388648175,0.0006101114315815,2.9077321724058045,False,True,False,58.961129350800434,high
62,62,dyn,control,ibutilide,266.4,331.0,409.1,601.0,334.6,270.0,191.9,179.1,301.3,533.4,178.2,388.6,147.4,0.1074354866830496,3.137952203871885,253.52717982956733,-87.99105168712794,41.03672330432915,7.42791926839728e-05,0.0006594259922891,0.0005851467996051,3.0305167171888354,False,True,False,58.09049429390285,high
63,63,dyn,control,ibutilide,265.6,330.2,406.8,599.2,333.6,269.00000000000006,192.40000000000003,159.3,260.2,503.0,152.9,295.4,133.0,0.0843733593900003,3.25318963478312,253.6033468204508,-87.99169755396942,41.2058787430423,7.408960292070361e-05,0.0007521050563111,0.0006780154533904,3.16881627539312,True,True,False,60.04395975644943,high
64,64,dyn,control,ibutilide,266.7,330.9,408.3,600.7,334.00000000000006,269.80000000000007,192.40000000000003,174.5,285.3,539.4,115.0,216.6,105.4,0.0307021799372509,2.6991069740609746,253.4877482390484,-87.98967429134282,41.02052017628736,7.476466980982405e-05,0.0006727701463352,0.0005980054765254,2.6684047941237234,False,True,False,60.16277475570968,high
65,65,dyn,control,ibutilide,265.8,330.4,407.9,600.4,334.6,270.0,192.5,169.0,279.4,519.6,191.7,430.1,130.4,0.0987458823562074,3.18310255101895,253.5771764540333,-87.99176972045393,41.10696090903894,7.404078421613477e-05,0.0007058864473712,0.0006318456631551,3.0843566686627426,True,True,False,58.93130993773821,high
66,66,dyn,control,ibutilide,266.1,330.7,407.9,599.5,333.4,268.8,191.6,167.3,276.6,516.7,149.3,324.8,108.9,0.0141537324536909,2.2453267487578583,253.5594687677822,-87.99109180129518,41.09469474356444,7.429916537807743e-05,0.0007094667685499,0.0006351676031718,2.2311730163041674,False,True,False,59.55901658366152,high
67,67,dyn,control,ibutilide,266.0,330.6,408.6,602.0,336.0,271.4,193.4,173.7,288.0,530.1,231.7,531.3,127.7,0.0406919037357321,2.230680035506972,253.5778752297379,-87.99253418820918,41.04689971677,7.370075311898039e-05,0.0006836827824933,0.0006099820293743,2.1899881317712397,True,True,False,58.39740785499677,high
68,68,dyn,control,ibutilide,266.4,330.7,408.0,599.9,333.5,269.2,191.9,176.4,288.3,535.9,115.3,221.2,126.3,0.0194993325135518,2.422025907536919,253.5150734415023,-87.99026584386777,41.030129476709206,7.45865098555828e-05,0.0006701168416489,0.0005955303317933,2.402526575023367,False,True,False,59.73714664069773,high
69,69,dyn,control,ibutilide,265.8,330.4,407.0,599.0,333.2,268.6,192.0,161.8,265.7,398.5,148.9,283.8,118.5,0.066524010400681,3.149357271207568,253.58562151359283,-87.99138256773256,41.17346543825911,7.420420966812372e-05,0.000738559655559,0.0006643554458909,3.082833260806887,True,True,False,59.97702383135752,high
70,70,dyn,control,ibutilide,266.8,331.4,409.9,600.3,333.49999999999994,268.9,190.4,187.5,315.4,542.9,162.8,332.5,148.7,0.1232087090252547,3.31710626097775,253.4910671539589,-87.9905453260394,40.968692356877966,7.44302688915091e-05,0.0006318534598768,0.0005574231909853,3.193897551952495,False,False,False,57.71564146194942,high
71,71,dyn,control,ibutilide,266.2,330.5,408.0,601.2,335.00000000000006,270.70000000000005,193.20000000000005,167.9,269.8,529.9,104.8,191.1,104.5,0.0182482189074447,2.498553378478688,253.537530380619,-87.99073898676606,41.067005539737785,7.440189092147961e-05,0.0007055183545224,0.000631116463601,2.4803051595712438,False,True,False,60.57937691477338,high
72,72,dyn,control,ibutilide,266.1,330.7,408.0,599.1,333.0,268.40000000000003,191.1,171.7,283.0,522.0,148.0,297.6,120.8,0.0281234879111916,2.413214942438877,253.54979850711288,-87.99092650375306,41.06458737769492,7.436461964730125e-05,0.0006931056830168,0.0006187410633695,2.3850914545276853,False,True,False,59.44602586371799,high
73,73,dyn,control,ibutilide,266.6,331.1,408.4,598.5,331.9,267.4,190.1,176.5,293.4,531.2,138.1,269.4,112.2,0.0291054270934132,2.598820981683936,253.5046965474936,-87.98998585755884,41.01106893626024,7.467820463494037e-05,0.0006706502108298,0.0005959720061948,2.5697155545905224,False,True,False,59.50486223826792,high
74,74,dyn,control,ibutilide,266.1,330.7,407.7,599.4,333.29999999999995,268.7,191.7,167.5,275.5,517.7,141.9,292.0,115.9,0.0177194961788671,2.1966002133794507,253.5618128051403,-87.9910704563486,41.10510645932008,7.431521443508603e-05,0.0007089727761678,0.0006346575617327,2.1788807172005837,False,True,False,59.72679128839343,high
75,75,dyn,control,ibutilide,266.3,330.8,408.2,601.6,335.3,270.8,193.40000000000003,169.8,284.9,531.5,166.8,488.7,113.2,0.1609625770606966,2.998187097238507,253.5455284230624,-87.99131440670855,41.11185791713867,7.417945714205613e-05,0.0006928884650635,0.0006187090079215,2.8372245201778106,True,True,False,58.81653353084528,high
76,76,dyn,control,ibutilide,266.7,331.3,409.1,599.5,332.8,268.2,190.4,182.6,305.8,540.6,153.1,293.4,130.5,0.079991800642085,3.017897909183993,253.4947058862648,-87.99013723401124,40.99629544770182,7.46048889166233e-05,0.0006481813565315,0.0005735764676149,2.937906108541908,False,True,False,58.50540149806413,high
77,77,dyn,control,ibutilide,266.0,330.6,407.4,599.0,333.0,268.4,191.6,165.4,271.3,513.8,138.8,282.3,112.7,0.0231088413710791,2.475397315237133,253.5699717031816,-87.99114687452972,41.11877406277927,7.429106350709804e-05,0.0007206600169039,0.0006463689533968,2.4522884738660538,False,True,False,59.95045390624208,high
78,78,dyn,control,ibutilide,266.5,330.9,408.6,601.9,335.4,271.0,193.29999999999995,175.0,295.3,539.0,169.4,482.5,124.2,0.1808177802195033,3.3717196387984774,253.5265599474351,-87.99113197504768,41.07014301941808,7.423650197096405e-05,0.000671633840765,0.0005973973387941,3.190901858578974,True,True,False,58.34646587064038,high
79,79,dyn,control,ibutilide,266.5,331.0,408.4,599.3,332.79999999999995,268.29999999999995,190.9,172.5,287.8,524.1,144.6,300.2,113.9,0.0241267305805755,2.5516992791850805,253.52740879922263,-87.99049552006797,41.05545023256367,7.449596361182937e-05,0.0006845797046531,0.0006100837410413,2.527572548604505,False,True,False,59.29875788265578,high
80,80,dyn,control,ibutilide,265.9,330.5,408.0,600.8,334.9,270.29999999999995,192.79999999999995,169.2,279.7,519.2,187.3,408.6,135.7,0.0555439815406134,2.977649319680848,253.57636512319596,-87.99173898768147,41.102960440647486,7.404982486657918e-05,0.0007028174272326,0.000628767602366,2.9221053381402347,True,True,False,58.88351821237542,high
