,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
39,39,dyn,gomez,clozapine,204.0,242.4,273.2,355.2,151.2,112.79999999999998,82.0,361.5,496.4,595.4,178.8,364.3,216.4,0.0921260933327412,0.8620373342199308,241.60707604602,-87.78465637595637,40.1204112869849,9.186080861093902e-05,0.0002539625422906,0.0001621017336796,0.7699112408871895,False,False,False,63.586660504930336,intermediate
40,40,dyn,gomez,clozapine,203.1,241.7,272.7,354.8,151.70000000000002,113.10000000000002,82.10000000000002,349.4,480.9,579.7,189.5,384.9,191.2,0.178929277604658,1.3134797882603582,241.71341631477668,-87.78737887776794,40.14522812520657,9.13443299637882e-05,0.0002623369852444,0.0001709926552806,1.1345505106557,False,False,False,64.37554658304708,intermediate
41,41,dyn,gomez,clozapine,204.1,242.5,273.0,354.3,150.20000000000002,111.8,81.30000000000001,356.8,506.1,622.4,164.3,337.9,193.1,0.0291248363023311,0.4516821261598278,241.4990170248277,-87.78036947761146,40.1105273718745,9.251783586995512e-05,0.0002510630484028,0.0001585452125329,0.4225572898574967,False,False,False,65.63650063491986,intermediate
42,42,dyn,gomez,clozapine,204.0,242.4,273.3,355.3,151.3,112.9,82.0,366.4,504.0,597.0,203.0,401.4,220.4,0.2355125174514249,1.373833576517785,241.74723510524984,-87.79051228654048,40.13865425153645,9.09634061478158e-05,0.0002534276126454,0.0001624642064976,1.13832105906636,False,False,False,63.52081689820497,intermediate
43,43,dyn,gomez,clozapine,203.7,242.2,272.9,354.5,150.8,112.3,81.60000000000002,352.0,491.5,601.4,166.9,343.3,195.2,0.0574070196684499,0.6845614205400807,241.54753138255305,-87.78158543526202,40.11624685573214,9.228695749760066e-05,0.0002562242165557,0.000163937259058,0.6271544008716308,False,False,False,64.93078359724574,intermediate
44,44,dyn,gomez,clozapine,203.2,241.8,272.8,354.6,151.40000000000003,112.8,81.80000000000001,349.4,483.7,587.2,180.3,381.2,188.0,0.0979499373976215,0.9945855721118212,241.64036600402775,-87.78460933319191,40.13121684842883,9.178515680715656e-05,0.0002604553553007,0.0001686701984936,0.8966356347141997,False,False,False,64.76902307312204,intermediate
45,45,dyn,gomez,clozapine,203.2,241.7,272.7,354.7,151.5,113.0,82.0,354.1,494.9,593.4,256.5,500.7,246.8,1.2374816170735548,2.608655587554815,241.73155061422636,-87.78858541754755,40.11424606976881,9.121081112373612e-05,0.0002592184382035,0.0001680076270798,1.3711739704812604,False,False,False,66.27031554541081,intermediate
46,46,dyn,gomez,clozapine,204.3,242.7,273.4,355.4,151.09999999999997,112.7,82.0,371.8,512.9,605.9,208.2,411.2,225.9,0.2633313483697129,1.392566993541246,241.74675947049823,-87.79107668586347,40.13258016064288,9.090805373767537e-05,0.0002503597980441,0.0001594517443064,1.129235645171533,False,False,False,63.55049742033228,intermediate
47,47,dyn,gomez,clozapine,203.8,242.2,273.1,355.1,151.3,112.90000000000003,82.0,357.7,492.0,593.9,173.9,371.3,216.6,0.1878863590655129,1.201820415026631,241.6749023286745,-87.78698503900752,40.12091029589894,9.147349979256178e-05,0.0002569783707136,0.0001655048709211,1.013934055961118,False,False,False,63.73531432346968,intermediate
48,48,dyn,gomez,clozapine,202.5,241.2,272.5,354.8,152.3,113.60000000000002,82.30000000000001,341.1,468.9,561.2,192.6,379.6,193.9,0.1943990659643142,1.4432337811005462,241.75986321044883,-87.78819368979948,40.14828901517792,9.116859601945875e-05,0.0002695613158076,0.0001783927197882,1.248834715136232,False,False,False,64.43113314693588,intermediate
49,49,dyn,gomez,clozapine,203.0,241.6,272.7,354.7,151.7,113.1,82.0,350.8,488.8,585.6,231.5,457.9,228.4,0.9139550726819184,2.4112401709550246,241.7356864890488,-87.78839195927243,40.11920802353057,9.121815762654824e-05,0.0002617327542779,0.0001705145966514,1.4972850982731063,False,False,False,65.87985887663855,intermediate
50,50,dyn,gomez,clozapine,202.9,241.6,272.7,355.0,152.1,113.4,82.30000000000001,347.3,474.9,566.8,187.2,356.7,208.8,0.1520745049528816,1.2151534094448866,241.725585153272,-87.78754890988363,40.1389326739875,9.131223932008492e-05,0.0002653497574337,0.0001740375181136,1.063078904492005,False,False,False,63.91716512662768,intermediate
51,51,dyn,gomez,clozapine,204.7,243.1,273.6,355.5,150.8,112.4,81.89999999999998,379.3,519.9,613.5,204.6,405.1,229.0,0.204558193214371,1.2415857491131368,241.72681164941804,-87.79098137126816,40.12561516743529,9.094842749101352e-05,0.000246750268915,0.000155801841424,1.0370275558987658,False,False,False,63.14894491754799,intermediate
52,52,dyn,gomez,clozapine,204.0,242.4,273.1,354.5,150.5,112.1,81.39999999999998,352.8,500.6,613.3,153.8,382.0,198.4,0.0792034795501517,0.7048258672798837,241.57300939549924,-87.78309616513724,40.12057129493106,9.208212225223187e-05,0.0002546554653567,0.0001625733431045,0.625622387729732,False,False,False,64.43395044152552,intermediate
53,53,dyn,gomez,clozapine,202.9,241.6,272.6,354.7,151.79999999999998,113.1,82.09999999999997,347.7,481.6,580.5,196.4,402.8,182.9,0.2548183200168507,1.4584777462304614,241.7187043388693,-87.78743270096929,40.14462782356544,9.133018065487944e-05,0.000263018014695,0.0001716878340401,1.2036594262136109,False,False,False,64.93538801529596,intermediate
54,54,dyn,gomez,clozapine,204.4,242.8,273.4,355.2,150.79999999999998,112.39999999999998,81.80000000000001,367.1,505.1,606.8,181.8,381.8,214.2,0.0936016392301112,0.8551647393347349,241.5641615999546,-87.78352563508179,40.12007737422011,9.206641546356764e-05,0.0002498715797809,0.0001578051643173,0.7615631001046236,False,False,False,63.42047496169047,intermediate
55,55,dyn,gomez,clozapine,203.4,242.0,273.0,355.1,151.70000000000002,113.10000000000002,82.10000000000002,356.7,491.8,584.5,203.7,401.5,216.1,0.2221914781231344,1.3358044344591875,241.75415390928356,-87.78975122160584,40.13545044463234,9.103012767747975e-05,0.0002591923502492,0.0001681622225718,1.113612956336053,False,False,False,64.08168029020007,intermediate
56,56,dyn,gomez,clozapine,204.0,242.4,273.2,354.9,150.89999999999998,112.49999999999996,81.69999999999999,358.3,497.4,603.1,174.2,368.0,215.6,0.0510415552048586,0.6106931856925062,241.59789599374943,-87.78419693459827,40.11437031877879,9.1931063170577e-05,0.0002543952302946,0.000162464167124,0.5596516304876475,False,False,False,64.3511878157413,intermediate
57,57,dyn,gomez,clozapine,203.7,242.2,273.1,355.3,151.60000000000002,113.10000000000002,82.19999999999999,361.4,498.4,590.6,208.3,408.5,222.8,0.2225256818977001,1.304612742220508,241.76665893380823,-87.79078869731131,40.13640020499802,9.09011365044284e-05,0.0002566149387701,0.0001657138022657,1.082087060322808,False,False,False,63.71000400224129,intermediate
58,58,dyn,gomez,clozapine,203.9,242.3,273.2,355.3,151.4,113.0,82.10000000000002,360.6,491.4,594.2,172.8,355.8,217.1,0.2166418907842098,1.3241900134545117,241.67247444467407,-87.78710887814324,40.13506876873802,9.146386708707676e-05,0.0002555317719956,0.0001640679049086,1.107548122670302,False,False,False,63.11154146969538,intermediate
59,59,dyn,gomez,clozapine,204.4,242.8,273.5,355.4,150.99999999999997,112.59999999999997,81.89999999999998,366.9,508.2,610.8,179.1,405.2,224.4,0.1558103411412855,0.980316102522834,241.67334246967783,-87.78812803696263,40.12363944795918,9.136795572774016e-05,0.0002512823037131,0.0001599143479853,0.8245057613815485,False,False,False,63.01288892630932,intermediate
60,60,dyn,gomez,clozapine,203.3,241.8,272.8,354.8,151.5,113.0,82.0,351.6,482.8,582.7,181.9,366.9,191.5,0.1325822498958525,1.1336171366810033,241.63902614288384,-87.78461828897734,40.14046291876132,9.178448086035316e-05,0.0002600169112105,0.0001682324303501,1.0010348867851508,False,False,False,64.33068935452235,intermediate
61,61,dyn,gomez,clozapine,203.4,242.0,273.0,355.2,151.79999999999998,113.2,82.19999999999999,356.2,489.2,582.5,197.3,390.4,208.5,0.2057593809512458,1.3734930956499118,241.74854801249649,-87.78946130845091,40.14581294870098,9.106577066425384e-05,0.000259372058381,0.0001683062877168,1.1677337146986662,False,False,False,63.7435469915785,intermediate
62,62,dyn,gomez,clozapine,203.5,242.0,273.0,355.3,151.8,113.3,82.30000000000001,358.6,494.4,582.5,198.3,384.4,225.2,0.2718050917882035,1.649044069776587,241.77294888109432,-87.79065343720143,40.13049621233892,9.08980214717233e-05,0.0002590408612843,0.0001681428398126,1.3772389779883834,False,False,False,63.81341081969532,intermediate
63,63,dyn,gomez,clozapine,202.2,240.9,272.4,354.7,152.5,113.79999999999998,82.30000000000001,335.1,458.3,547.2,179.9,333.3,201.3,0.2172764464286388,1.5761436499425003,241.75276812453785,-87.78715754168779,40.14468891165979,9.128836802866808e-05,0.0002746167326536,0.000183328364625,1.3588672035138614,False,False,False,64.42538324164855,intermediate
64,64,dyn,gomez,clozapine,203.9,242.3,273.0,354.6,150.70000000000002,112.3,81.60000000000002,355.5,495.8,605.0,173.9,372.2,184.8,0.1028233817455858,0.9236881937198193,241.4961550008296,-87.77974208982026,40.13130092971095,9.257083417857556e-05,0.0002529318937704,0.0001603610595919,0.8208648119742334,False,False,False,64.5856508417641,intermediate
65,65,dyn,gomez,clozapine,202.9,241.6,272.8,355.2,152.29999999999998,113.6,82.39999999999998,350.2,483.2,571.4,207.6,402.8,217.9,0.2776924189077527,1.6483457310767926,241.8075768600193,-87.79109829785129,40.15118844405432,9.0785357655141e-05,0.0002645876972773,0.0001738023396221,1.37065331216904,False,False,False,63.74872908702935,intermediate
66,66,dyn,gomez,clozapine,204.2,242.5,273.2,354.9,150.7,112.39999999999998,81.69999999999999,359.8,502.8,612.8,168.2,378.8,213.6,0.0583652251132757,0.607985736172887,241.57253746971568,-87.78348399878588,40.11138997939081,9.20539237508816e-05,0.0002524227460125,0.0001603688222616,0.5496205110596113,False,False,False,64.45437645347623,intermediate
67,67,dyn,gomez,clozapine,204.8,243.1,273.7,355.6,150.8,112.50000000000004,81.90000000000003,373.3,519.9,622.8,202.8,471.0,247.9,0.0834704687387573,0.6609552840585888,241.7318799909113,-87.7913612270625,40.11028416377573,9.092259664243836e-05,0.0002487585158957,0.0001578359192533,0.5774848153198315,False,False,False,63.20250030163173,intermediate
68,68,dyn,gomez,clozapine,204.2,242.5,273.2,354.5,150.3,112.0,81.30000000000001,354.6,504.1,622.7,153.3,371.2,198.9,0.0849281471482111,0.7374940266885831,241.48841057019857,-87.77996956223494,40.10412397835471,9.256834745993916e-05,0.0002521284446661,0.0001595600972062,0.6525658795403719,False,False,False,64.8129623670537,intermediate
69,69,dyn,gomez,clozapine,202.5,241.2,272.5,354.8,152.3,113.60000000000002,82.30000000000001,340.4,466.7,558.0,188.0,364.7,194.5,0.1723743825691679,1.4201258063250397,241.74082564972505,-87.78730593559716,40.14763132105399,9.130230692792778e-05,0.0002701210931307,0.0001788187862028,1.2477514237558718,False,False,False,64.33457505268419,intermediate
70,70,dyn,gomez,clozapine,204.2,242.6,273.3,355.3,151.10000000000002,112.70000000000002,82.0,365.8,501.5,605.2,172.4,367.3,220.0,0.2979078185052489,1.5573615285105158,241.65270636658667,-87.78687653578554,40.12425655297636,9.15245889692566e-05,0.0002518152356196,0.0001602906466503,1.259453710005267,False,False,False,63.55238685188492,intermediate
71,71,dyn,gomez,clozapine,203.7,242.2,272.9,354.2,150.5,112.0,81.30000000000001,349.3,491.3,612.2,160.6,333.0,181.2,0.0725878851870964,0.743376972789612,241.50947457233997,-87.78001516630641,40.13421241680023,9.251506015001276e-05,0.0002552228063792,0.0001627077462291,0.6707890876025155,False,False,False,64.848641217604,intermediate
72,72,dyn,gomez,clozapine,203.6,242.1,273.1,355.1,151.50000000000003,113.00000000000004,82.0,356.4,489.7,588.5,184.0,386.5,211.0,0.0871426625297367,0.908658227911052,241.6882852553763,-87.78728345152659,40.13371152162409,9.1418054620556e-05,0.0002581122471935,0.0001666941925729,0.8215155653813151,False,False,False,63.598141499099,intermediate
73,73,dyn,gomez,clozapine,204.2,242.6,273.3,355.1,150.90000000000003,112.50000000000004,81.80000000000001,362.1,498.6,602.3,178.0,373.0,204.7,0.0967155130793399,0.8903328708266899,241.5583729625345,-87.78279569239128,40.128918156520406,9.214647738049274e-05,0.0002520144201488,0.0001598679427684,0.79361735774735,False,False,False,63.5431870772685,intermediate
74,74,dyn,gomez,clozapine,203.6,242.1,273.0,354.9,151.29999999999998,112.79999999999998,81.89999999999998,353.1,488.9,590.3,175.4,367.2,209.1,0.0599863953881238,0.732498674982193,241.62546759098976,-87.78462075820262,40.120582576209145,9.182644099496107e-05,0.00025848547752,0.000166659036525,0.6725122795940691,False,False,False,64.23575007471418,intermediate
75,75,dyn,gomez,clozapine,203.1,241.7,272.7,354.7,151.6,113.0,82.0,351.3,488.7,585.4,209.0,427.7,199.0,0.4127873357546817,1.6979422005944365,241.73396732963957,-87.78840550972026,40.134157532148414,9.120957795413404e-05,0.0002611571149041,0.00016994753695,1.2851548648397548,False,False,False,65.24733102808844,intermediate
76,76,dyn,gomez,clozapine,203.8,242.3,273.2,355.2,151.39999999999998,112.89999999999998,82.0,363.1,497.5,595.1,190.8,386.0,208.2,0.2131570688236365,1.3967888074491368,241.70508158935104,-87.78846600834652,40.138751494671006,9.12475627396813e-05,0.0002544250234896,0.00016317746075,1.1836317386255002,False,False,False,63.72569457695775,intermediate
