,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,dyn,control,terfenadine,169.7,192.9,211.6,267.0,97.3,74.1,55.400000000000006,188.0,289.9,351.9,168.0,296.2,122.0,0.1409445028157034,3.19660846663599,256.86290281091703,-87.98163526182044,38.15851171630719,7.659423735449349e-05,0.0005993488247947,0.0005227545874402,3.055663963820287,True,True,False,496.5662109773221,intermediate
11,11,dyn,control,terfenadine,170.3,193.5,212.1,267.8,97.5,74.30000000000001,55.70000000000002,203.4,310.6,374.6,155.2,290.9,117.8,0.0595434669332839,2.538022731481416,256.7840395644251,-87.98147944143416,38.10045720835205,7.664012353603855e-05,0.0005494025436063,0.0004727624200703,2.478479264548132,True,True,False,498.4649381998896,intermediate
12,12,dyn,control,terfenadine,169.6,192.8,211.5,266.9,97.29999999999998,74.09999999999997,55.39999999999998,188.6,288.2,349.7,152.4,290.0,121.7,0.0558742055744169,2.651885333358544,256.8804143523232,-87.98189489529187,38.14459000744425,7.6538186591971e-05,0.000600212418253,0.000523674231661,2.596011127784127,True,True,False,496.3419314660053,intermediate
13,13,dyn,control,terfenadine,169.1,192.2,210.8,265.8,96.70000000000002,73.60000000000002,55.0,171.5,265.5,323.1,144.6,270.6,112.8,0.0543805893105573,2.7872080314937646,256.96366508863747,-87.98177445060821,38.2245155456716,7.666545029031103e-05,0.0006652367147876,0.0005885712644973,2.7328274421832077,True,True,False,494.2633067607146,intermediate
14,14,dyn,control,terfenadine,169.7,192.9,211.6,267.1,97.40000000000003,74.20000000000002,55.50000000000003,191.2,292.1,354.3,177.6,321.2,136.4,0.1304826826953619,2.9683949650664188,256.868521613338,-87.98205375131435,38.152150522645854,7.637757922974112e-05,0.0005922604800752,0.0005158829008455,2.837912282371057,True,True,False,496.4926378032085,intermediate
15,15,dyn,control,terfenadine,169.3,192.5,211.2,266.5,97.2,74.0,55.30000000000001,180.2,277.8,337.6,205.9,372.6,144.2,0.2614499331645721,3.1927437538760994,256.91800719418774,-87.9821068788027,38.21929894275619,7.631587632383035e-05,0.0006296179274602,0.0005533020511363,2.9312938207115278,True,True,False,495.221194689276,intermediate
16,16,dyn,control,terfenadine,169.0,192.2,210.8,265.8,96.8,73.60000000000002,55.0,172.3,265.7,322.6,137.5,244.2,122.4,0.0603525669602083,2.779757232187874,256.96141474345256,-87.98166474394756,38.238331384687655,7.671488966024573e-05,0.0006623176378171,0.0005856027481568,2.7194046652276653,True,True,False,494.2441666824546,intermediate
17,17,dyn,control,terfenadine,170.1,193.3,212.0,267.6,97.50000000000004,74.30000000000001,55.60000000000002,200.5,307.1,373.6,208.3,386.3,136.1,0.1755324023208746,2.7493864375095685,256.8214237509792,-87.98346890255256,38.12525702611576,7.54820146082887e-05,0.0005612959801174,0.0004858139655092,2.573854035188694,True,True,False,497.7105398266277,intermediate
18,18,dyn,control,terfenadine,169.5,192.7,211.3,266.6,97.10000000000002,73.90000000000003,55.30000000000001,183.2,281.4,341.2,145.1,257.3,120.3,0.0734639303923533,2.876201877676242,256.8934535156884,-87.98150355805433,38.17530362837249,7.672738556383334e-05,0.0006172886801155,0.0005405612945517,2.8027379472838887,True,True,False,495.8946676335838,intermediate
19,19,dyn,control,terfenadine,169.4,192.6,211.3,266.6,97.20000000000002,74.00000000000003,55.30000000000001,183.9,281.8,342.9,208.0,416.9,138.5,0.0737595598431595,2.623108120187131,256.9248868904772,-87.98355466661832,38.19019951571989,7.564145457550411e-05,0.0006190661548105,0.000543424700235,2.5493485603439714,True,True,False,495.4525810352577,intermediate
20,20,dyn,control,terfenadine,169.1,192.2,210.9,266.0,96.9,73.80000000000001,55.1,176.2,269.5,327.6,194.5,418.8,133.0,0.0352903207412661,2.1631756712231662,256.96934191214217,-87.98279395776223,38.23198830201229,7.610876907830534e-05,0.0006500537999248,0.0005739450308465,2.1278853504819,True,True,False,494.291699245484,intermediate
