,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
20,20,iso,control,ibutilide,269.2,333.5,413.4,610.6,341.40000000000003,277.1,197.20000000000005,197.5,363.9,584.7,141.6,341.0,161.4,0.0525977160636467,15.753788726882116,253.2067103200472,-87.98841586988775,40.93951463658873,7.485964716658918e-05,0.0005665597583673,0.0004917001112007,15.701191010818471,False,True,False,48.92058511274686,high
21,21,iso,control,ibutilide,272.7,336.4,418.2,620.0,347.3,283.6,201.8,231.6,536.6,642.9,136.5,293.6,163.9,0.0971733753812651,36.44290672637368,252.89939402546963,-87.98335217782802,40.76387968380547,7.640971483916698e-05,0.0004739104016386,0.0003975006867994,36.34573335099241,False,False,False,46.46812134163007,high
22,22,iso,control,ibutilide,268.6,332.9,412.2,608.8,340.19999999999993,275.9,196.6,189.8,347.1,573.3,112.5,253.7,165.8,0.0366535968603132,24.4677079630563,253.25522386701664,-87.98893716949027,40.99000370970245,7.472369274999116e-05,0.0005917964128873,0.0005170727201373,24.431054366195987,False,True,False,49.54122608805497,high
23,23,iso,control,ibutilide,273.3,336.8,419.0,621.2,347.90000000000003,284.40000000000003,202.20000000000005,243.3,553.6,657.2,154.0,355.5,180.2,0.0996151976505052,30.245454702923485,252.8343613916221,-87.98206962756997,40.71392858392332,7.683984190324617e-05,0.0004546982896523,0.000377858447749,30.14583950527298,False,False,False,46.17925590831547,high
24,24,iso,control,ibutilide,269.0,333.3,413.0,610.0,341.0,276.7,197.0,194.5,357.8,580.7,145.9,367.2,152.5,0.2876387011005261,28.47760187379924,253.2223598610523,-87.98857545865161,40.95940217070438,7.481809345343419e-05,0.0005754150329142,0.0005005969394608,28.18996317269871,False,True,False,49.11650807777076,high
25,25,iso,control,ibutilide,269.9,334.1,414.5,612.6,342.70000000000005,278.5,198.1,205.1,386.4,596.3,122.8,273.1,139.9,0.051243620086421,23.998223247370408,253.1541568619155,-87.98778038607946,40.893857585002,7.503312121611425e-05,0.0005435789527981,0.000468545831582,23.946979627283987,False,False,False,48.33343302265689,high
26,26,iso,control,ibutilide,271.3,335.3,416.7,616.7,345.40000000000003,281.40000000000003,200.00000000000009,219.1,502.9,620.4,98.6,209.6,135.6,0.0137070970017095,16.22817094123962,253.02840556660064,-87.98585269746006,40.82206423519801,7.560469608800142e-05,0.0005039309265208,0.0004283262304328,16.21446384423791,False,False,False,47.24463947894286,high
27,27,iso,control,ibutilide,270.4,334.6,415.4,614.2,343.80000000000007,279.6,198.80000000000007,209.8,438.8,605.1,105.1,218.9,134.6,0.0467088258449897,32.61187733861513,253.10746169809576,-87.98710115784897,40.86952415212372,7.522852350012445e-05,0.0005285056306247,0.0004532771071245,32.56516851277014,False,False,False,47.88760955831872,high
28,28,iso,control,ibutilide,271.2,335.3,416.6,616.5,345.3,281.2,199.9,219.3,501.3,619.7,115.2,245.6,145.5,0.0602309488486145,38.86680220902174,253.0364557663808,-87.98602235431233,40.81992582107101,7.5552038909686e-05,0.0005045485425191,0.0004289965036094,38.80657126017313,False,False,False,47.30086644456476,high
29,29,iso,control,ibutilide,272.1,335.9,417.6,618.7,346.6,282.80000000000007,201.1,226.7,524.7,633.7,122.5,272.6,140.1,0.0593410174379667,29.26810591805215,252.95515150571117,-87.98450710823343,40.786048417034216,7.603141560008598e-05,0.0004853863952739,0.0004093549796738,29.208764900614185,False,False,False,46.7690672005463,high
30,30,iso,control,ibutilide,270.6,334.7,415.5,614.7,344.1,280.00000000000006,199.20000000000005,209.5,456.3,606.4,125.4,271.4,159.4,0.0655903097416159,28.109111848250357,253.09463608697664,-87.98686461269453,40.87242568791435,7.529921400946661e-05,0.0005272898332279,0.0004519906192185,28.043521538508735,False,False,False,47.77943688185405,high
31,31,iso,control,ibutilide,269.4,333.7,413.6,611.3,341.9,277.6,197.69999999999996,196.0,365.6,585.7,131.5,288.9,163.5,0.0966308203435325,30.53714106905609,253.19034828957115,-87.98813534650255,40.95131721089125,7.493845947286285e-05,0.0005667707825754,0.0004918323231025,30.440510248712563,False,False,False,48.74860951900711,high
32,32,iso,control,ibutilide,271.9,335.8,417.6,618.2,346.30000000000007,282.40000000000003,200.6,228.7,523.9,633.0,106.0,226.4,140.1,0.0254457933498013,24.38270209934928,252.9730979588828,-87.9849737778279,40.77420524058108,7.58805413416466e-05,0.0004847009691753,0.0004088204278337,24.35725630599948,False,False,False,46.86776039950608,high
33,33,iso,control,ibutilide,268.1,332.5,411.4,607.5,339.4,275.0,196.1,184.1,335.3,564.9,96.0,214.5,133.2,0.0099337976317736,12.10783649702332,253.2884654916814,-87.98926560040015,41.02999373209689,7.464077084464956e-05,0.0006119786601147,0.00053733788927,12.097902699391543,False,True,False,50.01326626292202,high
34,34,iso,control,ibutilide,273.7,337.1,419.4,621.9,348.2,284.79999999999995,202.5,249.6,562.7,665.8,173.5,471.4,149.0,0.5725206179743957,42.93963678957257,252.7875846429353,-87.98101792128327,40.68938124249016,7.719894369003566e-05,0.000444646695442,0.0003674477517519,42.36711617159817,False,False,False,46.00511260860645,high
35,35,iso,control,ibutilide,269.2,333.5,413.3,610.6,341.40000000000003,277.1,197.3,194.9,361.1,582.9,108.7,229.5,146.3,0.0426936779441341,25.29263178278969,253.20746246003324,-87.98836534231707,40.95820254550874,7.487539818751102e-05,0.0005719013501945,0.000497025952007,25.24993810484556,False,True,False,48.94409108613361,high
36,36,iso,control,ibutilide,271.1,335.1,416.4,616.0,344.9,280.9,199.6,217.8,495.1,616.8,105.8,217.9,143.0,0.0284398154960965,21.06077247343372,253.052139736183,-87.98629131134463,40.82687181120365,7.546944477977678e-05,0.0005086911141793,0.0004332216693995,21.032332657937623,False,False,False,47.4178328384491,high
37,37,iso,control,ibutilide,274.5,337.7,419.9,623.2,348.70000000000005,285.50000000000006,203.30000000000007,257.1,575.2,679.1,142.2,319.6,166.5,0.0916272522862852,38.33437492339514,252.6952518888171,-87.97859209476785,40.66333728786037,7.803797402028784e-05,0.0004312007005649,0.0003531627265446,38.24274767110885,False,False,False,45.72311481777751,high
38,38,iso,control,ibutilide,269.3,333.6,413.5,610.8,341.49999999999994,277.19999999999993,197.29999999999995,198.9,366.1,586.1,146.0,341.6,183.8,0.1636535122620784,37.81321785398199,253.20299512952863,-87.98839887482079,40.92906567362191,7.48632041069174e-05,0.0005631316931696,0.0004882684890627,37.64956434171991,False,False,False,48.868917548167055,high
39,39,iso,control,ibutilide,271.1,335.1,416.4,616.1,345.0,281.0,199.70000000000005,217.6,495.3,616.9,121.9,267.3,160.7,0.0324639592085463,19.351622807779663,253.0501164558883,-87.98624272073295,40.82881154181302,7.548453573101913e-05,0.0005088293314822,0.0004333447957511,19.31915884857112,False,False,False,47.4036662594999,high
40,40,iso,control,ibutilide,270.9,335.0,416.2,615.6,344.70000000000005,280.6,199.40000000000003,216.8,489.6,614.7,116.7,248.7,140.8,0.0676561096240534,32.0914272170274,253.06455263684117,-87.98650441653648,40.83135364117132,7.540473425423783e-05,0.0005118151309366,0.0004364103966824,32.02377110740335,False,False,False,47.51372919515586,high
41,41,iso,control,ibutilide,268.8,333.2,412.8,609.5,340.7,276.3,196.7,194.7,355.5,579.2,88.2,191.0,109.3,0.0074806303341831,9.201109369859749,253.2352071573073,-87.98877458669081,40.95438860712899,7.47634395037335e-05,0.0005774737295182,0.0005027102900145,9.193628739525565,False,True,False,49.26123390296807,high
42,42,iso,control,ibutilide,273.2,336.8,419.1,621.1,347.90000000000003,284.3,202.0,245.0,554.9,658.2,152.7,365.3,167.8,0.1111163811769383,33.25267656539444,252.83556068347363,-87.98216946539252,40.70582393401062,7.680676797895392e-05,0.0004529798331074,0.0003761730651285,33.1415601842175,False,False,False,46.1820040240122,high
43,43,iso,control,ibutilide,269.6,333.9,414.1,611.9,342.29999999999995,278.0,197.79999999999995,200.7,375.2,591.2,97.3,211.6,124.1,0.0162854104792472,16.410655447585835,253.1721245510708,-87.98795695445018,40.92177811905285,7.498563590603019e-05,0.0005543845909332,0.0004793989550272,16.394370037106587,False,False,False,48.53506273740191,high
44,44,iso,control,ibutilide,270.5,334.6,415.4,614.4,343.9,279.79999999999995,199.0,208.8,443.4,605.1,102.9,222.2,125.8,0.0357964466488185,25.673512056947533,253.10129793812388,-87.98696518923552,40.87643946286895,7.526950309110087e-05,0.0005294351440331,0.000454165640942,25.63771561029872,False,False,False,47.838285499110434,high
45,45,iso,control,ibutilide,272.7,336.4,418.4,620.0,347.3,283.6,201.6,235.7,540.8,645.9,237.6,573.1,180.8,3.455927346588134,42.8190657257229,252.8956442702972,-87.98337906129522,40.74565344916324,7.640053285360587e-05,0.0004685027405982,0.0003921022077446,39.36313837913477,False,False,False,46.449614152661226,high
46,46,iso,control,ibutilide,274.2,337.5,419.8,622.8,348.6,285.29999999999995,202.99999999999997,256.3,572.7,675.9,164.9,412.4,167.4,0.1622024316363233,33.51525282033263,252.72609500047832,-87.97949604810748,40.66499847765944,7.772474325153199e-05,0.0004338633584059,0.0003561386151544,33.3530503886963,False,False,False,45.81068638247564,high
47,47,iso,control,ibutilide,271.7,335.6,417.1,617.7,346.00000000000006,282.1,200.6,222.7,514.4,626.9,134.0,271.5,181.6,0.0824103535123304,37.873613147252605,252.99272920649904,-87.98521281510918,40.80503406324832,7.580541002152194e-05,0.0004948010027222,0.0004189955927007,37.79120279374028,False,False,False,46.999883478798665,high
48,48,iso,control,ibutilide,269.5,333.7,413.8,611.4,341.9,277.7,197.6,199.7,370.3,588.6,113.5,244.1,135.8,0.0773227588322309,36.90690199048864,253.1876286344861,-87.9881760488477,40.92688883198311,7.492482168464986e-05,0.0005589708313902,0.0004840460097055,36.8295792316564,False,False,False,48.70245069994304,high
49,49,iso,control,ibutilide,272.0,335.9,417.6,618.5,346.5,282.6,200.9,227.1,524.0,633.1,197.3,517.3,167.7,1.5917881925395632,40.87018203042907,252.96274896543443,-87.98468757988861,40.7837795346859,7.59729330324383e-05,0.0004855959578987,0.0004096230248662,39.27839383788951,False,False,False,46.8119897312077,high
50,50,iso,control,ibutilide,269.7,333.9,414.2,612.1,342.40000000000003,278.20000000000005,197.90000000000003,202.1,378.3,592.7,118.7,257.6,159.7,0.0636997046583972,32.72996297014787,253.16695184719163,-87.98790949370401,40.91273966874398,7.499829971748686e-05,0.0005509204896969,0.0004759221899794,32.66626326548947,False,False,False,48.47608258680184,high
51,51,iso,control,ibutilide,275.6,338.4,420.6,624.4,348.79999999999995,286.0,203.79999999999995,270.8,593.5,699.6,171.4,413.2,184.1,0.1450566683664873,33.61621924202346,252.55218161186843,-87.97452939132558,40.61736855955428,7.946899395974913e-05,0.0004113021466636,0.0003318331527039,33.471162573656976,False,False,False,45.41329089638226,high
52,52,iso,control,ibutilide,269.9,334.1,414.7,612.7,342.80000000000007,278.6,198.00000000000009,206.3,389.8,597.6,101.0,203.9,148.3,0.0192083998697453,21.01698385148954,253.1501937536122,-87.98775004552989,40.88578138335596,7.504076374065659e-05,0.0005408640464691,0.0004658232827284,20.997775451619795,False,False,False,48.28677488966245,high
53,53,iso,control,ibutilide,270.9,335.0,416.2,615.6,344.70000000000005,280.6,199.40000000000003,217.0,489.5,614.7,119.7,268.5,125.1,0.0914433964314415,31.18065532467946,253.0657451316393,-87.98653600657676,40.82957249885257,7.539494536316819e-05,0.0005116248041469,0.0004362298587838,31.08921192824802,False,False,False,47.52102605308574,high
54,54,iso,control,ibutilide,272.4,336.2,418.1,619.3,346.9,283.1,201.19999999999996,233.0,534.3,640.6,123.9,275.9,144.8,0.0342974629772596,22.05279047394642,252.92866558414568,-87.98408982964845,40.756397290994144,7.616660471435002e-05,0.0004748415526169,0.0003986749479025,22.01849301096916,False,False,False,46.61716867294499,high
55,55,iso,control,ibutilide,271.3,335.3,416.7,616.6,345.3,281.3,199.90000000000003,220.2,503.6,620.8,138.1,318.2,157.4,0.0795211910924748,27.242249736272463,253.03143413323323,-87.98594759438734,40.81536365444011,7.557496082113346e-05,0.0005026937573267,0.0004271187965055,27.162728545179988,False,False,False,47.26253036065291,high
56,56,iso,control,ibutilide,269.2,333.5,413.4,610.6,341.40000000000003,277.1,197.20000000000005,197.5,363.9,584.7,113.4,259.0,132.2,0.0151939248706388,12.55231847093059,253.2064870622872,-87.98841153590128,40.93972389578486,7.486074912478782e-05,0.0005665579988873,0.0004916972497625,12.537124546059951,False,True,False,48.9178110392115,high
57,57,iso,control,ibutilide,271.7,335.7,417.4,617.8,346.1,282.1,200.4,226.8,519.7,630.1,146.7,348.4,157.4,0.0867659163531322,26.256032483439075,252.98762701568523,-87.98523342240672,40.782784367623954,7.579805930595873e-05,0.0004886807199262,0.0004128826606202,26.16926656708594,False,False,False,46.95893043310554,high
58,58,iso,control,ibutilide,272.6,336.4,418.4,619.8,347.19999999999993,283.4,201.4,237.8,541.8,646.6,146.4,294.5,188.6,0.1117082892112053,39.67300215535868,252.90248339136423,-87.98362843182194,40.73439741968216,7.63185268321472e-05,0.0004667349498808,0.0003904164230486,39.56129386614747,False,False,False,46.47744800829619,high
59,59,iso,control,ibutilide,271.9,335.9,417.7,618.3,346.4,282.4,200.6,229.9,526.0,634.3,134.5,284.3,188.8,0.0643254244279964,32.79192656431673,252.96823880653903,-87.98491052077516,40.76765941245432,7.590071935127179e-05,0.0004825832479555,0.0004066825286043,32.72760113988873,False,False,False,46.83450806135888,high
60,60,iso,control,ibutilide,271.1,335.1,416.4,616.1,345.0,281.0,199.70000000000005,218.4,496.6,617.5,110.4,235.4,138.6,0.0528620282896431,33.013465453325786,253.04966582280616,-87.98626216530208,40.82336213166867,7.54783159227037e-05,0.0005074670082615,0.0004319886923388,32.96060342503614,False,False,False,47.398124508245786,high
61,61,iso,control,ibutilide,271.6,335.6,417.3,617.5,345.9,281.9,200.2,226.1,516.9,628.3,135.4,300.5,152.7,0.0878319217434316,32.531743781228165,252.9992798444832,-87.9854659287707,40.78519303924713,7.572451582961543e-05,0.000490956559744,0.0004152320439144,32.443911859484736,False,False,False,47.03158707526991,high
62,62,iso,control,ibutilide,272.5,336.2,418.1,619.6,347.1,283.40000000000003,201.5,231.6,534.6,641.1,158.9,361.3,189.3,0.1607375323427563,40.31116167006706,252.91581759239824,-87.98373827435736,40.76431471455103,7.628204996446e-05,0.0004753943745042,0.0003991123245398,40.1504241377243,False,False,False,46.55157020376035,high
63,63,iso,control,ibutilide,268.7,333.0,412.3,609.1,340.40000000000003,276.1,196.8,189.0,347.7,573.7,116.1,234.0,160.4,0.1025085649464733,42.05464841844245,253.247572838178,-87.98881478906885,40.9968799616228,7.475711572386866e-05,0.0005921436562542,0.0005173865405303,41.95213985349597,False,True,False,49.45108404476661,high
64,64,iso,control,ibutilide,272.3,336.1,418.0,619.2,346.90000000000003,283.1,201.20000000000005,232.9,533.6,640.0,107.4,225.7,133.0,0.0355777636903869,25.693280823662672,252.93397526800524,-87.98421535867986,40.7560161669364,7.612563578112563e-05,0.000475419124621,0.0003992934888399,25.657703059972285,False,False,False,46.64465077024968,high
65,65,iso,control,ibutilide,270.6,334.8,415.9,614.7,344.1,279.90000000000003,198.80000000000007,215.2,475.3,610.6,142.2,327.2,162.3,0.1376782934860528,41.06579098849881,253.0908215276212,-87.9869648852225,40.83644786227795,7.52661873814691e-05,0.0005177915624659,0.0004425253750845,40.92811269501276,False,False,False,47.719709159481965,high
66,66,iso,control,ibutilide,269.6,333.8,414.0,611.7,342.1,277.90000000000003,197.70000000000005,201.6,375.0,591.1,110.3,252.0,133.6,0.0159628036516506,15.723722334142124,253.17719679869336,-87.98806201106242,40.91451274167767,7.495523722632801e-05,0.0005535749253512,0.0004786196881249,15.707759530490474,False,False,False,48.58139892831776,high
67,67,iso,control,ibutilide,270.1,334.3,414.9,613.1,343.0,278.8,198.20000000000005,207.8,397.9,600.1,154.5,391.5,159.7,0.0932837563456508,16.40862222858263,253.13816979782436,-87.9875884798505,40.877483922698666,7.508645114830217e-05,0.0005363987561645,0.0004613123050161,16.315338472236977,False,False,False,48.166333272900346,high
68,68,iso,control,ibutilide,271.0,335.1,416.2,616.0,345.0,280.9,199.8,214.3,489.5,614.5,107.2,207.5,160.4,0.0218064363191721,18.93966695688703,253.05319274083124,-87.98621543654404,40.84683978019967,7.549402850647778e-05,0.0005141716494025,0.000438677620896,18.91786052056786,False,False,False,47.43471990388886,high
69,69,iso,control,ibutilide,269.4,333.7,413.7,611.2,341.80000000000007,277.50000000000006,197.50000000000009,198.5,367.9,587.2,113.1,237.5,143.5,0.0785289572643103,38.21569349081177,253.19265211292776,-87.98822537857642,40.934312196644434,7.491181137313857e-05,0.0005620011233274,0.0004870893119543,38.13716453354746,False,False,False,48.76248383668175,high
70,70,iso,control,ibutilide,274.9,338.0,420.2,623.7,348.80000000000007,285.70000000000005,203.50000000000009,263.2,583.2,687.6,174.2,369.2,206.5,0.2432154803045689,59.60850776809347,252.641499059608,-87.97715415825115,40.642008071603925,7.854275564849111e-05,0.0004224330515705,0.000343890295922,59.3652922877889,False,False,False,45.59243829792944,high
71,71,iso,control,ibutilide,270.2,334.5,415.3,613.7,343.50000000000006,279.20000000000005,198.40000000000003,211.7,422.3,604.6,93.9,186.9,129.3,0.0197481148075442,19.87945066074488,253.1219175515979,-87.98743203498638,40.85288901978691,7.51294766295974e-05,0.0005276458069157,0.0004525163302861,19.85970254593733,False,False,False,47.993616806178224,high
72,72,iso,control,ibutilide,270.3,334.5,415.2,613.7,343.40000000000003,279.20000000000005,198.50000000000009,209.6,415.3,603.3,120.1,261.8,147.4,0.0316884407666305,17.066395476909836,253.12093880377773,-87.98733620793017,40.8689767197048,7.51592792205664e-05,0.0005309152415742,0.0004557559623536,17.034707036143207,False,False,False,48.004147750871226,high
73,73,iso,control,ibutilide,272.0,335.9,417.8,618.6,346.6,282.70000000000005,200.8,230.7,528.1,635.9,116.1,252.8,140.5,0.0341099704460022,23.77152313085306,252.9585847458721,-87.98471591667098,40.76477027745973,7.596344511432061e-05,0.0004806128749997,0.0004046494298854,23.73741316040705,False,False,False,46.78040432309659,high
74,74,iso,control,ibutilide,269.3,333.6,413.6,611.0,341.7,277.4,197.4,197.5,366.0,586.0,110.9,245.2,139.5,0.0192079871206414,13.384989003382966,253.1966403647232,-87.98826226889537,40.94100458740286,7.490220654742079e-05,0.0005646796818465,0.0004897774752991,13.365781016262323,False,False,False,48.81084300584415,high
75,75,iso,control,ibutilide,271.4,335.4,416.9,617.0,345.6,281.6,200.1,222.4,509.2,623.8,144.0,382.6,136.8,0.281048863546288,30.07078359545449,253.018365252828,-87.98574838920753,40.8038693145345,7.56364617918909e-05,0.0004980186242775,0.0004223821624857,29.7897347319082,False,False,False,47.16714644818615,high
76,76,iso,control,ibutilide,273.7,337.2,419.4,622.0,348.3,284.8,202.6,249.2,562.6,665.8,150.0,336.5,169.8,0.1142416560144249,36.25061976677296,252.7845633759003,-87.980916435203,40.69134691434523,7.723337147068403e-05,0.000444829625415,0.0003675962539443,36.136378110758535,False,False,False,45.9944693719972,high
77,77,iso,control,ibutilide,269.4,333.6,413.7,611.1,341.70000000000005,277.5,197.40000000000003,199.1,368.0,587.2,106.9,233.1,136.6,0.0252337594486218,18.52848743569332,253.19515618112564,-87.98827941422837,40.929633728512144,7.489623291641814e-05,0.0005613770114316,0.0004864807785152,18.5032536762447,False,False,False,48.78467102168445,high
78,78,iso,control,ibutilide,273.0,336.6,418.7,620.6,347.6,284.0,201.90000000000003,240.2,548.0,652.0,162.4,424.5,155.0,0.4010292103277892,49.73442696769021,252.86530727209853,-87.98277027287547,40.7260562084377,7.660376692758708e-05,0.000460637906429,0.0003840341395015,49.33339775736241,False,False,False,46.30979511793538,high
79,79,iso,control,ibutilide,271.0,335.1,416.2,615.9,344.9,280.79999999999995,199.7,215.6,490.7,615.0,112.6,247.9,142.7,0.027880193263657,22.492929144151503,253.05541864538367,-87.9862888644556,40.84004935134968,7.547105564483754e-05,0.000512501351344,0.0004370302956992,22.465048950887848,False,False,False,47.44928165209533,high
